Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PAPER CHAIN KIT VINTAGE CHRISTMAS,40,2.55,102.0,2010,December,Wednesday,10 AM,Weekday
PAPER CHAIN KIT VINTAGE CHRISTMAS,40,2.55,102.0,2010,December,Wednesday,11 AM,Weekday
PAPER CHAIN KIT VINTAGE CHRISTMAS,5,2.95,14.75,2010,December,Wednesday,11 AM,Weekday
PAPER CHAIN KIT VINTAGE CHRISTMAS,1,2.95,2.95,2010,December,Wednesday,12 PM,Weekday
PAPER CHAIN KIT VINTAGE CHRISTMAS,1,2.95,2.95,2010,December,Wednesday,12 PM,Weekday
PAPER CHAIN KIT VINTAGE CHRISTMAS,3,2.95,8.85,2010,December,Wednesday,1 PM,Weekday
PAPER CHAIN KIT VINTAGE CHRISTMAS,40,2.55,102.0,2010,December,Wednesday,1 PM,Weekday
PAPER CHAIN KIT VINTAGE CHRISTMAS,5,2.95,14.75,2010,December,Wednesday,1 PM,Weekday
PAPER CHAIN KIT VINTAGE CHRISTMAS,4,5.91,23.64,2010,December,Wednesday,2 PM,Weekday
PAPER CHAIN KIT VINTAGE CHRISTMAS,10,5.91,59.1,2010,December,Wednesday,5 PM,Weekday
PAPER CHAIN KIT VINTAGE CHRISTMAS,1,2.95,2.95,2010,December,Wednesday,5 PM,Weekday
PAPER CHAIN KIT VINTAGE CHRISTMAS,6,2.95,17.7,2010,December,Thursday,9 AM,Weekday
PAPER CHAIN KIT VINTAGE CHRISTMAS,40,2.55,102.0,2010,December,Thursday,10 AM,Weekday
PAPER CHAIN KIT VINTAGE CHRISTMAS,40,2.55,102.0,2010,December,Thursday,12 PM,Weekday
PAPER CHAIN KIT VINTAGE CHRISTMAS,12,2.95,35.4,2010,December,Thursday,12 PM,Weekday
PAPER CHAIN KIT VINTAGE CHRISTMAS,6,2.95,17.7,2010,December,Thursday,12 PM,Weekday
PAPER CHAIN KIT VINTAGE CHRISTMAS,1,2.95,2.95,2010,December,Thursday,2 PM,Weekday
PAPER CHAIN KIT VINTAGE CHRISTMAS,18,2.95,53.1,2010,December,Thursday,2 PM,Weekday
PAPER CHAIN KIT VINTAGE CHRISTMAS,6,2.95,17.7,2010,December,Thursday,4 PM,Weekday
PAPER CHAIN KIT VINTAGE CHRISTMAS,6,2.95,17.7,2010,December,Thursday,5 PM,Weekday
PAPER CHAIN KIT VINTAGE CHRISTMAS,80,2.55,204.0,2010,December,Friday,9 AM,Weekday
PAPER CHAIN KIT VINTAGE CHRISTMAS,1,2.95,2.95,2010,December,Friday,11 AM,Weekday
PAPER CHAIN KIT VINTAGE CHRISTMAS,1,2.95,2.95,2010,December,Friday,11 AM,Weekday
PAPER CHAIN KIT VINTAGE CHRISTMAS,9,5.91,53.19,2010,December,Friday,11 AM,Weekday
PAPER CHAIN KIT VINTAGE CHRISTMAS,10,2.95,29.5,2010,December,Friday,12 PM,Weekday
PAPER CHAIN KIT VINTAGE CHRISTMAS,12,2.95,35.4,2010,December,Friday,12 PM,Weekday
PAPER CHAIN KIT VINTAGE CHRISTMAS,24,2.95,70.8,2010,December,Friday,12 PM,Weekday
