Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
GOLD PHOTO FRAME,6,2.1,12.6,2010,December,Sunday,10 AM,Weekend
GOLD PHOTO FRAME,1,4.21,4.21,2011,January,Wednesday,11 AM,Weekday
GOLD PHOTO FRAME,6,2.1,12.6,2011,January,Sunday,3 PM,Weekend
GOLD PHOTO FRAME,4,4.13,16.52,2011,January,Tuesday,10 AM,Weekday
GOLD PHOTO FRAME,3,4.13,12.39,2011,January,Monday,12 PM,Weekday
GOLD PHOTO FRAME,1,2.1,2.1,2011,February,Friday,2 PM,Weekday
GOLD PHOTO FRAME,3,4.13,12.39,2011,February,Wednesday,3 PM,Weekday
GOLD PHOTO FRAME,2,4.13,8.26,2011,February,Wednesday,3 PM,Weekday
GOLD PHOTO FRAME,1,4.13,4.13,2011,March,Thursday,9 AM,Weekday
GOLD PHOTO FRAME,7,4.13,28.91,2011,March,Thursday,4 PM,Weekday
GOLD PHOTO FRAME,10,4.13,41.3,2011,March,Monday,5 PM,Weekday
GOLD PHOTO FRAME,1,4.13,4.13,2011,March,Thursday,6 PM,Weekday
GOLD PHOTO FRAME,4,4.13,16.52,2011,March,Tuesday,3 PM,Weekday
GOLD PHOTO FRAME,2,4.13,8.26,2011,March,Friday,3 PM,Weekday
GOLD PHOTO FRAME,2,2.1,4.2,2011,April,Tuesday,1 PM,Weekday
GOLD PHOTO FRAME,6,2.1,12.6,2011,April,Monday,8 AM,Weekday
GOLD PHOTO FRAME,1,4.13,4.13,2011,April,Tuesday,3 PM,Weekday
GOLD PHOTO FRAME,6,2.1,12.6,2011,May,Monday,9 AM,Weekday
GOLD PHOTO FRAME,1,2.1,2.1,2011,May,Tuesday,10 AM,Weekday
GOLD PHOTO FRAME,1,2.1,2.1,2011,May,Tuesday,2 PM,Weekday
GOLD PHOTO FRAME,6,4.13,24.78,2011,June,Wednesday,5 PM,Weekday
GOLD PHOTO FRAME,1,4.13,4.13,2011,July,Tuesday,5 PM,Weekday
GOLD PHOTO FRAME,2,2.1,4.2,2011,July,Thursday,10 AM,Weekday
GOLD PHOTO FRAME,1,4.13,4.13,2011,July,Monday,5 PM,Weekday
GOLD PHOTO FRAME,1,2.1,2.1,2011,August,Thursday,11 AM,Weekday
GOLD PHOTO FRAME,6,2.1,12.6,2011,August,Thursday,12 PM,Weekday
GOLD PHOTO FRAME,6,2.1,12.6,2011,August,Tuesday,1 PM,Weekday
GOLD PHOTO FRAME,48,1.69,81.12,2011,August,Wednesday,1 PM,Weekday
GOLD PHOTO FRAME,6,2.1,12.6,2011,September,Monday,3 PM,Weekday
GOLD PHOTO FRAME,1,2.1,2.1,2011,September,Tuesday,2 PM,Weekday
GOLD PHOTO FRAME,2,2.1,4.2,2011,September,Sunday,3 PM,Weekend
GOLD PHOTO FRAME,6,2.1,12.6,2011,September,Wednesday,3 PM,Weekday
GOLD PHOTO FRAME,2,2.1,4.2,2011,September,Wednesday,3 PM,Weekday
GOLD PHOTO FRAME,6,2.1,12.6,2011,January,Thursday,4 PM,Weekday
GOLD PHOTO FRAME,6,2.1,12.6,2011,January,Sunday,1 PM,Weekend
GOLD PHOTO FRAME,12,0.79,9.48,2011,December,Wednesday,9 AM,Weekday
GOLD PHOTO FRAME,12,0.79,9.48,2011,December,Wednesday,2 PM,Weekday
GOLD PHOTO FRAME,12,0.79,9.48,2011,December,Wednesday,3 PM,Weekday
GOLD PHOTO FRAME,12,0.79,9.48,2011,December,Friday,10 AM,Weekday
