Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
WOVEN FROST CUSHION COVER,1,4.21,4.21,2010,December,Monday,9 AM,Weekday
WOVEN FROST CUSHION COVER,1,4.21,4.21,2010,December,Monday,4 PM,Weekday
WOVEN FROST CUSHION COVER,1,4.21,4.21,2010,December,Friday,9 AM,Weekday
WOVEN FROST CUSHION COVER,2,4.21,8.42,2010,December,Monday,9 AM,Weekday
WOVEN FROST CUSHION COVER,1,4.21,4.21,2010,December,Tuesday,1 PM,Weekday
WOVEN FROST CUSHION COVER,1,4.21,4.21,2011,January,Thursday,2 PM,Weekday
WOVEN FROST CUSHION COVER,1,4.13,4.13,2011,January,Friday,5 PM,Weekday
WOVEN FROST CUSHION COVER,2,4.13,8.26,2011,January,Monday,1 PM,Weekday
WOVEN FROST CUSHION COVER,2,4.13,8.26,2011,January,Friday,2 PM,Weekday
WOVEN FROST CUSHION COVER,2,4.13,8.26,2011,February,Tuesday,9 AM,Weekday
WOVEN FROST CUSHION COVER,7,4.13,28.91,2011,February,Tuesday,5 PM,Weekday
WOVEN FROST CUSHION COVER,1,4.95,4.95,2011,March,Thursday,12 PM,Weekday
WOVEN FROST CUSHION COVER,1,4.13,4.13,2011,March,Tuesday,3 PM,Weekday
WOVEN FROST CUSHION COVER,1,4.13,4.13,2011,April,Tuesday,4 PM,Weekday
WOVEN FROST CUSHION COVER,3,4.13,12.39,2011,April,Friday,3 PM,Weekday
WOVEN FROST CUSHION COVER,2,4.95,9.9,2011,April,Sunday,3 PM,Weekend
WOVEN FROST CUSHION COVER,6,4.13,24.78,2011,May,Monday,4 PM,Weekday
WOVEN FROST CUSHION COVER,2,4.95,9.9,2011,June,Monday,1 PM,Weekday
WOVEN FROST CUSHION COVER,1,4.13,4.13,2011,July,Thursday,4 PM,Weekday
WOVEN FROST CUSHION COVER,1,4.13,4.13,2011,July,Monday,4 PM,Weekday
WOVEN FROST CUSHION COVER,1,4.13,4.13,2011,July,Monday,5 PM,Weekday
WOVEN FROST CUSHION COVER,1,4.13,4.13,2011,September,Monday,3 PM,Weekday
WOVEN FROST CUSHION COVER,2,4.13,8.26,2011,September,Wednesday,4 PM,Weekday
WOVEN FROST CUSHION COVER,2,4.95,9.9,2011,September,Friday,2 PM,Weekday
WOVEN FROST CUSHION COVER,2,4.95,9.9,2011,September,Monday,1 PM,Weekday
WOVEN FROST CUSHION COVER,1,4.13,4.13,2011,September,Tuesday,4 PM,Weekday
WOVEN FROST CUSHION COVER,2,4.13,8.26,2011,September,Wednesday,3 PM,Weekday
WOVEN FROST CUSHION COVER,1,4.13,4.13,2011,September,Thursday,4 PM,Weekday
WOVEN FROST CUSHION COVER,2,4.13,8.26,2011,September,Wednesday,3 PM,Weekday
WOVEN FROST CUSHION COVER,1,4.13,4.13,2011,September,Wednesday,3 PM,Weekday
WOVEN FROST CUSHION COVER,3,4.13,12.39,2011,September,Wednesday,3 PM,Weekday
WOVEN FROST CUSHION COVER,2,4.13,8.26,2011,September,Wednesday,4 PM,Weekday
WOVEN FROST CUSHION COVER,1,4.13,4.13,2011,September,Friday,5 PM,Weekday
WOVEN FROST CUSHION COVER,3,4.13,12.39,2011,February,Monday,4 PM,Weekday
WOVEN FROST CUSHION COVER,1,4.13,4.13,2011,February,Friday,3 PM,Weekday
WOVEN FROST CUSHION COVER,1,4.13,4.13,2011,February,Wednesday,4 PM,Weekday
WOVEN FROST CUSHION COVER,3,4.13,12.39,2011,February,Monday,3 PM,Weekday
WOVEN FROST CUSHION COVER,1,4.13,4.13,2011,February,Wednesday,4 PM,Weekday
WOVEN FROST CUSHION COVER,4,4.13,16.52,2011,February,Monday,5 PM,Weekday
WOVEN FROST CUSHION COVER,2,4.13,8.26,2011,February,Monday,2 PM,Weekday
WOVEN FROST CUSHION COVER,2,4.13,8.26,2011,January,Thursday,3 PM,Weekday
WOVEN FROST CUSHION COVER,1,4.13,4.13,2011,January,Tuesday,6 PM,Weekday
WOVEN FROST CUSHION COVER,2,4.13,8.26,2011,January,Friday,9 AM,Weekday
WOVEN FROST CUSHION COVER,2,4.13,8.26,2011,January,Friday,5 PM,Weekday
