Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SPOTTY BUNTING,3,4.95,14.85,2011,May,Wednesday,1 PM,Weekday
SPOTTY BUNTING,150,4.15,622.5,2011,May,Wednesday,2 PM,Weekday
SPOTTY BUNTING,1,4.95,4.95,2011,May,Wednesday,3 PM,Weekday
SPOTTY BUNTING,6,4.95,29.7,2011,May,Thursday,12 PM,Weekday
SPOTTY BUNTING,2,4.95,9.9,2011,May,Thursday,1 PM,Weekday
SPOTTY BUNTING,4,4.95,19.8,2011,May,Thursday,1 PM,Weekday
SPOTTY BUNTING,1,4.95,4.95,2011,May,Thursday,2 PM,Weekday
SPOTTY BUNTING,1,4.95,4.95,2011,May,Thursday,5 PM,Weekday
SPOTTY BUNTING,6,4.95,29.7,2011,May,Thursday,6 PM,Weekday
SPOTTY BUNTING,50,4.15,207.5,2011,May,Friday,8 AM,Weekday
SPOTTY BUNTING,6,4.95,29.7,2011,May,Friday,10 AM,Weekday
SPOTTY BUNTING,1,4.95,4.95,2011,May,Friday,11 AM,Weekday
SPOTTY BUNTING,9,4.95,44.55,2011,May,Friday,1 PM,Weekday
SPOTTY BUNTING,5,4.95,24.75,2011,May,Friday,3 PM,Weekday
SPOTTY BUNTING,9,4.95,44.55,2011,May,Friday,3 PM,Weekday
SPOTTY BUNTING,3,4.95,14.85,2011,May,Friday,4 PM,Weekday
SPOTTY BUNTING,4,4.95,19.8,2011,May,Friday,4 PM,Weekday
SPOTTY BUNTING,6,4.95,29.7,2011,May,Sunday,10 AM,Weekend
SPOTTY BUNTING,9,4.95,44.55,2011,May,Sunday,11 AM,Weekend
SPOTTY BUNTING,2,4.95,9.9,2011,May,Sunday,11 AM,Weekend
SPOTTY BUNTING,1,4.95,4.95,2011,May,Sunday,11 AM,Weekend
SPOTTY BUNTING,5,4.95,24.75,2011,May,Sunday,12 PM,Weekend
SPOTTY BUNTING,12,4.95,59.4,2011,May,Sunday,12 PM,Weekend
SPOTTY BUNTING,1,4.95,4.95,2011,May,Sunday,12 PM,Weekend
SPOTTY BUNTING,1,4.95,4.95,2011,May,Sunday,1 PM,Weekend
SPOTTY BUNTING,6,4.95,29.7,2011,May,Sunday,2 PM,Weekend
SPOTTY BUNTING,3,4.95,14.85,2011,May,Sunday,2 PM,Weekend
SPOTTY BUNTING,6,4.95,29.7,2011,May,Sunday,2 PM,Weekend
SPOTTY BUNTING,3,4.95,14.85,2011,May,Sunday,4 PM,Weekend
SPOTTY BUNTING,2,4.95,9.9,2011,May,Sunday,4 PM,Weekend
SPOTTY BUNTING,6,4.95,29.7,2011,May,Monday,9 AM,Weekday
SPOTTY BUNTING,6,4.95,29.7,2011,May,Monday,10 AM,Weekday
SPOTTY BUNTING,2,4.95,9.9,2011,May,Monday,10 AM,Weekday
SPOTTY BUNTING,3,4.95,14.85,2011,May,Monday,11 AM,Weekday
