Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2010,December,Wednesday,2 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,1,8.5,8.5,2010,December,Wednesday,3 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2010,December,Thursday,6 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2010,December,Thursday,6 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,1,16.98,16.98,2010,December,Friday,11 AM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,4,8.5,34.0,2010,December,Friday,2 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,1,16.98,16.98,2010,December,Monday,10 AM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,1,16.98,16.98,2010,December,Monday,4 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,1,16.98,16.98,2010,December,Tuesday,3 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2010,December,Wednesday,10 AM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2010,December,Wednesday,1 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,12,7.65,91.8,2010,December,Wednesday,4 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,8,8.5,68.0,2010,December,Thursday,11 AM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,1,16.98,16.98,2010,December,Thursday,4 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,1,8.5,8.5,2010,December,Sunday,2 PM,Weekend
3 HOOK PHOTO SHELF ANTIQUE WHITE,12,7.65,91.8,2010,December,Tuesday,11 AM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,1,16.98,16.98,2010,December,Tuesday,3 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2010,December,Wednesday,10 AM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2010,December,Thursday,12 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2010,December,Thursday,5 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,1,16.98,16.98,2010,December,Friday,2 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,1,16.98,16.98,2010,December,Friday,2 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2010,December,Monday,12 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2010,December,Monday,4 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2010,December,Tuesday,1 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,1,16.98,16.98,2010,December,Tuesday,3 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2011,January,Tuesday,10 AM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2011,January,Tuesday,12 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2011,January,Wednesday,11 AM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2011,January,Thursday,12 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,1,8.5,8.5,2011,January,Thursday,6 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2011,January,Friday,4 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2011,January,Monday,11 AM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,1,16.98,16.98,2011,January,Monday,4 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2011,January,Tuesday,10 AM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,16.98,33.96,2011,January,Wednesday,9 AM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,1,16.98,16.98,2011,January,Wednesday,3 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,1,16.63,16.63,2011,January,Friday,10 AM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,4,8.5,34.0,2011,January,Friday,1 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2011,January,Monday,10 AM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,1,16.63,16.63,2011,January,Monday,5 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,3,8.5,25.5,2011,January,Tuesday,12 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,1,16.63,16.63,2011,January,Tuesday,4 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,12,7.65,91.8,2011,January,Wednesday,11 AM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,1,16.63,16.63,2011,January,Wednesday,2 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2011,January,Thursday,12 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,1,16.63,16.63,2011,January,Friday,3 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,1,16.63,16.63,2011,January,Monday,10 AM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,12,7.65,91.8,2011,January,Monday,11 AM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2011,January,Tuesday,10 AM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,1,8.5,8.5,2011,January,Tuesday,11 AM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,1,8.5,8.5,2011,January,Wednesday,2 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2011,January,Thursday,10 AM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,4,16.63,66.52,2011,January,Thursday,11 AM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2011,January,Friday,10 AM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2011,January,Sunday,1 PM,Weekend
3 HOOK PHOTO SHELF ANTIQUE WHITE,1,8.5,8.5,2011,January,Sunday,2 PM,Weekend
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2011,January,Sunday,3 PM,Weekend
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2011,January,Sunday,3 PM,Weekend
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2011,January,Monday,8 AM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,4,8.5,34.0,2011,February,Tuesday,10 AM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,1,8.5,8.5,2011,February,Tuesday,1 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2011,February,Tuesday,2 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,96,7.65,734.4,2011,February,Tuesday,3 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,1,16.63,16.63,2011,February,Wednesday,12 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2011,February,Thursday,1 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2011,February,Thursday,2 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2011,February,Friday,8 AM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,16.63,33.26,2011,February,Friday,1 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,1,8.5,8.5,2011,February,Friday,4 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2011,February,Monday,2 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,1,16.63,16.63,2011,February,Tuesday,12 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,1,16.63,16.63,2011,February,Tuesday,2 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2011,February,Thursday,12 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,1,16.63,16.63,2011,February,Thursday,3 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,1,8.5,8.5,2011,February,Sunday,12 PM,Weekend
3 HOOK PHOTO SHELF ANTIQUE WHITE,1,16.63,16.63,2011,February,Monday,9 AM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,1,8.5,8.5,2011,February,Monday,2 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,1,8.5,8.5,2011,February,Tuesday,1 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2011,February,Wednesday,10 AM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,12,7.65,91.8,2011,February,Wednesday,11 AM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,1,16.63,16.63,2011,February,Wednesday,3 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,1,16.63,16.63,2011,February,Thursday,10 AM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,1,16.63,16.63,2011,February,Thursday,3 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,6,7.65,45.9,2011,February,Friday,10 AM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2011,February,Monday,1 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,1,8.5,8.5,2011,February,Monday,3 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,1,8.5,8.5,2011,February,Tuesday,3 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,1,16.63,16.63,2011,February,Wednesday,11 AM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,16.63,33.26,2011,February,Wednesday,11 AM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,12,7.65,91.8,2011,February,Wednesday,12 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2011,February,Wednesday,1 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,1,16.63,16.63,2011,February,Wednesday,3 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2011,February,Thursday,12 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2011,February,Friday,9 AM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,1,16.63,16.63,2011,February,Friday,2 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,1,8.5,8.5,2011,February,Friday,5 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,1,16.63,16.63,2011,February,Monday,10 AM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2011,March,Tuesday,10 AM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2011,March,Tuesday,11 AM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,1,8.5,8.5,2011,March,Tuesday,1 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,1,8.5,8.5,2011,March,Tuesday,5 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,1,16.63,16.63,2011,March,Thursday,9 AM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2011,March,Thursday,11 AM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,1,16.63,16.63,2011,March,Friday,4 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2011,March,Sunday,11 AM,Weekend
3 HOOK PHOTO SHELF ANTIQUE WHITE,1,8.5,8.5,2011,March,Sunday,2 PM,Weekend
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2011,March,Sunday,2 PM,Weekend
3 HOOK PHOTO SHELF ANTIQUE WHITE,4,8.5,34.0,2011,March,Monday,8 AM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,4,8.5,34.0,2011,March,Monday,9 AM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,12,7.65,91.8,2011,March,Monday,10 AM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,1,8.5,8.5,2011,March,Monday,1 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,1,8.5,8.5,2011,March,Monday,5 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,1,16.63,16.63,2011,March,Monday,5 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,1,16.63,16.63,2011,March,Tuesday,3 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,6,8.5,51.0,2011,March,Tuesday,3 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2011,March,Thursday,1 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2011,March,Friday,12 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,1,8.5,8.5,2011,March,Sunday,12 PM,Weekend
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2011,March,Sunday,12 PM,Weekend
3 HOOK PHOTO SHELF ANTIQUE WHITE,12,7.65,91.8,2011,March,Monday,1 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,12,7.65,91.8,2011,March,Monday,1 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,8,8.5,68.0,2011,March,Wednesday,1 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2011,March,Thursday,3 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2011,March,Thursday,5 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,1,16.63,16.63,2011,March,Thursday,6 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,24,6.95,166.8,2011,March,Friday,10 AM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2011,March,Friday,5 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2011,March,Sunday,12 PM,Weekend
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2011,March,Sunday,1 PM,Weekend
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2011,March,Sunday,3 PM,Weekend
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2011,March,Monday,1 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2011,March,Monday,3 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2011,March,Wednesday,10 AM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,12,7.65,91.8,2011,March,Thursday,4 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,4,8.5,34.0,2011,March,Friday,10 AM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2011,March,Friday,12 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,12,7.65,91.8,2011,March,Sunday,11 AM,Weekend
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2011,March,Monday,1 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,1,16.63,16.63,2011,March,Monday,3 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,1,16.63,16.63,2011,March,Tuesday,1 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,1,16.63,16.63,2011,March,Tuesday,3 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,1,8.5,8.5,2011,March,Tuesday,4 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,1,8.5,8.5,2011,March,Wednesday,12 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2011,March,Thursday,9 AM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,1,16.63,16.63,2011,April,Friday,2 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2011,April,Wednesday,2 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2011,April,Monday,10 AM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,1,8.5,8.5,2011,April,Monday,5 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2011,April,Tuesday,12 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2011,April,Thursday,12 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2011,April,Thursday,1 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2011,April,Thursday,3 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,1,16.63,16.63,2011,April,Friday,10 AM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,18,7.65,137.7,2011,April,Friday,4 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2011,April,Sunday,1 PM,Weekend
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2011,April,Monday,2 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,1,8.5,8.5,2011,April,Monday,4 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,1,8.5,8.5,2011,April,Monday,5 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,1,8.5,8.5,2011,April,Tuesday,2 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,1,8.5,8.5,2011,April,Wednesday,12 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2011,April,Wednesday,3 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2011,April,Wednesday,3 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2011,April,Thursday,8 AM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2011,April,Thursday,10 AM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2011,April,Thursday,1 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2011,April,Thursday,3 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,1,16.63,16.63,2011,April,Tuesday,9 AM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,16.63,33.26,2011,April,Tuesday,9 AM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,12,7.65,91.8,2011,April,Thursday,3 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2011,May,Tuesday,9 AM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2011,May,Tuesday,12 PM,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2011,May,Tuesday,3 PM,Weekday
