Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
JUMBO BAG TOYS,20,1.95,39.0,2010,December,Wednesday,2 PM,Weekday
JUMBO BAG TOYS,19,4.21,79.99,2010,December,Friday,2 PM,Weekday
JUMBO BAG TOYS,1,1.95,1.95,2010,December,Sunday,2 PM,Weekend
JUMBO BAG TOYS,1,4.21,4.21,2010,December,Monday,10 AM,Weekday
JUMBO BAG TOYS,10,1.95,19.5,2010,December,Monday,12 PM,Weekday
JUMBO BAG TOYS,31,4.21,130.51,2010,December,Tuesday,3 PM,Weekday
JUMBO BAG TOYS,1,4.21,4.21,2010,December,Tuesday,6 PM,Weekday
JUMBO BAG TOYS,100,1.65,165.0,2010,December,Wednesday,12 PM,Weekday
JUMBO BAG TOYS,10,1.95,19.5,2010,December,Wednesday,3 PM,Weekday
JUMBO BAG TOYS,19,4.21,79.99,2010,December,Friday,3 PM,Weekday
JUMBO BAG TOYS,10,1.95,19.5,2010,December,Monday,1 PM,Weekday
JUMBO BAG TOYS,10,1.95,19.5,2010,December,Tuesday,10 AM,Weekday
JUMBO BAG TOYS,1,4.21,4.21,2010,December,Tuesday,3 PM,Weekday
JUMBO BAG TOYS,10,1.95,19.5,2010,December,Thursday,1 PM,Weekday
JUMBO BAG TOYS,20,1.95,39.0,2010,December,Thursday,3 PM,Weekday
JUMBO BAG TOYS,10,1.95,19.5,2010,December,Thursday,5 PM,Weekday
JUMBO BAG TOYS,1,4.21,4.21,2010,December,Friday,2 PM,Weekday
JUMBO BAG TOYS,1,4.21,4.21,2010,December,Friday,5 PM,Weekday
JUMBO BAG TOYS,1,4.21,4.21,2010,December,Tuesday,3 PM,Weekday
JUMBO BAG TOYS,1,4.21,4.21,2010,December,Tuesday,3 PM,Weekday
JUMBO BAG TOYS,1,4.21,4.21,2010,December,Tuesday,3 PM,Weekday
JUMBO BAG TOYS,3,4.21,12.63,2010,December,Tuesday,3 PM,Weekday
JUMBO BAG TOYS,2,4.21,8.42,2010,December,Tuesday,3 PM,Weekday
JUMBO BAG TOYS,1,4.21,4.21,2010,December,Tuesday,3 PM,Weekday
JUMBO BAG TOYS,9,1.95,17.55,2010,December,Wednesday,12 PM,Weekday
JUMBO BAG TOYS,10,1.95,19.5,2011,January,Tuesday,2 PM,Weekday
JUMBO BAG TOYS,10,1.95,19.5,2011,January,Thursday,11 AM,Weekday
JUMBO BAG TOYS,100,1.65,165.0,2011,January,Friday,9 AM,Weekday
JUMBO BAG TOYS,10,1.95,19.5,2011,January,Friday,10 AM,Weekday
JUMBO BAG TOYS,1,4.21,4.21,2011,January,Friday,11 AM,Weekday
JUMBO BAG TOYS,200,1.65,330.0,2011,January,Friday,2 PM,Weekday
JUMBO BAG TOYS,20,1.95,39.0,2011,January,Sunday,1 PM,Weekend
JUMBO BAG TOYS,10,1.95,19.5,2011,January,Tuesday,10 AM,Weekday
JUMBO BAG TOYS,10,1.95,19.5,2011,January,Wednesday,11 AM,Weekday
JUMBO BAG TOYS,10,1.95,19.5,2011,January,Friday,9 AM,Weekday
JUMBO BAG TOYS,2,4.13,8.26,2011,January,Friday,10 AM,Weekday
JUMBO BAG TOYS,3,4.13,12.39,2011,January,Friday,10 AM,Weekday
JUMBO BAG TOYS,2,4.13,8.26,2011,January,Friday,10 AM,Weekday
JUMBO BAG TOYS,1,4.13,4.13,2011,January,Friday,10 AM,Weekday
JUMBO BAG TOYS,10,1.95,19.5,2011,January,Friday,10 AM,Weekday
JUMBO BAG TOYS,10,1.95,19.5,2011,January,Friday,12 PM,Weekday
JUMBO BAG TOYS,2,1.95,3.9,2011,January,Sunday,4 PM,Weekend
JUMBO BAG TOYS,3,1.95,5.85,2011,January,Sunday,4 PM,Weekend
JUMBO BAG TOYS,4,4.13,16.52,2011,January,Monday,5 PM,Weekday
