Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
FRENCH LATTICE CUSHION COVER,1,11.02,11.02,2010,December,Wednesday,2 PM,Weekday
FRENCH LATTICE CUSHION COVER,12,3.29,39.48,2011,April,Wednesday,5 PM,Weekday
FRENCH LATTICE CUSHION COVER,12,0.83,9.96,2011,May,Tuesday,9 AM,Weekday
FRENCH LATTICE CUSHION COVER,12,0.85,10.2,2011,May,Tuesday,10 AM,Weekday
FRENCH LATTICE CUSHION COVER,12,0.85,10.2,2011,May,Thursday,8 AM,Weekday
FRENCH LATTICE CUSHION COVER,6,0.83,4.98,2011,May,Thursday,12 PM,Weekday
FRENCH LATTICE CUSHION COVER,12,0.85,10.2,2011,May,Thursday,4 PM,Weekday
FRENCH LATTICE CUSHION COVER,12,0.85,10.2,2011,May,Sunday,10 AM,Weekend
FRENCH LATTICE CUSHION COVER,6,0.85,5.1,2011,May,Monday,1 PM,Weekday
FRENCH LATTICE CUSHION COVER,3,3.29,9.87,2011,May,Tuesday,3 PM,Weekday
FRENCH LATTICE CUSHION COVER,1,3.29,3.29,2011,June,Wednesday,5 PM,Weekday
FRENCH LATTICE CUSHION COVER,12,0.85,10.2,2011,June,Thursday,9 AM,Weekday
FRENCH LATTICE CUSHION COVER,12,0.85,10.2,2011,June,Sunday,2 PM,Weekend
FRENCH LATTICE CUSHION COVER,12,0.85,10.2,2011,June,Tuesday,10 AM,Weekday
FRENCH LATTICE CUSHION COVER,12,0.83,9.96,2011,June,Tuesday,12 PM,Weekday
FRENCH LATTICE CUSHION COVER,12,0.85,10.2,2011,June,Tuesday,12 PM,Weekday
FRENCH LATTICE CUSHION COVER,1,3.29,3.29,2011,June,Thursday,4 PM,Weekday
FRENCH LATTICE CUSHION COVER,12,0.83,9.96,2011,June,Thursday,2 PM,Weekday
FRENCH LATTICE CUSHION COVER,1,3.29,3.29,2011,June,Monday,9 AM,Weekday
FRENCH LATTICE CUSHION COVER,1,3.29,3.29,2011,June,Tuesday,5 PM,Weekday
FRENCH LATTICE CUSHION COVER,6,0.85,5.1,2011,June,Wednesday,1 PM,Weekday
FRENCH LATTICE CUSHION COVER,2,3.29,6.58,2011,June,Monday,3 PM,Weekday
FRENCH LATTICE CUSHION COVER,12,0.85,10.2,2011,June,Thursday,2 PM,Weekday
FRENCH LATTICE CUSHION COVER,6,0.85,5.1,2011,July,Sunday,12 PM,Weekend
FRENCH LATTICE CUSHION COVER,2,3.29,6.58,2011,July,Tuesday,4 PM,Weekday
FRENCH LATTICE CUSHION COVER,6,0.85,5.1,2011,July,Sunday,2 PM,Weekend
FRENCH LATTICE CUSHION COVER,1,3.29,3.29,2011,July,Friday,9 AM,Weekday
FRENCH LATTICE CUSHION COVER,2,3.29,6.58,2011,July,Monday,5 PM,Weekday
FRENCH LATTICE CUSHION COVER,12,0.85,10.2,2011,July,Wednesday,2 PM,Weekday
FRENCH LATTICE CUSHION COVER,1,3.29,3.29,2011,July,Thursday,3 PM,Weekday
FRENCH LATTICE CUSHION COVER,12,0.85,10.2,2011,August,Friday,2 PM,Weekday
FRENCH LATTICE CUSHION COVER,12,0.85,10.2,2011,August,Monday,9 AM,Weekday
FRENCH LATTICE CUSHION COVER,24,0.85,20.4,2011,August,Monday,1 PM,Weekday
FRENCH LATTICE CUSHION COVER,12,0.85,10.2,2011,August,Tuesday,11 AM,Weekday
FRENCH LATTICE CUSHION COVER,1,3.29,3.29,2011,September,Friday,9 AM,Weekday
FRENCH LATTICE CUSHION COVER,12,0.85,10.2,2011,September,Friday,9 AM,Weekday
FRENCH LATTICE CUSHION COVER,12,0.85,10.2,2011,September,Monday,10 AM,Weekday
