Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
GARDEN METAL SIGN,1,3.36,3.36,2010,December,Wednesday,2 PM,Weekday
GARDEN METAL SIGN,1,1.65,1.65,2010,December,Thursday,2 PM,Weekday
GARDEN METAL SIGN,12,1.65,19.8,2010,December,Thursday,3 PM,Weekday
GARDEN METAL SIGN,1,3.36,3.36,2010,December,Friday,11 AM,Weekday
GARDEN METAL SIGN,3,1.65,4.95,2010,December,Sunday,4 PM,Weekend
GARDEN METAL SIGN,1,3.36,3.36,2010,December,Tuesday,3 PM,Weekday
GARDEN METAL SIGN,1,3.36,3.36,2010,December,Wednesday,2 PM,Weekday
GARDEN METAL SIGN,12,1.65,19.8,2010,December,Friday,11 AM,Weekday
GARDEN METAL SIGN,1,1.65,1.65,2010,December,Friday,1 PM,Weekday
GARDEN METAL SIGN,12,1.65,19.8,2010,December,Friday,2 PM,Weekday
GARDEN METAL SIGN,1,3.36,3.36,2010,December,Monday,11 AM,Weekday
GARDEN METAL SIGN,1,1.65,1.65,2010,December,Wednesday,10 AM,Weekday
GARDEN METAL SIGN,12,1.65,19.8,2011,January,Tuesday,10 AM,Weekday
GARDEN METAL SIGN,2,1.65,3.3,2011,January,Monday,11 AM,Weekday
GARDEN METAL SIGN,2,1.65,3.3,2011,January,Friday,1 PM,Weekday
GARDEN METAL SIGN,3,1.65,4.95,2011,January,Tuesday,1 PM,Weekday
GARDEN METAL SIGN,1,3.29,3.29,2011,January,Friday,3 PM,Weekday
GARDEN METAL SIGN,2,1.65,3.3,2011,January,Tuesday,1 PM,Weekday
GARDEN METAL SIGN,2,1.65,3.3,2011,January,Monday,12 PM,Weekday
GARDEN METAL SIGN,1,1.65,1.65,2011,February,Wednesday,5 PM,Weekday
GARDEN METAL SIGN,5,1.65,8.25,2011,February,Thursday,1 PM,Weekday
GARDEN METAL SIGN,12,1.65,19.8,2011,February,Thursday,1 PM,Weekday
GARDEN METAL SIGN,12,1.65,19.8,2011,February,Monday,12 PM,Weekday
GARDEN METAL SIGN,1,3.29,3.29,2011,February,Tuesday,4 PM,Weekday
GARDEN METAL SIGN,2,1.65,3.3,2011,March,Friday,2 PM,Weekday
GARDEN METAL SIGN,6,1.65,9.9,2011,March,Monday,10 AM,Weekday
GARDEN METAL SIGN,2,1.65,3.3,2011,March,Monday,1 PM,Weekday
GARDEN METAL SIGN,1,3.29,3.29,2011,March,Friday,12 PM,Weekday
GARDEN METAL SIGN,1,3.29,3.29,2011,April,Friday,10 AM,Weekday
