Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SMALL RED RETROSPOT MUG IN BOX,6,3.75,22.5,2010,December,Thursday,11 AM,Weekday
SMALL RED RETROSPOT MUG IN BOX,1,3.75,3.75,2010,December,Friday,4 PM,Weekday
SMALL RED RETROSPOT MUG IN BOX,1,3.75,3.75,2010,December,Wednesday,11 AM,Weekday
SMALL RED RETROSPOT MUG IN BOX,5,3.75,18.75,2010,December,Wednesday,2 PM,Weekday
SMALL RED RETROSPOT MUG IN BOX,5,3.75,18.75,2010,December,Tuesday,12 PM,Weekday
SMALL RED RETROSPOT MUG IN BOX,3,3.75,11.25,2010,December,Tuesday,1 PM,Weekday
SMALL RED RETROSPOT MUG IN BOX,1,3.75,3.75,2010,December,Friday,4 PM,Weekday
SMALL RED RETROSPOT MUG IN BOX,24,3.75,90.0,2010,December,Tuesday,10 AM,Weekday
SMALL RED RETROSPOT MUG IN BOX,1,3.36,3.36,2011,January,Wednesday,11 AM,Weekday
SMALL RED RETROSPOT MUG IN BOX,1,3.36,3.36,2011,January,Wednesday,2 PM,Weekday
SMALL RED RETROSPOT MUG IN BOX,1,3.36,3.36,2011,January,Monday,9 AM,Weekday
SMALL RED RETROSPOT MUG IN BOX,2,3.75,7.5,2011,January,Monday,10 AM,Weekday
SMALL RED RETROSPOT MUG IN BOX,11,3.36,36.96,2011,January,Monday,2 PM,Weekday
SMALL RED RETROSPOT MUG IN BOX,1,3.36,3.36,2011,January,Monday,4 PM,Weekday
SMALL RED RETROSPOT MUG IN BOX,1,3.36,3.36,2011,January,Tuesday,1 PM,Weekday
SMALL RED RETROSPOT MUG IN BOX,3,3.36,10.08,2011,January,Wednesday,9 AM,Weekday
SMALL RED RETROSPOT MUG IN BOX,3,3.36,10.08,2011,January,Wednesday,3 PM,Weekday
SMALL RED RETROSPOT MUG IN BOX,1,3.29,3.29,2011,January,Thursday,9 AM,Weekday
SMALL RED RETROSPOT MUG IN BOX,1,3.29,3.29,2011,January,Monday,5 PM,Weekday
SMALL RED RETROSPOT MUG IN BOX,1,3.29,3.29,2011,January,Tuesday,3 PM,Weekday
SMALL RED RETROSPOT MUG IN BOX,1,3.29,3.29,2011,January,Tuesday,5 PM,Weekday
SMALL RED RETROSPOT MUG IN BOX,2,3.75,7.5,2011,January,Wednesday,1 PM,Weekday
SMALL RED RETROSPOT MUG IN BOX,3,3.29,9.87,2011,January,Wednesday,3 PM,Weekday
SMALL RED RETROSPOT MUG IN BOX,2,3.29,6.58,2011,January,Thursday,6 PM,Weekday
SMALL RED RETROSPOT MUG IN BOX,6,3.39,20.34,2011,January,Friday,1 PM,Weekday
SMALL RED RETROSPOT MUG IN BOX,6,3.75,22.5,2011,January,Friday,2 PM,Weekday
SMALL RED RETROSPOT MUG IN BOX,1,3.29,3.29,2011,January,Friday,5 PM,Weekday
SMALL RED RETROSPOT MUG IN BOX,1,7.46,7.46,2011,February,Tuesday,10 AM,Weekday
SMALL RED RETROSPOT MUG IN BOX,1,3.75,3.75,2011,February,Wednesday,5 PM,Weekday
SMALL RED RETROSPOT MUG IN BOX,3,3.75,11.25,2011,February,Tuesday,3 PM,Weekday
SMALL RED RETROSPOT MUG IN BOX,1,3.75,3.75,2011,February,Sunday,12 PM,Weekend
SMALL RED RETROSPOT MUG IN BOX,1,7.46,7.46,2011,February,Tuesday,9 AM,Weekday
SMALL RED RETROSPOT MUG IN BOX,2,3.75,7.5,2011,February,Wednesday,12 PM,Weekday
SMALL RED RETROSPOT MUG IN BOX,2,3.75,7.5,2011,March,Tuesday,5 PM,Weekday
SMALL RED RETROSPOT MUG IN BOX,1,3.75,3.75,2011,March,Wednesday,2 PM,Weekday
SMALL RED RETROSPOT MUG IN BOX,3,3.75,11.25,2011,March,Wednesday,2 PM,Weekday
SMALL RED RETROSPOT MUG IN BOX,6,3.75,22.5,2011,March,Monday,12 PM,Weekday
SMALL RED RETROSPOT MUG IN BOX,1,7.46,7.46,2011,March,Thursday,6 PM,Weekday
SMALL RED RETROSPOT MUG IN BOX,3,3.75,11.25,2011,March,Wednesday,12 PM,Weekday
SMALL RED RETROSPOT MUG IN BOX,3,3.75,11.25,2011,April,Sunday,11 AM,Weekend
SMALL RED RETROSPOT MUG IN BOX,6,3.75,22.5,2011,April,Thursday,1 PM,Weekday
SMALL RED RETROSPOT MUG IN BOX,2,3.75,7.5,2011,April,Monday,10 AM,Weekday
SMALL RED RETROSPOT MUG IN BOX,1,7.46,7.46,2011,April,Monday,1 PM,Weekday
SMALL RED RETROSPOT MUG IN BOX,6,3.75,22.5,2011,May,Tuesday,11 AM,Weekday
SMALL RED RETROSPOT MUG IN BOX,6,3.75,22.5,2011,June,Sunday,1 PM,Weekend
SMALL RED RETROSPOT MUG IN BOX,36,3.39,122.04,2011,June,Wednesday,1 PM,Weekday
SMALL RED RETROSPOT MUG IN BOX,6,3.75,22.5,2011,June,Thursday,11 AM,Weekday
SMALL RED RETROSPOT MUG IN BOX,6,3.75,22.5,2011,June,Tuesday,11 AM,Weekday
SMALL RED RETROSPOT MUG IN BOX,6,3.75,22.5,2011,July,Thursday,1 PM,Weekday
SMALL RED RETROSPOT MUG IN BOX,1,3.75,3.75,2011,July,Friday,1 PM,Weekday
SMALL RED RETROSPOT MUG IN BOX,1,3.75,3.75,2011,July,Monday,1 PM,Weekday
SMALL RED RETROSPOT MUG IN BOX,1,7.46,7.46,2011,July,Monday,5 PM,Weekday
SMALL RED RETROSPOT MUG IN BOX,12,3.39,40.68,2011,July,Sunday,3 PM,Weekend
SMALL RED RETROSPOT MUG IN BOX,12,3.39,40.68,2011,August,Monday,10 AM,Weekday
