Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SET/3 RED GINGHAM ROSE STORAGE BOX,4,3.75,15.0,2010,December,Thursday,11 AM,Weekday
SET/3 RED GINGHAM ROSE STORAGE BOX,8,3.75,30.0,2010,December,Thursday,1 PM,Weekday
SET/3 RED GINGHAM ROSE STORAGE BOX,2,3.75,7.5,2010,December,Thursday,3 PM,Weekday
SET/3 RED GINGHAM ROSE STORAGE BOX,4,3.75,15.0,2010,December,Thursday,6 PM,Weekday
SET/3 RED GINGHAM ROSE STORAGE BOX,4,3.75,15.0,2010,December,Thursday,6 PM,Weekday
SET/3 RED GINGHAM ROSE STORAGE BOX,48,4.25,204.0,2010,December,Friday,9 AM,Weekday
SET/3 RED GINGHAM ROSE STORAGE BOX,2,3.75,7.5,2010,December,Friday,12 PM,Weekday
SET/3 RED GINGHAM ROSE STORAGE BOX,4,3.75,15.0,2010,December,Sunday,3 PM,Weekend
SET/3 RED GINGHAM ROSE STORAGE BOX,4,3.75,15.0,2010,December,Sunday,3 PM,Weekend
SET/3 RED GINGHAM ROSE STORAGE BOX,4,3.75,15.0,2010,December,Monday,10 AM,Weekday
SET/3 RED GINGHAM ROSE STORAGE BOX,24,3.39,81.36,2010,December,Monday,11 AM,Weekday
SET/3 RED GINGHAM ROSE STORAGE BOX,3,3.75,11.25,2010,December,Wednesday,1 PM,Weekday
SET/3 RED GINGHAM ROSE STORAGE BOX,1,7.62,7.62,2010,December,Wednesday,2 PM,Weekday
SET/3 RED GINGHAM ROSE STORAGE BOX,3,3.75,11.25,2010,December,Thursday,2 PM,Weekday
SET/3 RED GINGHAM ROSE STORAGE BOX,1,3.75,3.75,2010,December,Thursday,2 PM,Weekday
SET/3 RED GINGHAM ROSE STORAGE BOX,4,3.75,15.0,2010,December,Thursday,3 PM,Weekday
SET/3 RED GINGHAM ROSE STORAGE BOX,1,3.75,3.75,2010,December,Sunday,10 AM,Weekend
SET/3 RED GINGHAM ROSE STORAGE BOX,5,3.75,18.75,2010,December,Sunday,12 PM,Weekend
SET/3 RED GINGHAM ROSE STORAGE BOX,1,7.62,7.62,2010,December,Monday,9 AM,Weekday
SET/3 RED GINGHAM ROSE STORAGE BOX,3,3.75,11.25,2010,December,Monday,12 PM,Weekday
SET/3 RED GINGHAM ROSE STORAGE BOX,3,3.75,11.25,2010,December,Tuesday,1 PM,Weekday
SET/3 RED GINGHAM ROSE STORAGE BOX,2,7.62,15.24,2010,December,Tuesday,3 PM,Weekday
SET/3 RED GINGHAM ROSE STORAGE BOX,2,3.75,7.5,2010,December,Wednesday,2 PM,Weekday
SET/3 RED GINGHAM ROSE STORAGE BOX,4,3.75,15.0,2010,December,Friday,11 AM,Weekday
SET/3 RED GINGHAM ROSE STORAGE BOX,1,7.62,7.62,2010,December,Friday,2 PM,Weekday
SET/3 RED GINGHAM ROSE STORAGE BOX,1,7.62,7.62,2010,December,Friday,5 PM,Weekday
SET/3 RED GINGHAM ROSE STORAGE BOX,1,7.62,7.62,2010,December,Monday,10 AM,Weekday
SET/3 RED GINGHAM ROSE STORAGE BOX,1,7.62,7.62,2010,December,Tuesday,1 PM,Weekday
SET/3 RED GINGHAM ROSE STORAGE BOX,8,3.75,30.0,2010,December,Tuesday,1 PM,Weekday
SET/3 RED GINGHAM ROSE STORAGE BOX,5,3.75,18.75,2010,December,Wednesday,12 PM,Weekday
SET/3 RED GINGHAM ROSE STORAGE BOX,4,3.75,15.0,2011,January,Tuesday,12 PM,Weekday
SET/3 RED GINGHAM ROSE STORAGE BOX,3,3.75,11.25,2011,January,Tuesday,2 PM,Weekday
SET/3 RED GINGHAM ROSE STORAGE BOX,1,3.75,3.75,2011,January,Tuesday,3 PM,Weekday
SET/3 RED GINGHAM ROSE STORAGE BOX,4,3.75,15.0,2011,January,Wednesday,12 PM,Weekday
SET/3 RED GINGHAM ROSE STORAGE BOX,24,3.39,81.36,2011,January,Thursday,12 PM,Weekday
SET/3 RED GINGHAM ROSE STORAGE BOX,24,3.39,81.36,2011,January,Thursday,12 PM,Weekday
SET/3 RED GINGHAM ROSE STORAGE BOX,24,3.39,81.36,2011,January,Thursday,12 PM,Weekday
SET/3 RED GINGHAM ROSE STORAGE BOX,2,3.75,7.5,2011,January,Thursday,12 PM,Weekday
SET/3 RED GINGHAM ROSE STORAGE BOX,4,3.75,15.0,2011,January,Friday,11 AM,Weekday
SET/3 RED GINGHAM ROSE STORAGE BOX,4,3.75,15.0,2011,January,Friday,12 PM,Weekday
SET/3 RED GINGHAM ROSE STORAGE BOX,24,3.39,81.36,2011,January,Monday,11 AM,Weekday
SET/3 RED GINGHAM ROSE STORAGE BOX,4,3.75,15.0,2011,January,Monday,1 PM,Weekday
SET/3 RED GINGHAM ROSE STORAGE BOX,5,3.75,18.75,2011,January,Monday,3 PM,Weekday
SET/3 RED GINGHAM ROSE STORAGE BOX,1,3.75,3.75,2011,January,Wednesday,1 PM,Weekday
SET/3 RED GINGHAM ROSE STORAGE BOX,2,3.75,7.5,2011,January,Thursday,12 PM,Weekday
SET/3 RED GINGHAM ROSE STORAGE BOX,4,3.75,15.0,2011,January,Friday,10 AM,Weekday
SET/3 RED GINGHAM ROSE STORAGE BOX,1,7.46,7.46,2011,January,Friday,10 AM,Weekday
SET/3 RED GINGHAM ROSE STORAGE BOX,1,7.46,7.46,2011,January,Friday,10 AM,Weekday
SET/3 RED GINGHAM ROSE STORAGE BOX,4,7.46,29.84,2011,January,Friday,10 AM,Weekday
SET/3 RED GINGHAM ROSE STORAGE BOX,1,7.46,7.46,2011,January,Friday,10 AM,Weekday
SET/3 RED GINGHAM ROSE STORAGE BOX,72,3.39,244.08,2011,January,Friday,12 PM,Weekday
SET/3 RED GINGHAM ROSE STORAGE BOX,1,3.75,3.75,2011,January,Sunday,3 PM,Weekend
