Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
RED RETROSPOT MUG,6,2.95,17.7,2010,December,Wednesday,10 AM,Weekday
RED RETROSPOT MUG,2,5.91,11.82,2010,December,Wednesday,2 PM,Weekday
RED RETROSPOT MUG,1,5.91,5.91,2010,December,Wednesday,5 PM,Weekday
RED RETROSPOT MUG,6,2.95,17.7,2010,December,Thursday,1 PM,Weekday
RED RETROSPOT MUG,6,2.95,17.7,2010,December,Thursday,2 PM,Weekday
RED RETROSPOT MUG,5,5.91,29.55,2010,December,Friday,11 AM,Weekday
RED RETROSPOT MUG,6,2.95,17.7,2010,December,Friday,12 PM,Weekday
RED RETROSPOT MUG,12,2.95,35.4,2010,December,Monday,9 AM,Weekday
RED RETROSPOT MUG,6,2.95,17.7,2010,December,Wednesday,1 PM,Weekday
RED RETROSPOT MUG,6,2.95,17.7,2010,December,Thursday,1 PM,Weekday
RED RETROSPOT MUG,1,5.91,5.91,2010,December,Friday,2 PM,Weekday
RED RETROSPOT MUG,2,2.95,5.9,2010,December,Sunday,1 PM,Weekend
RED RETROSPOT MUG,1,5.91,5.91,2010,December,Monday,9 AM,Weekday
RED RETROSPOT MUG,6,2.95,17.7,2010,December,Thursday,9 AM,Weekday
RED RETROSPOT MUG,6,2.95,17.7,2010,December,Friday,2 PM,Weekday
RED RETROSPOT MUG,2,5.91,11.82,2010,December,Friday,5 PM,Weekday
RED RETROSPOT MUG,144,2.55,367.2,2010,December,Sunday,11 AM,Weekend
RED RETROSPOT MUG,6,2.95,17.7,2010,December,Sunday,2 PM,Weekend
RED RETROSPOT MUG,1,2.95,2.95,2010,December,Monday,1 PM,Weekday
RED RETROSPOT MUG,6,2.95,17.7,2011,January,Tuesday,11 AM,Weekday
RED RETROSPOT MUG,2,5.91,11.82,2011,January,Thursday,2 PM,Weekday
RED RETROSPOT MUG,6,2.95,17.7,2011,January,Thursday,5 PM,Weekday
RED RETROSPOT MUG,6,2.95,17.7,2011,January,Monday,10 AM,Weekday
RED RETROSPOT MUG,12,2.95,35.4,2011,January,Tuesday,12 PM,Weekday
RED RETROSPOT MUG,6,2.95,17.7,2011,January,Tuesday,2 PM,Weekday
RED RETROSPOT MUG,12,2.95,35.4,2011,January,Thursday,3 PM,Weekday
RED RETROSPOT MUG,1,2.95,2.95,2011,January,Friday,1 PM,Weekday
RED RETROSPOT MUG,6,2.95,17.7,2011,January,Monday,1 PM,Weekday
RED RETROSPOT MUG,6,2.95,17.7,2011,January,Tuesday,3 PM,Weekday
RED RETROSPOT MUG,1,2.95,2.95,2011,January,Wednesday,1 PM,Weekday
RED RETROSPOT MUG,6,2.95,17.7,2011,January,Thursday,2 PM,Weekday
RED RETROSPOT MUG,2,5.79,11.58,2011,January,Friday,5 PM,Weekday
RED RETROSPOT MUG,12,2.95,35.4,2011,January,Sunday,1 PM,Weekend
RED RETROSPOT MUG,2,2.95,5.9,2011,January,Sunday,1 PM,Weekend
