Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SET OF 6 KASHMIR FOLKART BAUBLES,2,4.25,8.5,2010,December,Wednesday,1 PM,Weekday
SET OF 6 KASHMIR FOLKART BAUBLES,2,4.25,8.5,2010,December,Friday,12 PM,Weekday
SET OF 6 KASHMIR FOLKART BAUBLES,4,4.25,17.0,2010,December,Sunday,4 PM,Weekend
SET OF 6 KASHMIR FOLKART BAUBLES,3,4.25,12.75,2010,December,Monday,3 PM,Weekday
SET OF 6 KASHMIR FOLKART BAUBLES,1,4.25,4.25,2010,December,Tuesday,3 PM,Weekday
SET OF 6 KASHMIR FOLKART BAUBLES,6,4.25,25.5,2010,December,Wednesday,3 PM,Weekday
SET OF 6 KASHMIR FOLKART BAUBLES,1,4.25,4.25,2010,December,Thursday,1 PM,Weekday
SET OF 6 KASHMIR FOLKART BAUBLES,1,4.25,4.25,2010,December,Sunday,11 AM,Weekend
SET OF 6 KASHMIR FOLKART BAUBLES,2,4.25,8.5,2010,December,Sunday,12 PM,Weekend
SET OF 6 KASHMIR FOLKART BAUBLES,6,4.25,25.5,2010,December,Tuesday,2 PM,Weekday
SET OF 6 KASHMIR FOLKART BAUBLES,1,4.25,4.25,2011,April,Monday,4 PM,Weekday
SET OF 6 KASHMIR FOLKART BAUBLES,2,4.25,8.5,2011,April,Monday,1 PM,Weekday
SET OF 6 KASHMIR FOLKART BAUBLES,1,4.25,4.25,2011,April,Tuesday,2 PM,Weekday
SET OF 6 KASHMIR FOLKART BAUBLES,1,4.25,4.25,2011,May,Thursday,8 PM,Weekday
SET OF 6 KASHMIR FOLKART BAUBLES,12,1.65,19.8,2011,June,Monday,2 PM,Weekday
SET OF 6 KASHMIR FOLKART BAUBLES,24,1.65,39.6,2011,June,Tuesday,10 AM,Weekday
SET OF 6 KASHMIR FOLKART BAUBLES,48,1.65,79.2,2011,June,Tuesday,12 PM,Weekday
SET OF 6 KASHMIR FOLKART BAUBLES,1,3.29,3.29,2011,June,Tuesday,5 PM,Weekday
SET OF 6 KASHMIR FOLKART BAUBLES,4,3.29,13.16,2011,June,Tuesday,5 PM,Weekday
SET OF 6 KASHMIR FOLKART BAUBLES,12,1.65,19.8,2011,June,Wednesday,10 AM,Weekday
SET OF 6 KASHMIR FOLKART BAUBLES,10,1.65,16.5,2011,June,Wednesday,12 PM,Weekday
SET OF 6 KASHMIR FOLKART BAUBLES,12,1.65,19.8,2011,June,Wednesday,2 PM,Weekday
SET OF 6 KASHMIR FOLKART BAUBLES,12,1.65,19.8,2011,June,Wednesday,2 PM,Weekday
SET OF 6 KASHMIR FOLKART BAUBLES,1,3.29,3.29,2011,June,Thursday,3 PM,Weekday
SET OF 6 KASHMIR FOLKART BAUBLES,3,3.29,9.87,2011,June,Thursday,4 PM,Weekday
SET OF 6 KASHMIR FOLKART BAUBLES,12,1.65,19.8,2011,June,Thursday,5 PM,Weekday
SET OF 6 KASHMIR FOLKART BAUBLES,12,1.65,19.8,2011,June,Friday,2 PM,Weekday
SET OF 6 KASHMIR FOLKART BAUBLES,24,0.55,13.2,2011,June,Friday,5 PM,Weekday
SET OF 6 KASHMIR FOLKART BAUBLES,2,1.65,3.3,2011,June,Sunday,3 PM,Weekend
SET OF 6 KASHMIR FOLKART BAUBLES,6,0.55,3.3,2011,June,Monday,3 PM,Weekday
SET OF 6 KASHMIR FOLKART BAUBLES,42,0.55,23.1,2011,June,Tuesday,5 PM,Weekday
SET OF 6 KASHMIR FOLKART BAUBLES,6,0.55,3.3,2011,June,Tuesday,5 PM,Weekday
SET OF 6 KASHMIR FOLKART BAUBLES,6,1.65,9.9,2011,June,Wednesday,11 AM,Weekday
SET OF 6 KASHMIR FOLKART BAUBLES,60,1.65,99.0,2011,June,Wednesday,1 PM,Weekday
SET OF 6 KASHMIR FOLKART BAUBLES,24,0.55,13.2,2011,June,Wednesday,3 PM,Weekday
SET OF 6 KASHMIR FOLKART BAUBLES,12,1.65,19.8,2011,June,Thursday,9 AM,Weekday
SET OF 6 KASHMIR FOLKART BAUBLES,1,1.65,1.65,2011,June,Thursday,12 PM,Weekday
SET OF 6 KASHMIR FOLKART BAUBLES,3,1.65,4.95,2011,June,Sunday,12 PM,Weekend
SET OF 6 KASHMIR FOLKART BAUBLES,6,0.55,3.3,2011,June,Monday,9 AM,Weekday
