Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SMALL PARISIENNE HEART PHOTO FRAME,2,2.49,4.98,2011,May,Wednesday,12 PM,Weekday
SMALL PARISIENNE HEART PHOTO FRAME,6,2.49,14.94,2011,May,Thursday,10 AM,Weekday
SMALL PARISIENNE HEART PHOTO FRAME,6,2.49,14.94,2011,May,Thursday,1 PM,Weekday
SMALL PARISIENNE HEART PHOTO FRAME,8,2.49,19.92,2011,May,Thursday,4 PM,Weekday
SMALL PARISIENNE HEART PHOTO FRAME,2,2.49,4.98,2011,May,Thursday,5 PM,Weekday
SMALL PARISIENNE HEART PHOTO FRAME,6,2.49,14.94,2011,May,Friday,2 PM,Weekday
SMALL PARISIENNE HEART PHOTO FRAME,6,2.49,14.94,2011,May,Sunday,1 PM,Weekend
SMALL PARISIENNE HEART PHOTO FRAME,8,2.49,19.92,2011,May,Monday,11 AM,Weekday
SMALL PARISIENNE HEART PHOTO FRAME,2,2.49,4.98,2011,May,Monday,4 PM,Weekday
SMALL PARISIENNE HEART PHOTO FRAME,6,2.49,14.94,2011,May,Tuesday,10 AM,Weekday
SMALL PARISIENNE HEART PHOTO FRAME,6,2.49,14.94,2011,May,Tuesday,10 AM,Weekday
SMALL PARISIENNE HEART PHOTO FRAME,3,2.49,7.47,2011,May,Tuesday,2 PM,Weekday
SMALL PARISIENNE HEART PHOTO FRAME,8,2.49,19.92,2011,May,Wednesday,12 PM,Weekday
SMALL PARISIENNE HEART PHOTO FRAME,12,2.49,29.88,2011,May,Wednesday,1 PM,Weekday
SMALL PARISIENNE HEART PHOTO FRAME,12,2.49,29.88,2011,May,Wednesday,3 PM,Weekday
SMALL PARISIENNE HEART PHOTO FRAME,6,2.49,14.94,2011,May,Wednesday,4 PM,Weekday
SMALL PARISIENNE HEART PHOTO FRAME,6,2.49,14.94,2011,May,Thursday,9 AM,Weekday
SMALL PARISIENNE HEART PHOTO FRAME,8,2.49,19.92,2011,May,Thursday,9 AM,Weekday
SMALL PARISIENNE HEART PHOTO FRAME,6,2.49,14.94,2011,May,Thursday,11 AM,Weekday
SMALL PARISIENNE HEART PHOTO FRAME,3,2.49,7.47,2011,May,Thursday,1 PM,Weekday
SMALL PARISIENNE HEART PHOTO FRAME,8,2.49,19.92,2011,May,Thursday,2 PM,Weekday
SMALL PARISIENNE HEART PHOTO FRAME,8,2.49,19.92,2011,May,Thursday,5 PM,Weekday
SMALL PARISIENNE HEART PHOTO FRAME,8,2.49,19.92,2011,May,Friday,10 AM,Weekday
SMALL PARISIENNE HEART PHOTO FRAME,8,2.49,19.92,2011,May,Sunday,1 PM,Weekend
SMALL PARISIENNE HEART PHOTO FRAME,8,2.49,19.92,2011,May,Monday,9 AM,Weekday
