Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PIG KEYRING WITH LIGHT & SOUND,1,2.51,2.51,2010,December,Wednesday,2 PM,Weekday
PIG KEYRING WITH LIGHT & SOUND,1,2.51,2.51,2010,December,Friday,11 AM,Weekday
PIG KEYRING WITH LIGHT & SOUND,24,1.25,30.0,2010,December,Friday,2 PM,Weekday
PIG KEYRING WITH LIGHT & SOUND,1,2.51,2.51,2010,December,Monday,4 PM,Weekday
PIG KEYRING WITH LIGHT & SOUND,24,1.25,30.0,2010,December,Tuesday,3 PM,Weekday
PIG KEYRING WITH LIGHT & SOUND,3,2.51,7.53,2010,December,Tuesday,3 PM,Weekday
PIG KEYRING WITH LIGHT & SOUND,1,2.51,2.51,2010,December,Friday,9 AM,Weekday
PIG KEYRING WITH LIGHT & SOUND,48,1.25,60.0,2010,December,Monday,2 PM,Weekday
PIG KEYRING WITH LIGHT & SOUND,1,1.25,1.25,2010,December,Tuesday,1 PM,Weekday
PIG KEYRING WITH LIGHT & SOUND,24,1.25,30.0,2010,December,Tuesday,5 PM,Weekday
PIG KEYRING WITH LIGHT & SOUND,1,2.51,2.51,2010,December,Friday,2 PM,Weekday
PIG KEYRING WITH LIGHT & SOUND,24,1.25,30.0,2010,December,Friday,3 PM,Weekday
PIG KEYRING WITH LIGHT & SOUND,2,2.51,5.02,2010,December,Friday,5 PM,Weekday
PIG KEYRING WITH LIGHT & SOUND,1,2.51,2.51,2010,December,Monday,10 AM,Weekday
PIG KEYRING WITH LIGHT & SOUND,24,1.25,30.0,2010,December,Monday,5 PM,Weekday
PIG KEYRING WITH LIGHT & SOUND,1,2.51,2.51,2010,December,Tuesday,1 PM,Weekday
PIG KEYRING WITH LIGHT & SOUND,1,2.51,2.51,2011,January,Wednesday,3 PM,Weekday
PIG KEYRING WITH LIGHT & SOUND,24,1.25,30.0,2011,January,Friday,12 PM,Weekday
PIG KEYRING WITH LIGHT & SOUND,1,2.46,2.46,2011,January,Wednesday,4 PM,Weekday
PIG KEYRING WITH LIGHT & SOUND,24,1.25,30.0,2011,February,Thursday,4 PM,Weekday
