Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
75 GREEN FAIRY CAKE CASES,1,2.13,2.13,2010,December,Tuesday,3 PM,Weekday
75 GREEN FAIRY CAKE CASES,1,2.13,2.13,2010,December,Tuesday,3 PM,Weekday
75 GREEN FAIRY CAKE CASES,2,0.55,1.1,2011,January,Wednesday,12 PM,Weekday
75 GREEN FAIRY CAKE CASES,1,2.13,2.13,2011,January,Thursday,3 PM,Weekday
75 GREEN FAIRY CAKE CASES,3,0.55,1.65,2011,January,Friday,2 PM,Weekday
75 GREEN FAIRY CAKE CASES,1,0.55,0.55,2011,January,Monday,4 PM,Weekday
75 GREEN FAIRY CAKE CASES,1,2.08,2.08,2011,January,Tuesday,1 PM,Weekday
75 GREEN FAIRY CAKE CASES,1,0.55,0.55,2011,January,Thursday,6 PM,Weekday
75 GREEN FAIRY CAKE CASES,1,2.08,2.08,2011,February,Friday,11 AM,Weekday
75 GREEN FAIRY CAKE CASES,2,2.08,4.16,2011,February,Thursday,11 AM,Weekday
75 GREEN FAIRY CAKE CASES,1,0.55,0.55,2011,February,Sunday,3 PM,Weekend
75 GREEN FAIRY CAKE CASES,2,2.08,4.16,2011,February,Wednesday,11 AM,Weekday
75 GREEN FAIRY CAKE CASES,1,0.55,0.55,2011,March,Sunday,11 AM,Weekend
75 GREEN FAIRY CAKE CASES,1,0.55,0.55,2011,March,Monday,1 PM,Weekday
75 GREEN FAIRY CAKE CASES,2,2.08,4.16,2011,March,Tuesday,4 PM,Weekday
75 GREEN FAIRY CAKE CASES,1,0.55,0.55,2011,March,Wednesday,1 PM,Weekday
75 GREEN FAIRY CAKE CASES,3,0.55,1.65,2011,April,Wednesday,11 AM,Weekday
75 GREEN FAIRY CAKE CASES,1,2.08,2.08,2011,April,Friday,1 PM,Weekday
75 GREEN FAIRY CAKE CASES,2,2.08,4.16,2011,April,Wednesday,11 AM,Weekday
75 GREEN FAIRY CAKE CASES,1,2.08,2.08,2011,April,Tuesday,10 AM,Weekday
75 GREEN FAIRY CAKE CASES,1,2.08,2.08,2011,May,Tuesday,9 AM,Weekday
75 GREEN FAIRY CAKE CASES,4,2.08,8.32,2011,May,Tuesday,3 PM,Weekday
75 GREEN FAIRY CAKE CASES,2,2.08,4.16,2011,May,Friday,3 PM,Weekday
75 GREEN FAIRY CAKE CASES,1,2.08,2.08,2011,May,Tuesday,2 PM,Weekday
75 GREEN FAIRY CAKE CASES,2,2.08,4.16,2011,June,Wednesday,3 PM,Weekday
75 GREEN FAIRY CAKE CASES,1,2.08,2.08,2011,June,Friday,2 PM,Weekday
75 GREEN FAIRY CAKE CASES,2,2.08,4.16,2011,June,Tuesday,2 PM,Weekday
75 GREEN FAIRY CAKE CASES,1,2.08,2.08,2011,June,Tuesday,4 PM,Weekday
75 GREEN FAIRY CAKE CASES,2,2.08,4.16,2011,July,Friday,2 PM,Weekday
75 GREEN FAIRY CAKE CASES,1,2.08,2.08,2011,July,Tuesday,1 PM,Weekday
75 GREEN FAIRY CAKE CASES,3,2.08,6.24,2011,August,Tuesday,2 PM,Weekday
75 GREEN FAIRY CAKE CASES,5,2.08,10.4,2011,August,Wednesday,9 AM,Weekday
75 GREEN FAIRY CAKE CASES,1,2.08,2.08,2011,August,Tuesday,1 PM,Weekday
75 GREEN FAIRY CAKE CASES,1,2.08,2.08,2011,August,Wednesday,10 AM,Weekday
75 GREEN FAIRY CAKE CASES,1,0.55,0.55,2011,September,Sunday,11 AM,Weekend
75 GREEN FAIRY CAKE CASES,3,0.55,1.65,2011,September,Sunday,3 PM,Weekend
75 GREEN FAIRY CAKE CASES,1,0.55,0.55,2011,February,Monday,4 PM,Weekday
75 GREEN FAIRY CAKE CASES,3,0.55,1.65,2011,January,Tuesday,2 PM,Weekday
75 GREEN FAIRY CAKE CASES,1,0.55,0.55,2011,January,Friday,1 PM,Weekday
75 GREEN FAIRY CAKE CASES,1,0.55,0.55,2011,January,Monday,12 PM,Weekday
75 GREEN FAIRY CAKE CASES,1,0.55,0.55,2011,January,Monday,12 PM,Weekday
75 GREEN FAIRY CAKE CASES,2,0.55,1.1,2011,January,Sunday,4 PM,Weekend
75 GREEN FAIRY CAKE CASES,1,0.55,0.55,2011,December,Monday,2 PM,Weekday
