Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
TUSCAN VILLA DOVECOTE BIRD FEEDER,3,8.25,24.75,2011,February,Sunday,4 PM,Weekend
TUSCAN VILLA DOVECOTE BIRD FEEDER,1,8.25,8.25,2011,February,Monday,12 PM,Weekday
TUSCAN VILLA DOVECOTE BIRD FEEDER,2,8.25,16.5,2011,February,Thursday,4 PM,Weekday
TUSCAN VILLA DOVECOTE BIRD FEEDER,2,8.25,16.5,2011,February,Sunday,12 PM,Weekend
TUSCAN VILLA DOVECOTE BIRD FEEDER,2,8.25,16.5,2011,February,Wednesday,3 PM,Weekday
TUSCAN VILLA DOVECOTE BIRD FEEDER,1,16.63,16.63,2011,February,Monday,3 PM,Weekday
TUSCAN VILLA DOVECOTE BIRD FEEDER,1,8.25,8.25,2011,January,Thursday,3 PM,Weekday
TUSCAN VILLA DOVECOTE BIRD FEEDER,2,8.25,16.5,2011,January,Wednesday,8 AM,Weekday
TUSCAN VILLA DOVECOTE BIRD FEEDER,2,8.25,16.5,2011,January,Thursday,9 AM,Weekday
TUSCAN VILLA DOVECOTE BIRD FEEDER,1,8.25,8.25,2011,January,Thursday,3 PM,Weekday
TUSCAN VILLA DOVECOTE BIRD FEEDER,1,16.63,16.63,2011,January,Friday,1 PM,Weekday
TUSCAN VILLA DOVECOTE BIRD FEEDER,1,8.25,8.25,2011,January,Sunday,3 PM,Weekend
TUSCAN VILLA DOVECOTE BIRD FEEDER,4,8.25,33.0,2011,January,Monday,4 PM,Weekday
TUSCAN VILLA DOVECOTE BIRD FEEDER,2,8.25,16.5,2011,January,Tuesday,1 PM,Weekday
TUSCAN VILLA DOVECOTE BIRD FEEDER,1,8.25,8.25,2011,January,Wednesday,4 PM,Weekday
TUSCAN VILLA DOVECOTE BIRD FEEDER,8,7.5,60.0,2011,January,Thursday,1 PM,Weekday
TUSCAN VILLA DOVECOTE BIRD FEEDER,2,8.25,16.5,2011,January,Tuesday,1 PM,Weekday
TUSCAN VILLA DOVECOTE BIRD FEEDER,1,8.25,8.25,2011,January,Thursday,1 PM,Weekday
TUSCAN VILLA DOVECOTE BIRD FEEDER,1,16.63,16.63,2011,January,Friday,2 PM,Weekday
TUSCAN VILLA DOVECOTE BIRD FEEDER,1,16.63,16.63,2011,January,Friday,3 PM,Weekday
TUSCAN VILLA DOVECOTE BIRD FEEDER,2,8.25,16.5,2011,December,Wednesday,2 PM,Weekday
TUSCAN VILLA DOVECOTE BIRD FEEDER,1,16.63,16.63,2011,December,Thursday,9 AM,Weekday
TUSCAN VILLA DOVECOTE BIRD FEEDER,1,16.63,16.63,2011,December,Thursday,4 PM,Weekday
