Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
DINOSAURS  WRITING SET,1,1.65,1.65,2010,December,Wednesday,12 PM,Weekday
DINOSAURS  WRITING SET,12,1.65,19.8,2010,December,Friday,10 AM,Weekday
DINOSAURS  WRITING SET,3,3.36,10.08,2010,December,Friday,2 PM,Weekday
DINOSAURS  WRITING SET,1,1.65,1.65,2010,December,Friday,3 PM,Weekday
DINOSAURS  WRITING SET,1,1.65,1.65,2010,December,Sunday,11 AM,Weekend
DINOSAURS  WRITING SET,1,1.65,1.65,2010,December,Sunday,12 PM,Weekend
DINOSAURS  WRITING SET,1,1.65,1.65,2010,December,Monday,11 AM,Weekday
DINOSAURS  WRITING SET,3,3.36,10.08,2010,December,Monday,4 PM,Weekday
DINOSAURS  WRITING SET,1,1.65,1.65,2010,December,Tuesday,2 PM,Weekday
DINOSAURS  WRITING SET,1,1.65,1.65,2010,December,Tuesday,2 PM,Weekday
DINOSAURS  WRITING SET,7,3.36,23.52,2010,December,Tuesday,3 PM,Weekday
DINOSAURS  WRITING SET,1,1.65,1.65,2010,December,Wednesday,12 PM,Weekday
DINOSAURS  WRITING SET,1,3.36,3.36,2010,December,Wednesday,2 PM,Weekday
DINOSAURS  WRITING SET,1,1.65,1.65,2010,December,Wednesday,4 PM,Weekday
DINOSAURS  WRITING SET,1,1.65,1.65,2010,December,Thursday,5 PM,Weekday
DINOSAURS  WRITING SET,2,1.65,3.3,2010,December,Thursday,8 PM,Weekday
DINOSAURS  WRITING SET,1,3.36,3.36,2010,December,Friday,9 AM,Weekday
DINOSAURS  WRITING SET,6,1.65,9.9,2010,December,Friday,11 AM,Weekday
DINOSAURS  WRITING SET,2,1.65,3.3,2010,December,Friday,11 AM,Weekday
DINOSAURS  WRITING SET,1,1.65,1.65,2010,December,Friday,12 PM,Weekday
DINOSAURS  WRITING SET,1,3.36,3.36,2010,December,Friday,2 PM,Weekday
DINOSAURS  WRITING SET,7,3.36,23.52,2010,December,Friday,3 PM,Weekday
DINOSAURS  WRITING SET,1,1.65,1.65,2010,December,Sunday,12 PM,Weekend
DINOSAURS  WRITING SET,7,3.36,23.52,2010,December,Tuesday,3 PM,Weekday
DINOSAURS  WRITING SET,2,1.65,3.3,2010,December,Wednesday,1 PM,Weekday
DINOSAURS  WRITING SET,1,1.65,1.65,2010,December,Friday,12 PM,Weekday
DINOSAURS  WRITING SET,1,1.65,1.65,2010,December,Friday,5 PM,Weekday
DINOSAURS  WRITING SET,7,3.36,23.52,2010,December,Tuesday,3 PM,Weekday
DINOSAURS  WRITING SET,1,1.65,1.65,2010,December,Wednesday,1 PM,Weekday
DINOSAURS  WRITING SET,1,1.65,1.65,2011,January,Thursday,12 PM,Weekday
DINOSAURS  WRITING SET,4,3.36,13.44,2011,January,Thursday,3 PM,Weekday
DINOSAURS  WRITING SET,8,1.65,13.2,2011,January,Tuesday,12 PM,Weekday
DINOSAURS  WRITING SET,2,3.29,6.58,2011,January,Tuesday,2 PM,Weekday
DINOSAURS  WRITING SET,1,3.36,3.36,2011,January,Wednesday,3 PM,Weekday
DINOSAURS  WRITING SET,3,1.65,4.95,2011,January,Wednesday,4 PM,Weekday
DINOSAURS  WRITING SET,2,1.65,3.3,2011,January,Thursday,11 AM,Weekday
DINOSAURS  WRITING SET,2,3.29,6.58,2011,January,Friday,2 PM,Weekday
