Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
BLUE GEISHA GIRL,1,3.75,3.75,2010,December,Wednesday,3 PM,Weekday
BLUE GEISHA GIRL,1,3.75,3.75,2010,December,Thursday,2 PM,Weekday
BLUE GEISHA GIRL,4,3.75,15.0,2010,December,Sunday,11 AM,Weekend
BLUE GEISHA GIRL,1,3.75,3.75,2010,December,Thursday,12 PM,Weekday
BLUE GEISHA GIRL,4,2.51,10.04,2010,December,Thursday,1 PM,Weekday
BLUE GEISHA GIRL,4,2.51,10.04,2011,January,Tuesday,1 PM,Weekday
BLUE GEISHA GIRL,1,2.51,2.51,2011,January,Wednesday,4 PM,Weekday
BLUE GEISHA GIRL,1,2.51,2.51,2011,January,Thursday,2 PM,Weekday
BLUE GEISHA GIRL,2,2.51,5.02,2011,January,Friday,1 PM,Weekday
BLUE GEISHA GIRL,2,2.51,5.02,2011,January,Tuesday,1 PM,Weekday
BLUE GEISHA GIRL,1,2.51,2.51,2011,January,Wednesday,9 AM,Weekday
BLUE GEISHA GIRL,1,2.46,2.46,2011,January,Thursday,9 AM,Weekday
BLUE GEISHA GIRL,1,2.46,2.46,2011,January,Monday,5 PM,Weekday
BLUE GEISHA GIRL,1,2.46,2.46,2011,January,Monday,5 PM,Weekday
BLUE GEISHA GIRL,1,3.75,3.75,2011,January,Wednesday,4 PM,Weekday
BLUE GEISHA GIRL,1,2.46,2.46,2011,January,Thursday,6 PM,Weekday
BLUE GEISHA GIRL,2,2.46,4.92,2011,January,Thursday,6 PM,Weekday
BLUE GEISHA GIRL,1,3.75,3.75,2011,March,Monday,11 AM,Weekday
BLUE GEISHA GIRL,4,3.75,15.0,2011,March,Wednesday,1 PM,Weekday
BLUE GEISHA GIRL,2,3.75,7.5,2011,July,Thursday,3 PM,Weekday
BLUE GEISHA GIRL,4,3.75,15.0,2011,August,Thursday,9 AM,Weekday
BLUE GEISHA GIRL,1,3.75,3.75,2011,August,Thursday,4 PM,Weekday
BLUE GEISHA GIRL,1,3.75,3.75,2011,September,Friday,5 PM,Weekday
BLUE GEISHA GIRL,1,7.46,7.46,2011,September,Tuesday,6 PM,Weekday
BLUE GEISHA GIRL,1,7.46,7.46,2011,January,Thursday,9 AM,Weekday
