Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
JASMINE VOTIVE CANDLE,24,0.29,6.96,2010,December,Friday,2 PM,Weekday
JASMINE VOTIVE CANDLE,24,0.29,6.96,2010,December,Friday,3 PM,Weekday
JASMINE VOTIVE CANDLE,48,0.21,10.08,2010,December,Monday,1 PM,Weekday
JASMINE VOTIVE CANDLE,24,0.29,6.96,2010,December,Thursday,11 AM,Weekday
JASMINE VOTIVE CANDLE,48,0.21,10.08,2011,January,Friday,1 PM,Weekday
JASMINE VOTIVE CANDLE,24,0.29,6.96,2011,January,Monday,11 AM,Weekday
JASMINE VOTIVE CANDLE,48,0.29,13.92,2011,January,Wednesday,12 PM,Weekday
JASMINE VOTIVE CANDLE,24,0.29,6.96,2011,February,Tuesday,11 AM,Weekday
JASMINE VOTIVE CANDLE,2,0.29,0.58,2011,April,Monday,11 AM,Weekday
JASMINE VOTIVE CANDLE,24,0.29,6.96,2011,August,Monday,12 PM,Weekday
JASMINE VOTIVE CANDLE,24,0.29,6.96,2011,September,Sunday,3 PM,Weekend
JASMINE VOTIVE CANDLE,24,0.29,6.96,2011,January,Thursday,1 PM,Weekday
