Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,96,0.64,61.44,2010,December,Wednesday,10 AM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,36,0.85,30.6,2010,December,Wednesday,1 PM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,1,1.66,1.66,2010,December,Wednesday,2 PM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,52,0.85,44.2,2010,December,Thursday,11 AM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,12,0.85,10.2,2010,December,Thursday,12 PM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,24,0.85,20.4,2010,December,Thursday,12 PM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,24,0.85,20.4,2010,December,Thursday,2 PM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,3,0.85,2.55,2010,December,Thursday,5 PM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,1,0.85,0.85,2010,December,Friday,11 AM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,12,0.85,10.2,2010,December,Friday,12 PM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,7,0.85,5.95,2010,December,Friday,2 PM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,12,2.51,30.12,2010,December,Friday,2 PM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,3,0.85,2.55,2010,December,Sunday,12 PM,Weekend
SET/20 RED RETROSPOT PAPER NAPKINS,96,0.64,61.44,2010,December,Sunday,3 PM,Weekend
SET/20 RED RETROSPOT PAPER NAPKINS,24,0.85,20.4,2010,December,Sunday,3 PM,Weekend
SET/20 RED RETROSPOT PAPER NAPKINS,12,0.85,10.2,2010,December,Sunday,3 PM,Weekend
SET/20 RED RETROSPOT PAPER NAPKINS,12,0.85,10.2,2010,December,Monday,8 AM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,12,0.85,10.2,2010,December,Monday,12 PM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,1,0.85,0.85,2010,December,Monday,12 PM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,1,0.85,0.85,2010,December,Monday,12 PM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,36,0.85,30.6,2010,December,Monday,3 PM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,1,0.85,0.85,2010,December,Monday,3 PM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,1,1.66,1.66,2010,December,Monday,4 PM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,96,0.64,61.44,2010,December,Tuesday,9 AM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,12,0.85,10.2,2010,December,Tuesday,10 AM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,10,2.51,25.1,2010,December,Tuesday,3 PM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,1,1.66,1.66,2010,December,Tuesday,6 PM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,24,0.85,20.4,2010,December,Wednesday,9 AM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,12,0.85,10.2,2010,December,Wednesday,10 AM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,2,0.85,1.7,2010,December,Wednesday,12 PM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,4,0.85,3.4,2010,December,Wednesday,12 PM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,6,0.85,5.1,2010,December,Wednesday,1 PM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,12,0.85,10.2,2010,December,Wednesday,2 PM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,2,0.85,1.7,2010,December,Wednesday,2 PM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,36,0.85,30.6,2010,December,Wednesday,4 PM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,2,0.85,1.7,2010,December,Thursday,12 PM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,12,0.85,10.2,2010,December,Thursday,1 PM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,3,0.85,2.55,2010,December,Thursday,2 PM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,2,1.66,3.32,2010,December,Thursday,2 PM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,6,0.85,5.1,2010,December,Thursday,2 PM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,4,0.85,3.4,2010,December,Thursday,2 PM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,2,0.85,1.7,2010,December,Friday,11 AM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,16,2.51,40.16,2010,December,Friday,3 PM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,6,0.85,5.1,2010,December,Sunday,1 PM,Weekend
SET/20 RED RETROSPOT PAPER NAPKINS,6,0.85,5.1,2010,December,Tuesday,11 AM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,7,2.51,17.57,2010,December,Tuesday,3 PM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,12,0.85,10.2,2010,December,Tuesday,3 PM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,12,0.85,10.2,2010,December,Wednesday,2 PM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,4,0.85,3.4,2010,December,Wednesday,3 PM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,4,0.85,3.4,2010,December,Wednesday,5 PM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,1,0.85,0.85,2010,December,Wednesday,5 PM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,2,0.85,1.7,2010,December,Thursday,1 PM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,3,0.85,2.55,2010,December,Friday,1 PM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,1,1.66,1.66,2010,December,Friday,2 PM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,1,1.66,1.66,2010,December,Monday,10 AM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,24,0.85,20.4,2010,December,Monday,2 PM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,2,0.85,1.7,2010,December,Tuesday,9 AM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,12,2.51,30.12,2010,December,Tuesday,3 PM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,12,0.85,10.2,2010,December,Wednesday,2 PM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,1,0.85,0.85,2010,December,Thursday,11 AM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,3,1.66,4.98,2010,December,Thursday,1 PM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,5,0.85,4.25,2011,January,Tuesday,11 AM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,8,0.85,6.8,2011,January,Tuesday,11 AM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,96,0.64,61.44,2011,January,Thursday,12 PM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,3,0.85,2.55,2011,January,Thursday,12 PM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,9,2.51,22.59,2011,January,Thursday,3 PM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,1,2.51,2.51,2011,January,Thursday,3 PM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,16,0.85,13.6,2011,January,Thursday,3 PM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,12,0.85,10.2,2011,January,Thursday,4 PM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,48,0.85,40.8,2011,January,Thursday,4 PM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,4,0.85,3.4,2011,January,Thursday,5 PM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,6,0.85,5.1,2011,January,Friday,10 AM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,12,0.85,10.2,2011,January,Friday,12 PM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,12,0.85,10.2,2011,January,Friday,12 PM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,12,0.85,10.2,2011,January,Friday,3 PM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,1,0.85,0.85,2011,January,Sunday,10 AM,Weekend
SET/20 RED RETROSPOT PAPER NAPKINS,2,0.85,1.7,2011,January,Sunday,11 AM,Weekend
SET/20 RED RETROSPOT PAPER NAPKINS,12,0.85,10.2,2011,January,Sunday,12 PM,Weekend
SET/20 RED RETROSPOT PAPER NAPKINS,2,0.85,1.7,2011,January,Sunday,1 PM,Weekend
SET/20 RED RETROSPOT PAPER NAPKINS,3,0.85,2.55,2011,January,Sunday,2 PM,Weekend
SET/20 RED RETROSPOT PAPER NAPKINS,12,0.85,10.2,2011,January,Sunday,2 PM,Weekend
SET/20 RED RETROSPOT PAPER NAPKINS,1,0.85,0.85,2011,January,Monday,10 AM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,1,1.66,1.66,2011,January,Tuesday,1 PM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,1,2.51,2.51,2011,January,Tuesday,2 PM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,9,2.46,22.14,2011,January,Tuesday,2 PM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,1,0.85,0.85,2011,January,Wednesday,1 PM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,12,0.85,10.2,2011,January,Thursday,9 AM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,2,1.63,3.26,2011,January,Thursday,9 AM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,48,0.85,40.8,2011,January,Thursday,10 AM,Weekday
SET/20 RED RETROSPOT PAPER NAPKINS,6,0.85,5.1,2011,January,Thursday,1 PM,Weekday
