Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
CHRISTMAS RETROSPOT STAR WOOD,10,0.85,8.5,2010,December,Wednesday,1 PM,Weekday
CHRISTMAS RETROSPOT STAR WOOD,1,1.66,1.66,2010,December,Wednesday,2 PM,Weekday
CHRISTMAS RETROSPOT STAR WOOD,2,1.66,3.32,2010,December,Wednesday,5 PM,Weekday
CHRISTMAS RETROSPOT STAR WOOD,10,1.66,16.6,2010,December,Friday,11 AM,Weekday
CHRISTMAS RETROSPOT STAR WOOD,5,0.85,4.25,2010,December,Sunday,11 AM,Weekend
CHRISTMAS RETROSPOT STAR WOOD,12,0.85,10.2,2010,December,Sunday,2 PM,Weekend
CHRISTMAS RETROSPOT STAR WOOD,5,0.85,4.25,2010,December,Sunday,2 PM,Weekend
CHRISTMAS RETROSPOT STAR WOOD,7,0.85,5.95,2010,December,Sunday,4 PM,Weekend
CHRISTMAS RETROSPOT STAR WOOD,3,1.66,4.98,2010,December,Monday,10 AM,Weekday
CHRISTMAS RETROSPOT STAR WOOD,24,0.85,20.4,2010,December,Monday,3 PM,Weekday
CHRISTMAS RETROSPOT STAR WOOD,8,1.66,13.28,2010,December,Monday,4 PM,Weekday
CHRISTMAS RETROSPOT STAR WOOD,4,1.66,6.64,2010,December,Tuesday,6 PM,Weekday
CHRISTMAS RETROSPOT STAR WOOD,5,0.85,4.25,2010,December,Thursday,1 PM,Weekday
CHRISTMAS RETROSPOT STAR WOOD,2,1.66,3.32,2010,December,Thursday,2 PM,Weekday
CHRISTMAS RETROSPOT STAR WOOD,6,0.85,5.1,2010,December,Friday,1 PM,Weekday
CHRISTMAS RETROSPOT STAR WOOD,1,1.66,1.66,2010,December,Monday,9 AM,Weekday
CHRISTMAS RETROSPOT STAR WOOD,1,1.66,1.66,2010,December,Monday,11 AM,Weekday
CHRISTMAS RETROSPOT STAR WOOD,144,0.72,103.68,2010,December,Monday,12 PM,Weekday
CHRISTMAS RETROSPOT STAR WOOD,1,0.85,0.85,2010,December,Thursday,7 PM,Weekday
CHRISTMAS RETROSPOT STAR WOOD,1,1.66,1.66,2010,December,Friday,2 PM,Weekday
CHRISTMAS RETROSPOT STAR WOOD,1,1.66,1.66,2010,December,Friday,2 PM,Weekday
CHRISTMAS RETROSPOT STAR WOOD,3,1.66,4.98,2010,December,Friday,2 PM,Weekday
CHRISTMAS RETROSPOT STAR WOOD,2,1.66,3.32,2010,December,Friday,5 PM,Weekday
CHRISTMAS RETROSPOT STAR WOOD,1,0.85,0.85,2010,December,Friday,5 PM,Weekday
CHRISTMAS RETROSPOT STAR WOOD,4,1.66,6.64,2010,December,Monday,10 AM,Weekday
CHRISTMAS RETROSPOT STAR WOOD,2,1.66,3.32,2010,December,Monday,3 PM,Weekday
CHRISTMAS RETROSPOT STAR WOOD,5,0.85,4.25,2010,December,Monday,4 PM,Weekday
CHRISTMAS RETROSPOT STAR WOOD,2,0.85,1.7,2010,December,Wednesday,11 AM,Weekday
