Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
BOYS PARTY BAG,1,3.29,3.29,2011,February,Monday,2 PM,Weekday
BOYS PARTY BAG,1,3.29,3.29,2011,February,Monday,6 PM,Weekday
BOYS PARTY BAG,5,3.29,16.45,2011,March,Monday,5 PM,Weekday
BOYS PARTY BAG,1,3.29,3.29,2011,March,Thursday,4 PM,Weekday
BOYS PARTY BAG,6,3.29,19.74,2011,March,Tuesday,9 AM,Weekday
BOYS PARTY BAG,1,3.29,3.29,2011,April,Monday,1 PM,Weekday
BOYS PARTY BAG,7,3.29,23.03,2011,May,Friday,4 PM,Weekday
BOYS PARTY BAG,20,3.29,65.8,2011,July,Wednesday,4 PM,Weekday
BOYS PARTY BAG,2,1.25,2.5,2011,July,Monday,4 PM,Weekday
BOYS PARTY BAG,2,3.29,6.58,2011,September,Wednesday,4 PM,Weekday
BOYS PARTY BAG,1,3.29,3.29,2011,December,Thursday,4 PM,Weekday
