Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PICTURE DOMINOES,1,1.45,1.45,2010,December,Wednesday,11 AM,Weekday
PICTURE DOMINOES,12,1.45,17.4,2010,December,Wednesday,1 PM,Weekday
PICTURE DOMINOES,1,3.36,3.36,2010,December,Wednesday,2 PM,Weekday
PICTURE DOMINOES,12,1.45,17.4,2010,December,Thursday,9 AM,Weekday
PICTURE DOMINOES,24,1.45,34.8,2010,December,Thursday,10 AM,Weekday
PICTURE DOMINOES,12,1.45,17.4,2010,December,Thursday,10 AM,Weekday
PICTURE DOMINOES,12,1.45,17.4,2010,December,Thursday,4 PM,Weekday
PICTURE DOMINOES,12,1.45,17.4,2010,December,Friday,9 AM,Weekday
PICTURE DOMINOES,12,1.45,17.4,2010,December,Friday,10 AM,Weekday
PICTURE DOMINOES,2,3.36,6.72,2010,December,Friday,11 AM,Weekday
PICTURE DOMINOES,12,1.45,17.4,2010,December,Friday,2 PM,Weekday
PICTURE DOMINOES,1,3.36,3.36,2010,December,Friday,2 PM,Weekday
PICTURE DOMINOES,1,3.36,3.36,2010,December,Monday,10 AM,Weekday
PICTURE DOMINOES,1,1.45,1.45,2010,December,Monday,12 PM,Weekday
PICTURE DOMINOES,1,1.45,1.45,2010,December,Monday,12 PM,Weekday
PICTURE DOMINOES,1,1.45,1.45,2010,December,Monday,12 PM,Weekday
PICTURE DOMINOES,8,1.45,11.6,2010,December,Monday,3 PM,Weekday
PICTURE DOMINOES,12,1.45,17.4,2010,December,Tuesday,9 AM,Weekday
PICTURE DOMINOES,1,3.36,3.36,2010,December,Tuesday,3 PM,Weekday
PICTURE DOMINOES,2,3.36,6.72,2010,December,Tuesday,6 PM,Weekday
PICTURE DOMINOES,12,1.45,17.4,2010,December,Wednesday,12 PM,Weekday
PICTURE DOMINOES,3,1.45,4.35,2010,December,Wednesday,1 PM,Weekday
PICTURE DOMINOES,3,1.45,4.35,2010,December,Thursday,1 PM,Weekday
