Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
HANGING SPRING FLOWER EGG SMALL,24,0.65,15.6,2011,January,Wednesday,9 AM,Weekday
HANGING SPRING FLOWER EGG SMALL,6,0.65,3.9,2011,January,Friday,2 PM,Weekday
HANGING SPRING FLOWER EGG SMALL,1,1.63,1.63,2011,January,Friday,5 PM,Weekday
HANGING SPRING FLOWER EGG SMALL,3,0.65,1.95,2011,January,Sunday,3 PM,Weekend
HANGING SPRING FLOWER EGG SMALL,3,1.63,4.89,2011,January,Monday,12 PM,Weekday
HANGING SPRING FLOWER EGG SMALL,3,0.65,1.95,2011,January,Monday,2 PM,Weekday
HANGING SPRING FLOWER EGG SMALL,1,0.65,0.65,2011,January,Monday,2 PM,Weekday
HANGING SPRING FLOWER EGG SMALL,6,1.63,9.78,2011,February,Tuesday,3 PM,Weekday
HANGING SPRING FLOWER EGG SMALL,24,0.65,15.6,2011,February,Thursday,3 PM,Weekday
HANGING SPRING FLOWER EGG SMALL,1,1.63,1.63,2011,February,Monday,12 PM,Weekday
HANGING SPRING FLOWER EGG SMALL,24,0.65,15.6,2011,February,Monday,1 PM,Weekday
HANGING SPRING FLOWER EGG SMALL,24,0.65,15.6,2011,February,Tuesday,12 PM,Weekday
HANGING SPRING FLOWER EGG SMALL,6,0.65,3.9,2011,February,Tuesday,3 PM,Weekday
HANGING SPRING FLOWER EGG SMALL,1,1.63,1.63,2011,February,Wednesday,3 PM,Weekday
HANGING SPRING FLOWER EGG SMALL,12,0.65,7.8,2011,February,Wednesday,12 PM,Weekday
HANGING SPRING FLOWER EGG SMALL,24,0.65,15.6,2011,March,Thursday,9 AM,Weekday
HANGING SPRING FLOWER EGG SMALL,24,0.65,15.6,2011,March,Thursday,12 PM,Weekday
HANGING SPRING FLOWER EGG SMALL,4,0.65,2.6,2011,March,Monday,5 PM,Weekday
HANGING SPRING FLOWER EGG SMALL,24,0.65,15.6,2011,March,Tuesday,3 PM,Weekday
HANGING SPRING FLOWER EGG SMALL,24,0.65,15.6,2011,March,Thursday,12 PM,Weekday
HANGING SPRING FLOWER EGG SMALL,8,0.65,5.2,2011,March,Sunday,1 PM,Weekend
HANGING SPRING FLOWER EGG SMALL,24,0.65,15.6,2011,March,Tuesday,10 AM,Weekday
HANGING SPRING FLOWER EGG SMALL,24,0.65,15.6,2011,March,Tuesday,12 PM,Weekday
HANGING SPRING FLOWER EGG SMALL,24,0.65,15.6,2011,March,Friday,12 PM,Weekday
HANGING SPRING FLOWER EGG SMALL,1,1.63,1.63,2011,March,Tuesday,9 AM,Weekday
HANGING SPRING FLOWER EGG SMALL,24,0.65,15.6,2011,March,Tuesday,12 PM,Weekday
HANGING SPRING FLOWER EGG SMALL,24,0.65,15.6,2011,March,Tuesday,2 PM,Weekday
