Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
MEDIUM CHINESE STYLE SCISSOR,1,0.5,0.5,2010,December,Thursday,2 PM,Weekday
MEDIUM CHINESE STYLE SCISSOR,20,0.5,10.0,2010,December,Sunday,11 AM,Weekend
MEDIUM CHINESE STYLE SCISSOR,20,0.5,10.0,2011,January,Tuesday,10 AM,Weekday
MEDIUM CHINESE STYLE SCISSOR,100,0.5,50.0,2011,February,Tuesday,10 AM,Weekday
MEDIUM CHINESE STYLE SCISSOR,1,0.5,0.5,2011,February,Tuesday,4 PM,Weekday
MEDIUM CHINESE STYLE SCISSOR,60,0.5,30.0,2011,March,Thursday,3 PM,Weekday
MEDIUM CHINESE STYLE SCISSOR,10,0.5,5.0,2011,March,Tuesday,2 PM,Weekday
MEDIUM CHINESE STYLE SCISSOR,10,0.5,5.0,2011,April,Friday,3 PM,Weekday
MEDIUM CHINESE STYLE SCISSOR,10,0.5,5.0,2011,April,Thursday,2 PM,Weekday
MEDIUM CHINESE STYLE SCISSOR,10,0.5,5.0,2011,April,Wednesday,11 AM,Weekday
MEDIUM CHINESE STYLE SCISSOR,273,0.36,98.28,2011,April,Wednesday,2 PM,Weekday
MEDIUM CHINESE STYLE SCISSOR,1,0.5,0.5,2011,May,Friday,7 PM,Weekday
MEDIUM CHINESE STYLE SCISSOR,30,0.5,15.0,2011,May,Wednesday,2 PM,Weekday
MEDIUM CHINESE STYLE SCISSOR,12,0.5,6.0,2011,May,Sunday,12 PM,Weekend
MEDIUM CHINESE STYLE SCISSOR,20,0.36,7.2,2011,June,Wednesday,11 AM,Weekday
MEDIUM CHINESE STYLE SCISSOR,10,0.5,5.0,2011,June,Sunday,12 PM,Weekend
MEDIUM CHINESE STYLE SCISSOR,10,0.5,5.0,2011,August,Thursday,1 PM,Weekday
MEDIUM CHINESE STYLE SCISSOR,4,0.5,2.0,2011,August,Wednesday,2 PM,Weekday
MEDIUM CHINESE STYLE SCISSOR,10,0.5,5.0,2011,August,Sunday,12 PM,Weekend
MEDIUM CHINESE STYLE SCISSOR,10,0.5,5.0,2011,February,Monday,3 PM,Weekday
MEDIUM CHINESE STYLE SCISSOR,10,0.5,5.0,2011,February,Sunday,11 AM,Weekend
MEDIUM CHINESE STYLE SCISSOR,10,0.5,5.0,2011,January,Thursday,12 PM,Weekday
MEDIUM CHINESE STYLE SCISSOR,10,0.5,5.0,2011,January,Friday,2 PM,Weekday
MEDIUM CHINESE STYLE SCISSOR,10,0.5,5.0,2011,January,Thursday,5 PM,Weekday
