Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PACK OF 12 COLOURED PENCILS,24,0.85,20.4,2010,December,Thursday,10 AM,Weekday
PACK OF 12 COLOURED PENCILS,3,0.85,2.55,2010,December,Thursday,11 AM,Weekday
PACK OF 12 COLOURED PENCILS,48,0.85,40.8,2010,December,Thursday,12 PM,Weekday
PACK OF 12 COLOURED PENCILS,24,0.85,20.4,2010,December,Thursday,4 PM,Weekday
PACK OF 12 COLOURED PENCILS,2,1.66,3.32,2010,December,Friday,11 AM,Weekday
PACK OF 12 COLOURED PENCILS,12,0.85,10.2,2010,December,Monday,3 PM,Weekday
PACK OF 12 COLOURED PENCILS,1,2.51,2.51,2010,December,Tuesday,3 PM,Weekday
PACK OF 12 COLOURED PENCILS,4,1.66,6.64,2010,December,Tuesday,6 PM,Weekday
PACK OF 12 COLOURED PENCILS,12,0.85,10.2,2010,December,Friday,9 AM,Weekday
PACK OF 12 COLOURED PENCILS,24,0.85,20.4,2010,December,Friday,3 PM,Weekday
PACK OF 12 COLOURED PENCILS,12,0.85,10.2,2010,December,Sunday,10 AM,Weekend
PACK OF 12 COLOURED PENCILS,48,0.85,40.8,2010,December,Sunday,2 PM,Weekend
PACK OF 12 COLOURED PENCILS,6,0.85,5.1,2010,December,Sunday,4 PM,Weekend
PACK OF 12 COLOURED PENCILS,6,0.85,5.1,2010,December,Monday,12 PM,Weekday
PACK OF 12 COLOURED PENCILS,2,0.85,1.7,2010,December,Monday,1 PM,Weekday
PACK OF 12 COLOURED PENCILS,12,0.85,10.2,2010,December,Thursday,2 PM,Weekday
PACK OF 12 COLOURED PENCILS,12,0.85,10.2,2010,December,Friday,10 AM,Weekday
PACK OF 12 COLOURED PENCILS,12,0.85,10.2,2010,December,Monday,10 AM,Weekday
PACK OF 12 COLOURED PENCILS,5,0.85,4.25,2010,December,Monday,3 PM,Weekday
PACK OF 12 COLOURED PENCILS,1,0.85,0.85,2010,December,Monday,4 PM,Weekday
PACK OF 12 COLOURED PENCILS,12,0.85,10.2,2010,December,Wednesday,2 PM,Weekday
PACK OF 12 COLOURED PENCILS,5,0.85,4.25,2011,January,Tuesday,2 PM,Weekday
PACK OF 12 COLOURED PENCILS,6,0.85,5.1,2011,January,Friday,10 AM,Weekday
PACK OF 12 COLOURED PENCILS,12,0.85,10.2,2011,January,Sunday,3 PM,Weekend
PACK OF 12 COLOURED PENCILS,12,0.85,10.2,2011,January,Tuesday,11 AM,Weekday
PACK OF 12 COLOURED PENCILS,12,0.85,10.2,2011,January,Tuesday,12 PM,Weekday
PACK OF 12 COLOURED PENCILS,144,0.72,103.68,2011,January,Friday,12 PM,Weekday
PACK OF 12 COLOURED PENCILS,12,0.85,10.2,2011,January,Monday,1 PM,Weekday
PACK OF 12 COLOURED PENCILS,6,0.85,5.1,2011,January,Tuesday,1 PM,Weekday
PACK OF 12 COLOURED PENCILS,4,0.85,3.4,2011,January,Wednesday,4 PM,Weekday
PACK OF 12 COLOURED PENCILS,144,0.72,103.68,2011,January,Monday,1 PM,Weekday
PACK OF 12 COLOURED PENCILS,12,0.85,10.2,2011,January,Monday,3 PM,Weekday
