Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PIN CUSHION BABUSHKA PINK,3,3.35,10.05,2010,December,Wednesday,5 PM,Weekday
PIN CUSHION BABUSHKA PINK,3,3.35,10.05,2010,December,Thursday,11 AM,Weekday
PIN CUSHION BABUSHKA PINK,1,6.77,6.77,2010,December,Friday,2 PM,Weekday
PIN CUSHION BABUSHKA PINK,9,2.51,22.59,2010,December,Thursday,1 PM,Weekday
PIN CUSHION BABUSHKA PINK,2,2.51,5.02,2011,January,Tuesday,1 PM,Weekday
PIN CUSHION BABUSHKA PINK,1,2.51,2.51,2011,January,Wednesday,11 AM,Weekday
PIN CUSHION BABUSHKA PINK,1,2.51,2.51,2011,January,Wednesday,4 PM,Weekday
PIN CUSHION BABUSHKA PINK,2,2.51,5.02,2011,January,Thursday,2 PM,Weekday
PIN CUSHION BABUSHKA PINK,6,2.51,15.06,2011,January,Friday,11 AM,Weekday
PIN CUSHION BABUSHKA PINK,1,2.51,2.51,2011,January,Friday,1 PM,Weekday
PIN CUSHION BABUSHKA PINK,8,2.51,20.08,2011,January,Monday,9 AM,Weekday
PIN CUSHION BABUSHKA PINK,1,2.51,2.51,2011,January,Monday,2 PM,Weekday
PIN CUSHION BABUSHKA PINK,2,2.51,5.02,2011,January,Monday,4 PM,Weekday
PIN CUSHION BABUSHKA PINK,2,2.51,5.02,2011,January,Tuesday,1 PM,Weekday
PIN CUSHION BABUSHKA PINK,1,2.51,2.51,2011,January,Wednesday,9 AM,Weekday
PIN CUSHION BABUSHKA PINK,6,2.51,15.06,2011,January,Wednesday,3 PM,Weekday
PIN CUSHION BABUSHKA PINK,4,2.46,9.84,2011,January,Thursday,2 PM,Weekday
PIN CUSHION BABUSHKA PINK,3,2.46,7.38,2011,January,Friday,2 PM,Weekday
PIN CUSHION BABUSHKA PINK,2,2.46,4.92,2011,January,Monday,5 PM,Weekday
PIN CUSHION BABUSHKA PINK,7,2.46,17.22,2011,January,Monday,5 PM,Weekday
PIN CUSHION BABUSHKA PINK,1,2.46,2.46,2011,January,Tuesday,3 PM,Weekday
PIN CUSHION BABUSHKA PINK,4,2.46,9.84,2011,January,Tuesday,5 PM,Weekday
PIN CUSHION BABUSHKA PINK,1,2.46,2.46,2011,January,Wednesday,3 PM,Weekday
PIN CUSHION BABUSHKA PINK,6,2.46,14.76,2011,January,Thursday,6 PM,Weekday
PIN CUSHION BABUSHKA PINK,4,2.46,9.84,2011,January,Thursday,6 PM,Weekday
PIN CUSHION BABUSHKA PINK,6,3.35,20.1,2011,January,Friday,11 AM,Weekday
PIN CUSHION BABUSHKA PINK,3,2.46,7.38,2011,January,Friday,5 PM,Weekday
PIN CUSHION BABUSHKA PINK,1,2.46,2.46,2011,January,Friday,5 PM,Weekday
PIN CUSHION BABUSHKA PINK,6,3.35,20.1,2011,January,Wednesday,12 PM,Weekday
PIN CUSHION BABUSHKA PINK,1,3.35,3.35,2011,February,Monday,3 PM,Weekday
PIN CUSHION BABUSHKA PINK,1,6.63,6.63,2011,February,Tuesday,5 PM,Weekday
PIN CUSHION BABUSHKA PINK,1,3.35,3.35,2011,February,Sunday,10 AM,Weekend
PIN CUSHION BABUSHKA PINK,1,6.63,6.63,2011,February,Tuesday,4 PM,Weekday
PIN CUSHION BABUSHKA PINK,3,3.35,10.05,2011,March,Thursday,8 PM,Weekday
PIN CUSHION BABUSHKA PINK,6,3.35,20.1,2011,April,Friday,8 AM,Weekday
PIN CUSHION BABUSHKA PINK,1,3.35,3.35,2011,April,Tuesday,3 PM,Weekday
PIN CUSHION BABUSHKA PINK,12,3.35,40.2,2011,April,Thursday,1 PM,Weekday
PIN CUSHION BABUSHKA PINK,1,3.35,3.35,2011,April,Wednesday,2 PM,Weekday
PIN CUSHION BABUSHKA PINK,1,3.35,3.35,2011,June,Wednesday,4 PM,Weekday
PIN CUSHION BABUSHKA PINK,6,3.35,20.1,2011,July,Friday,10 AM,Weekday
PIN CUSHION BABUSHKA PINK,6,3.35,20.1,2011,July,Thursday,10 AM,Weekday
PIN CUSHION BABUSHKA PINK,1,2.46,2.46,2011,August,Tuesday,12 PM,Weekday
PIN CUSHION BABUSHKA PINK,1,2.46,2.46,2011,August,Tuesday,12 PM,Weekday
PIN CUSHION BABUSHKA PINK,3,2.46,7.38,2011,August,Tuesday,12 PM,Weekday
PIN CUSHION BABUSHKA PINK,2,2.46,4.92,2011,August,Tuesday,12 PM,Weekday
PIN CUSHION BABUSHKA PINK,1,2.46,2.46,2011,August,Tuesday,12 PM,Weekday
PIN CUSHION BABUSHKA PINK,4,2.46,9.84,2011,August,Wednesday,3 PM,Weekday
PIN CUSHION BABUSHKA PINK,4,2.46,9.84,2011,September,Friday,9 AM,Weekday
PIN CUSHION BABUSHKA PINK,1,2.46,2.46,2011,September,Friday,9 AM,Weekday
PIN CUSHION BABUSHKA PINK,2,2.46,4.92,2011,September,Friday,3 PM,Weekday
PIN CUSHION BABUSHKA PINK,2,2.46,4.92,2011,September,Monday,3 PM,Weekday
PIN CUSHION BABUSHKA PINK,1,2.46,2.46,2011,September,Wednesday,4 PM,Weekday
PIN CUSHION BABUSHKA PINK,2,2.46,4.92,2011,September,Thursday,3 PM,Weekday
PIN CUSHION BABUSHKA PINK,1,2.46,2.46,2011,September,Friday,4 PM,Weekday
PIN CUSHION BABUSHKA PINK,2,2.46,4.92,2011,September,Tuesday,12 PM,Weekday
PIN CUSHION BABUSHKA PINK,1,2.46,2.46,2011,September,Thursday,4 PM,Weekday
PIN CUSHION BABUSHKA PINK,3,2.46,7.38,2011,September,Wednesday,3 PM,Weekday
PIN CUSHION BABUSHKA PINK,5,2.46,12.3,2011,September,Wednesday,3 PM,Weekday
PIN CUSHION BABUSHKA PINK,1,2.46,2.46,2011,September,Wednesday,3 PM,Weekday
PIN CUSHION BABUSHKA PINK,1,2.46,2.46,2011,September,Wednesday,3 PM,Weekday
PIN CUSHION BABUSHKA PINK,1,2.46,2.46,2011,September,Friday,5 PM,Weekday
PIN CUSHION BABUSHKA PINK,2,2.46,4.92,2011,September,Monday,3 PM,Weekday
PIN CUSHION BABUSHKA PINK,1,6.63,6.63,2011,September,Monday,3 PM,Weekday
