Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
JUMBO BAG VINTAGE CHRISTMAS,2,2.08,4.16,2011,June,Monday,11 AM,Weekday
JUMBO BAG VINTAGE CHRISTMAS,5,2.08,10.4,2011,June,Wednesday,1 PM,Weekday
JUMBO BAG VINTAGE CHRISTMAS,100,1.79,179.0,2011,June,Monday,5 PM,Weekday
JUMBO BAG VINTAGE CHRISTMAS,1,4.13,4.13,2011,June,Tuesday,5 PM,Weekday
JUMBO BAG VINTAGE CHRISTMAS,10,2.08,20.8,2011,June,Thursday,5 PM,Weekday
JUMBO BAG VINTAGE CHRISTMAS,1,4.13,4.13,2011,June,Friday,3 PM,Weekday
JUMBO BAG VINTAGE CHRISTMAS,1,4.13,4.13,2011,June,Monday,3 PM,Weekday
JUMBO BAG VINTAGE CHRISTMAS,4,4.13,16.52,2011,June,Wednesday,3 PM,Weekday
JUMBO BAG VINTAGE CHRISTMAS,1,4.13,4.13,2011,July,Monday,10 AM,Weekday
JUMBO BAG VINTAGE CHRISTMAS,10,2.08,20.8,2011,July,Tuesday,12 PM,Weekday
JUMBO BAG VINTAGE CHRISTMAS,3,2.08,6.24,2011,July,Wednesday,11 AM,Weekday
JUMBO BAG VINTAGE CHRISTMAS,5,2.08,10.4,2011,July,Wednesday,12 PM,Weekday
JUMBO BAG VINTAGE CHRISTMAS,1,4.13,4.13,2011,July,Wednesday,4 PM,Weekday
JUMBO BAG VINTAGE CHRISTMAS,10,2.08,20.8,2011,July,Tuesday,12 PM,Weekday
JUMBO BAG VINTAGE CHRISTMAS,1,4.13,4.13,2011,July,Tuesday,4 PM,Weekday
JUMBO BAG VINTAGE CHRISTMAS,10,2.08,20.8,2011,July,Wednesday,3 PM,Weekday
JUMBO BAG VINTAGE CHRISTMAS,1,2.08,2.08,2011,July,Friday,10 AM,Weekday
JUMBO BAG VINTAGE CHRISTMAS,10,2.08,20.8,2011,July,Thursday,1 PM,Weekday
JUMBO BAG VINTAGE CHRISTMAS,1,4.13,4.13,2011,July,Friday,9 AM,Weekday
JUMBO BAG VINTAGE CHRISTMAS,2,2.08,4.16,2011,July,Sunday,10 AM,Weekend
JUMBO BAG VINTAGE CHRISTMAS,10,2.08,20.8,2011,July,Monday,12 PM,Weekday
JUMBO BAG VINTAGE CHRISTMAS,1,4.13,4.13,2011,July,Monday,5 PM,Weekday
JUMBO BAG VINTAGE CHRISTMAS,1,2.08,2.08,2011,July,Thursday,4 PM,Weekday
JUMBO BAG VINTAGE CHRISTMAS,10,2.08,20.8,2011,July,Friday,3 PM,Weekday
JUMBO BAG VINTAGE CHRISTMAS,4,4.13,16.52,2011,August,Monday,4 PM,Weekday
JUMBO BAG VINTAGE CHRISTMAS,2,2.08,4.16,2011,August,Wednesday,12 PM,Weekday
JUMBO BAG VINTAGE CHRISTMAS,2,2.08,4.16,2011,August,Wednesday,3 PM,Weekday
JUMBO BAG VINTAGE CHRISTMAS,3,4.13,12.39,2011,August,Monday,3 PM,Weekday
JUMBO BAG VINTAGE CHRISTMAS,10,2.08,20.8,2011,August,Tuesday,10 AM,Weekday
JUMBO BAG VINTAGE CHRISTMAS,6,2.08,12.48,2011,August,Tuesday,1 PM,Weekday
JUMBO BAG VINTAGE CHRISTMAS,1,2.08,2.08,2011,August,Tuesday,1 PM,Weekday
JUMBO BAG VINTAGE CHRISTMAS,2,4.13,8.26,2011,August,Wednesday,4 PM,Weekday
JUMBO BAG VINTAGE CHRISTMAS,20,2.08,41.6,2011,August,Thursday,11 AM,Weekday
JUMBO BAG VINTAGE CHRISTMAS,10,2.08,20.8,2011,August,Thursday,4 PM,Weekday
JUMBO BAG VINTAGE CHRISTMAS,10,2.08,20.8,2011,August,Tuesday,11 AM,Weekday
JUMBO BAG VINTAGE CHRISTMAS,30,2.08,62.4,2011,August,Wednesday,12 PM,Weekday
JUMBO BAG VINTAGE CHRISTMAS,10,2.08,20.8,2011,August,Wednesday,1 PM,Weekday
