Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
NATURAL SLATE CHALKBOARD LARGE,2,10.17,20.34,2010,December,Friday,11 AM,Weekday
NATURAL SLATE CHALKBOARD LARGE,6,4.95,29.7,2010,December,Friday,1 PM,Weekday
NATURAL SLATE CHALKBOARD LARGE,1,10.17,10.17,2010,December,Monday,9 AM,Weekday
NATURAL SLATE CHALKBOARD LARGE,1,4.95,4.95,2010,December,Monday,12 PM,Weekday
NATURAL SLATE CHALKBOARD LARGE,1,4.95,4.95,2010,December,Monday,1 PM,Weekday
NATURAL SLATE CHALKBOARD LARGE,6,4.95,29.7,2010,December,Monday,3 PM,Weekday
NATURAL SLATE CHALKBOARD LARGE,1,10.17,10.17,2010,December,Monday,4 PM,Weekday
NATURAL SLATE CHALKBOARD LARGE,1,10.17,10.17,2010,December,Tuesday,3 PM,Weekday
NATURAL SLATE CHALKBOARD LARGE,2,10.17,20.34,2010,December,Tuesday,3 PM,Weekday
NATURAL SLATE CHALKBOARD LARGE,4,10.17,40.68,2010,December,Tuesday,3 PM,Weekday
NATURAL SLATE CHALKBOARD LARGE,1,4.95,4.95,2010,December,Wednesday,12 PM,Weekday
NATURAL SLATE CHALKBOARD LARGE,2,10.17,20.34,2010,December,Wednesday,2 PM,Weekday
NATURAL SLATE CHALKBOARD LARGE,12,4.95,59.4,2010,December,Wednesday,3 PM,Weekday
NATURAL SLATE CHALKBOARD LARGE,1,10.17,10.17,2010,December,Thursday,4 PM,Weekday
NATURAL SLATE CHALKBOARD LARGE,1,4.95,4.95,2010,December,Sunday,12 PM,Weekend
NATURAL SLATE CHALKBOARD LARGE,1,10.17,10.17,2010,December,Monday,9 AM,Weekday
NATURAL SLATE CHALKBOARD LARGE,1,10.17,10.17,2010,December,Monday,11 AM,Weekday
NATURAL SLATE CHALKBOARD LARGE,12,4.95,59.4,2010,December,Monday,1 PM,Weekday
NATURAL SLATE CHALKBOARD LARGE,1,4.95,4.95,2010,December,Monday,1 PM,Weekday
NATURAL SLATE CHALKBOARD LARGE,4,4.95,19.8,2010,December,Tuesday,2 PM,Weekday
