Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SET OF 3 BIRD LIGHT PINK FEATHER,1,2.51,2.51,2010,December,Wednesday,2 PM,Weekday
SET OF 3 BIRD LIGHT PINK FEATHER,1,2.51,2.51,2010,December,Wednesday,5 PM,Weekday
SET OF 3 BIRD LIGHT PINK FEATHER,2,2.51,5.02,2010,December,Friday,11 AM,Weekday
SET OF 3 BIRD LIGHT PINK FEATHER,2,1.25,2.5,2010,December,Sunday,12 PM,Weekend
SET OF 3 BIRD LIGHT PINK FEATHER,1,1.25,1.25,2010,December,Sunday,1 PM,Weekend
SET OF 3 BIRD LIGHT PINK FEATHER,1,1.25,1.25,2010,December,Monday,2 PM,Weekday
SET OF 3 BIRD LIGHT PINK FEATHER,2,2.51,5.02,2010,December,Tuesday,6 PM,Weekday
SET OF 3 BIRD LIGHT PINK FEATHER,3,2.51,7.53,2010,December,Friday,9 AM,Weekday
SET OF 3 BIRD LIGHT PINK FEATHER,12,1.25,15.0,2010,December,Wednesday,12 PM,Weekday
SET OF 3 BIRD LIGHT PINK FEATHER,1,2.51,2.51,2010,December,Friday,2 PM,Weekday
SET OF 3 BIRD LIGHT PINK FEATHER,1,2.51,2.51,2010,December,Friday,2 PM,Weekday
SET OF 3 BIRD LIGHT PINK FEATHER,12,1.25,15.0,2010,December,Sunday,2 PM,Weekend
SET OF 3 BIRD LIGHT PINK FEATHER,2,2.51,5.02,2011,January,Monday,9 AM,Weekday
SET OF 3 BIRD LIGHT PINK FEATHER,2,1.25,2.5,2011,January,Monday,2 PM,Weekday
SET OF 3 BIRD LIGHT PINK FEATHER,1,2.51,2.51,2011,January,Wednesday,9 AM,Weekday
SET OF 3 BIRD LIGHT PINK FEATHER,2,2.46,4.92,2011,January,Friday,2 PM,Weekday
SET OF 3 BIRD LIGHT PINK FEATHER,1,2.46,2.46,2011,January,Monday,5 PM,Weekday
SET OF 3 BIRD LIGHT PINK FEATHER,1,2.46,2.46,2011,February,Friday,10 AM,Weekday
SET OF 3 BIRD LIGHT PINK FEATHER,1,1.25,1.25,2011,February,Friday,1 PM,Weekday
SET OF 3 BIRD LIGHT PINK FEATHER,1,2.46,2.46,2011,February,Wednesday,4 PM,Weekday
SET OF 3 BIRD LIGHT PINK FEATHER,1,1.25,1.25,2011,February,Tuesday,10 AM,Weekday
SET OF 3 BIRD LIGHT PINK FEATHER,2,2.46,4.92,2011,February,Wednesday,3 PM,Weekday
SET OF 3 BIRD LIGHT PINK FEATHER,9,2.46,22.14,2011,February,Thursday,3 PM,Weekday
SET OF 3 BIRD LIGHT PINK FEATHER,1,1.25,1.25,2011,February,Sunday,2 PM,Weekend
SET OF 3 BIRD LIGHT PINK FEATHER,1,2.46,2.46,2011,February,Monday,10 AM,Weekday
SET OF 3 BIRD LIGHT PINK FEATHER,1,2.46,2.46,2011,February,Monday,4 PM,Weekday
SET OF 3 BIRD LIGHT PINK FEATHER,2,1.25,2.5,2011,March,Tuesday,1 PM,Weekday
SET OF 3 BIRD LIGHT PINK FEATHER,4,2.46,9.84,2011,March,Monday,5 PM,Weekday
SET OF 3 BIRD LIGHT PINK FEATHER,2,2.46,4.92,2011,March,Friday,4 PM,Weekday
SET OF 3 BIRD LIGHT PINK FEATHER,3,1.25,3.75,2011,March,Tuesday,4 PM,Weekday
SET OF 3 BIRD LIGHT PINK FEATHER,3,2.46,7.38,2011,March,Thursday,6 PM,Weekday
SET OF 3 BIRD LIGHT PINK FEATHER,1,1.25,1.25,2011,March,Sunday,12 PM,Weekend
SET OF 3 BIRD LIGHT PINK FEATHER,2,1.25,2.5,2011,March,Tuesday,4 PM,Weekday
SET OF 3 BIRD LIGHT PINK FEATHER,3,2.46,7.38,2011,March,Monday,3 PM,Weekday
SET OF 3 BIRD LIGHT PINK FEATHER,1,2.46,2.46,2011,April,Tuesday,4 PM,Weekday
SET OF 3 BIRD LIGHT PINK FEATHER,4,1.25,5.0,2011,April,Sunday,11 AM,Weekend
