Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
ASSORTED TUTTI FRUTTI HEART BOX,2,1.25,2.5,2010,December,Monday,1 PM,Weekday
ASSORTED TUTTI FRUTTI HEART BOX,12,1.25,15.0,2010,December,Friday,11 AM,Weekday
ASSORTED TUTTI FRUTTI HEART BOX,1,1.25,1.25,2010,December,Friday,1 PM,Weekday
ASSORTED TUTTI FRUTTI HEART BOX,1,1.25,1.25,2010,December,Friday,1 PM,Weekday
ASSORTED TUTTI FRUTTI HEART BOX,4,1.25,5.0,2010,December,Sunday,4 PM,Weekend
ASSORTED TUTTI FRUTTI HEART BOX,12,1.25,15.0,2010,December,Monday,12 PM,Weekday
ASSORTED TUTTI FRUTTI HEART BOX,2,1.25,2.5,2010,December,Tuesday,1 PM,Weekday
ASSORTED TUTTI FRUTTI HEART BOX,6,1.25,7.5,2010,December,Thursday,7 PM,Weekday
ASSORTED TUTTI FRUTTI HEART BOX,24,1.25,30.0,2011,January,Sunday,2 PM,Weekend
ASSORTED TUTTI FRUTTI HEART BOX,12,1.25,15.0,2011,January,Thursday,11 AM,Weekday
ASSORTED TUTTI FRUTTI HEART BOX,12,1.25,15.0,2011,January,Sunday,12 PM,Weekend
ASSORTED TUTTI FRUTTI HEART BOX,12,1.25,15.0,2011,January,Thursday,4 PM,Weekday
ASSORTED TUTTI FRUTTI HEART BOX,2,1.25,2.5,2011,February,Wednesday,3 PM,Weekday
ASSORTED TUTTI FRUTTI HEART BOX,12,1.25,15.0,2011,February,Thursday,5 PM,Weekday
ASSORTED TUTTI FRUTTI HEART BOX,3,1.25,3.75,2011,February,Tuesday,10 AM,Weekday
ASSORTED TUTTI FRUTTI HEART BOX,12,1.25,15.0,2011,February,Thursday,4 PM,Weekday
ASSORTED TUTTI FRUTTI HEART BOX,3,1.25,3.75,2011,February,Monday,2 PM,Weekday
ASSORTED TUTTI FRUTTI HEART BOX,12,1.25,15.0,2011,March,Sunday,10 AM,Weekend
ASSORTED TUTTI FRUTTI HEART BOX,4,1.25,5.0,2011,March,Tuesday,2 PM,Weekday
ASSORTED TUTTI FRUTTI HEART BOX,1,1.25,1.25,2011,April,Tuesday,11 AM,Weekday
ASSORTED TUTTI FRUTTI HEART BOX,12,1.25,15.0,2011,May,Friday,1 PM,Weekday
ASSORTED TUTTI FRUTTI HEART BOX,2,1.25,2.5,2011,May,Tuesday,1 PM,Weekday
ASSORTED TUTTI FRUTTI HEART BOX,3,1.25,3.75,2011,May,Tuesday,1 PM,Weekday
ASSORTED TUTTI FRUTTI HEART BOX,1,1.25,1.25,2011,June,Thursday,1 PM,Weekday
ASSORTED TUTTI FRUTTI HEART BOX,2,1.25,2.5,2011,June,Thursday,1 PM,Weekday
ASSORTED TUTTI FRUTTI HEART BOX,12,1.25,15.0,2011,June,Thursday,12 PM,Weekday
ASSORTED TUTTI FRUTTI HEART BOX,6,1.25,7.5,2011,August,Wednesday,3 PM,Weekday
ASSORTED TUTTI FRUTTI HEART BOX,6,1.25,7.5,2011,September,Tuesday,12 PM,Weekday
ASSORTED TUTTI FRUTTI HEART BOX,1,1.25,1.25,2011,February,Tuesday,4 PM,Weekday
ASSORTED TUTTI FRUTTI HEART BOX,3,1.25,3.75,2011,February,Wednesday,3 PM,Weekday
ASSORTED TUTTI FRUTTI HEART BOX,7,1.25,8.75,2011,January,Tuesday,2 PM,Weekday
ASSORTED TUTTI FRUTTI HEART BOX,2,1.25,2.5,2011,January,Friday,12 PM,Weekday
ASSORTED TUTTI FRUTTI HEART BOX,4,1.25,5.0,2011,January,Friday,12 PM,Weekday
ASSORTED TUTTI FRUTTI HEART BOX,5,1.25,6.25,2011,January,Sunday,4 PM,Weekend
