Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SET/4 BADGES BEETLES,1,2.51,2.51,2010,December,Monday,4 PM,Weekday
SET/4 BADGES BEETLES,1,2.51,2.51,2010,December,Tuesday,3 PM,Weekday
SET/4 BADGES BEETLES,5,0.85,4.25,2010,December,Thursday,1 PM,Weekday
SET/4 BADGES BEETLES,1,0.85,0.85,2011,January,Thursday,2 PM,Weekday
SET/4 BADGES BEETLES,2,0.85,1.7,2011,January,Friday,11 AM,Weekday
SET/4 BADGES BEETLES,4,1.25,5.0,2011,January,Friday,2 PM,Weekday
SET/4 BADGES BEETLES,1,0.85,0.85,2011,January,Monday,9 AM,Weekday
SET/4 BADGES BEETLES,1,0.85,0.85,2011,January,Monday,2 PM,Weekday
SET/4 BADGES BEETLES,1,0.85,0.85,2011,January,Tuesday,1 PM,Weekday
SET/4 BADGES BEETLES,3,0.85,2.55,2011,January,Wednesday,3 PM,Weekday
SET/4 BADGES BEETLES,5,0.83,4.15,2011,January,Thursday,9 AM,Weekday
SET/4 BADGES BEETLES,4,0.83,3.32,2011,January,Thursday,2 PM,Weekday
SET/4 BADGES BEETLES,11,0.83,9.13,2011,January,Friday,2 PM,Weekday
SET/4 BADGES BEETLES,3,0.83,2.49,2011,January,Monday,5 PM,Weekday
SET/4 BADGES BEETLES,1,0.83,0.83,2011,January,Monday,5 PM,Weekday
SET/4 BADGES BEETLES,2,0.83,1.66,2011,January,Monday,5 PM,Weekday
SET/4 BADGES BEETLES,1,0.83,0.83,2011,January,Monday,5 PM,Weekday
SET/4 BADGES BEETLES,1,0.83,0.83,2011,January,Wednesday,3 PM,Weekday
SET/4 BADGES BEETLES,1,0.83,0.83,2011,January,Thursday,6 PM,Weekday
SET/4 BADGES BEETLES,3,0.83,2.49,2011,January,Thursday,6 PM,Weekday
SET/4 BADGES BEETLES,1,0.83,0.83,2011,January,Friday,5 PM,Weekday
SET/4 BADGES BEETLES,2,2.46,4.92,2011,January,Wednesday,4 PM,Weekday
SET/4 BADGES BEETLES,2,1.25,2.5,2011,February,Wednesday,11 AM,Weekday
SET/4 BADGES BEETLES,10,1.25,12.5,2011,February,Tuesday,2 PM,Weekday
SET/4 BADGES BEETLES,2,1.25,2.5,2011,February,Monday,3 PM,Weekday
SET/4 BADGES BEETLES,15,1.25,18.75,2011,March,Friday,2 PM,Weekday
SET/4 BADGES BEETLES,10,1.25,12.5,2011,March,Thursday,3 PM,Weekday
SET/4 BADGES BEETLES,10,1.25,12.5,2011,April,Tuesday,10 AM,Weekday
SET/4 BADGES BEETLES,3,1.25,3.75,2011,April,Tuesday,1 PM,Weekday
SET/4 BADGES BEETLES,1,2.46,2.46,2011,April,Tuesday,4 PM,Weekday
SET/4 BADGES BEETLES,10,1.25,12.5,2011,April,Thursday,9 AM,Weekday
SET/4 BADGES BEETLES,2,1.25,2.5,2011,May,Monday,3 PM,Weekday
SET/4 BADGES BEETLES,5,1.25,6.25,2011,May,Tuesday,4 PM,Weekday
SET/4 BADGES BEETLES,20,1.25,25.0,2011,May,Sunday,12 PM,Weekend
SET/4 BADGES BEETLES,1,2.46,2.46,2011,June,Wednesday,3 PM,Weekday
SET/4 BADGES BEETLES,1,1.25,1.25,2011,July,Friday,12 PM,Weekday
SET/4 BADGES BEETLES,1,2.46,2.46,2011,July,Tuesday,4 PM,Weekday
SET/4 BADGES BEETLES,10,1.25,12.5,2011,July,Wednesday,10 AM,Weekday
SET/4 BADGES BEETLES,10,1.25,12.5,2011,July,Thursday,8 PM,Weekday
SET/4 BADGES BEETLES,6,1.25,7.5,2011,July,Sunday,12 PM,Weekend
SET/4 BADGES BEETLES,2,1.25,2.5,2011,August,Wednesday,4 PM,Weekday
SET/4 BADGES BEETLES,10,1.25,12.5,2011,August,Wednesday,3 PM,Weekday
SET/4 BADGES BEETLES,4,1.25,5.0,2011,August,Sunday,12 PM,Weekend
SET/4 BADGES BEETLES,2,1.25,2.5,2011,September,Sunday,11 AM,Weekend
SET/4 BADGES BEETLES,10,1.25,12.5,2011,September,Thursday,11 AM,Weekday
SET/4 BADGES BEETLES,10,1.25,12.5,2011,September,Monday,1 PM,Weekday
SET/4 BADGES BEETLES,1,2.46,2.46,2011,February,Monday,4 PM,Weekday
