Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SET OF 3 COLOURED  FLYING DUCKS,6,5.45,32.7,2010,December,Wednesday,10 AM,Weekday
SET OF 3 COLOURED  FLYING DUCKS,48,4.65,223.2,2010,December,Wednesday,10 AM,Weekday
SET OF 3 COLOURED  FLYING DUCKS,120,4.65,558.0,2010,December,Wednesday,4 PM,Weekday
SET OF 3 COLOURED  FLYING DUCKS,3,5.45,16.35,2010,December,Thursday,1 PM,Weekday
SET OF 3 COLOURED  FLYING DUCKS,3,5.45,16.35,2010,December,Friday,12 PM,Weekday
SET OF 3 COLOURED  FLYING DUCKS,1,5.45,5.45,2010,December,Friday,5 PM,Weekday
SET OF 3 COLOURED  FLYING DUCKS,12,4.65,55.8,2010,December,Sunday,1 PM,Weekend
SET OF 3 COLOURED  FLYING DUCKS,48,4.65,223.2,2010,December,Wednesday,10 AM,Weekday
SET OF 3 COLOURED  FLYING DUCKS,3,5.45,16.35,2010,December,Wednesday,12 PM,Weekday
SET OF 3 COLOURED  FLYING DUCKS,1,5.45,5.45,2010,December,Thursday,5 PM,Weekday
SET OF 3 COLOURED  FLYING DUCKS,1,5.45,5.45,2010,December,Friday,1 PM,Weekday
SET OF 3 COLOURED  FLYING DUCKS,2,5.45,10.9,2010,December,Friday,5 PM,Weekday
SET OF 3 COLOURED  FLYING DUCKS,12,4.65,55.8,2010,December,Monday,3 PM,Weekday
SET OF 3 COLOURED  FLYING DUCKS,1,5.45,5.45,2010,December,Tuesday,2 PM,Weekday
SET OF 3 COLOURED  FLYING DUCKS,1,5.45,5.45,2010,December,Wednesday,4 PM,Weekday
SET OF 3 COLOURED  FLYING DUCKS,36,4.65,167.4,2010,December,Thursday,11 AM,Weekday
SET OF 3 COLOURED  FLYING DUCKS,3,5.45,16.35,2010,December,Thursday,12 PM,Weekday
SET OF 3 COLOURED  FLYING DUCKS,3,5.45,16.35,2010,December,Thursday,5 PM,Weekday
SET OF 3 COLOURED  FLYING DUCKS,3,5.45,16.35,2010,December,Friday,11 AM,Weekday
SET OF 3 COLOURED  FLYING DUCKS,2,5.45,10.9,2011,January,Tuesday,3 PM,Weekday
SET OF 3 COLOURED  FLYING DUCKS,12,4.65,55.8,2011,January,Wednesday,11 AM,Weekday
SET OF 3 COLOURED  FLYING DUCKS,3,5.45,16.35,2011,January,Thursday,11 AM,Weekday
SET OF 3 COLOURED  FLYING DUCKS,3,5.45,16.35,2011,January,Tuesday,9 AM,Weekday
SET OF 3 COLOURED  FLYING DUCKS,12,4.65,55.8,2011,January,Wednesday,11 AM,Weekday
SET OF 3 COLOURED  FLYING DUCKS,12,4.65,55.8,2011,January,Friday,10 AM,Weekday
SET OF 3 COLOURED  FLYING DUCKS,3,5.45,16.35,2011,January,Friday,1 PM,Weekday
SET OF 3 COLOURED  FLYING DUCKS,12,4.65,55.8,2011,January,Monday,1 PM,Weekday
SET OF 3 COLOURED  FLYING DUCKS,6,5.45,32.7,2011,January,Wednesday,9 AM,Weekday
SET OF 3 COLOURED  FLYING DUCKS,4,5.45,21.8,2011,January,Sunday,11 AM,Weekend
SET OF 3 COLOURED  FLYING DUCKS,3,5.45,16.35,2011,January,Monday,1 PM,Weekday
SET OF 3 COLOURED  FLYING DUCKS,2,5.45,10.9,2011,January,Thursday,4 PM,Weekday
SET OF 3 COLOURED  FLYING DUCKS,3,5.45,16.35,2011,February,Friday,9 AM,Weekday
SET OF 3 COLOURED  FLYING DUCKS,3,5.45,16.35,2011,February,Friday,12 PM,Weekday
SET OF 3 COLOURED  FLYING DUCKS,1,5.45,5.45,2011,February,Monday,1 PM,Weekday
SET OF 3 COLOURED  FLYING DUCKS,1,5.45,5.45,2011,February,Wednesday,3 PM,Weekday
SET OF 3 COLOURED  FLYING DUCKS,1,5.45,5.45,2011,February,Wednesday,4 PM,Weekday
SET OF 3 COLOURED  FLYING DUCKS,1,5.45,5.45,2011,February,Tuesday,4 PM,Weekday
SET OF 3 COLOURED  FLYING DUCKS,2,5.45,10.9,2011,March,Sunday,12 PM,Weekend
SET OF 3 COLOURED  FLYING DUCKS,1,5.45,5.45,2011,March,Monday,2 PM,Weekday
