Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
DISCO BALL ROTATOR BATTERY OPERATED,1,4.25,4.25,2010,December,Wednesday,11 AM,Weekday
DISCO BALL ROTATOR BATTERY OPERATED,2,4.25,8.5,2010,December,Thursday,4 PM,Weekday
DISCO BALL ROTATOR BATTERY OPERATED,1,4.25,4.25,2010,December,Monday,12 PM,Weekday
DISCO BALL ROTATOR BATTERY OPERATED,16,4.25,68.0,2010,December,Wednesday,10 AM,Weekday
DISCO BALL ROTATOR BATTERY OPERATED,2,4.25,8.5,2010,December,Friday,10 AM,Weekday
DISCO BALL ROTATOR BATTERY OPERATED,4,4.25,17.0,2010,December,Friday,3 PM,Weekday
DISCO BALL ROTATOR BATTERY OPERATED,1,4.25,4.25,2010,December,Sunday,11 AM,Weekend
DISCO BALL ROTATOR BATTERY OPERATED,1,4.25,4.25,2010,December,Sunday,12 PM,Weekend
DISCO BALL ROTATOR BATTERY OPERATED,4,4.25,17.0,2010,December,Sunday,1 PM,Weekend
DISCO BALL ROTATOR BATTERY OPERATED,1,4.25,4.25,2010,December,Monday,12 PM,Weekday
DISCO BALL ROTATOR BATTERY OPERATED,2,4.25,8.5,2010,December,Wednesday,9 AM,Weekday
DISCO BALL ROTATOR BATTERY OPERATED,1,4.25,4.25,2010,December,Wednesday,1 PM,Weekday
DISCO BALL ROTATOR BATTERY OPERATED,6,4.25,25.5,2010,December,Friday,12 PM,Weekday
DISCO BALL ROTATOR BATTERY OPERATED,1,4.25,4.25,2010,December,Monday,1 PM,Weekday
DISCO BALL ROTATOR BATTERY OPERATED,4,4.25,17.0,2010,December,Monday,2 PM,Weekday
DISCO BALL ROTATOR BATTERY OPERATED,2,4.25,8.5,2011,January,Tuesday,12 PM,Weekday
DISCO BALL ROTATOR BATTERY OPERATED,2,4.25,8.5,2011,January,Tuesday,4 PM,Weekday
DISCO BALL ROTATOR BATTERY OPERATED,1,4.25,4.25,2011,January,Wednesday,1 PM,Weekday
DISCO BALL ROTATOR BATTERY OPERATED,1,4.25,4.25,2011,January,Sunday,3 PM,Weekend
DISCO BALL ROTATOR BATTERY OPERATED,1,4.25,4.25,2011,January,Thursday,11 AM,Weekday
DISCO BALL ROTATOR BATTERY OPERATED,1,4.25,4.25,2011,January,Thursday,12 PM,Weekday
DISCO BALL ROTATOR BATTERY OPERATED,1,4.25,4.25,2011,January,Thursday,2 PM,Weekday
