Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
BLACK TEA TOWEL CLASSIC DESIGN,3,1.25,3.75,2010,December,Wednesday,12 PM,Weekday
BLACK TEA TOWEL CLASSIC DESIGN,2,1.25,2.5,2010,December,Wednesday,2 PM,Weekday
BLACK TEA TOWEL CLASSIC DESIGN,24,1.25,30.0,2010,December,Tuesday,2 PM,Weekday
BLACK TEA TOWEL CLASSIC DESIGN,12,1.25,15.0,2010,December,Sunday,2 PM,Weekend
BLACK TEA TOWEL CLASSIC DESIGN,12,1.25,15.0,2010,December,Monday,11 AM,Weekday
BLACK TEA TOWEL CLASSIC DESIGN,2,1.25,2.5,2010,December,Monday,4 PM,Weekday
BLACK TEA TOWEL CLASSIC DESIGN,24,0.42,10.08,2010,December,Tuesday,11 AM,Weekday
BLACK TEA TOWEL CLASSIC DESIGN,2,1.25,2.5,2010,December,Friday,5 PM,Weekday
BLACK TEA TOWEL CLASSIC DESIGN,4,1.25,5.0,2010,December,Tuesday,10 AM,Weekday
BLACK TEA TOWEL CLASSIC DESIGN,3,0.85,2.55,2010,December,Thursday,1 PM,Weekday
BLACK TEA TOWEL CLASSIC DESIGN,5,0.85,4.25,2011,January,Tuesday,1 PM,Weekday
BLACK TEA TOWEL CLASSIC DESIGN,1,0.85,0.85,2011,January,Wednesday,11 AM,Weekday
BLACK TEA TOWEL CLASSIC DESIGN,4,0.85,3.4,2011,January,Wednesday,4 PM,Weekday
BLACK TEA TOWEL CLASSIC DESIGN,24,0.42,10.08,2011,January,Thursday,1 PM,Weekday
BLACK TEA TOWEL CLASSIC DESIGN,3,0.85,2.55,2011,January,Thursday,2 PM,Weekday
BLACK TEA TOWEL CLASSIC DESIGN,2,0.85,1.7,2011,January,Friday,11 AM,Weekday
BLACK TEA TOWEL CLASSIC DESIGN,1,0.85,0.85,2011,January,Friday,1 PM,Weekday
BLACK TEA TOWEL CLASSIC DESIGN,24,0.42,10.08,2011,January,Sunday,10 AM,Weekend
