Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
VINTAGE NOTEBOOK PARIS DAYS,6,2.95,17.7,2010,December,Monday,11 AM,Weekday
VINTAGE NOTEBOOK PARIS DAYS,1,5.91,5.91,2010,December,Thursday,2 PM,Weekday
VINTAGE NOTEBOOK PARIS DAYS,1,5.91,5.91,2010,December,Monday,9 AM,Weekday
VINTAGE NOTEBOOK PARIS DAYS,1,5.91,5.91,2010,December,Friday,2 PM,Weekday
VINTAGE NOTEBOOK PARIS DAYS,1,5.91,5.91,2010,December,Friday,4 PM,Weekday
VINTAGE NOTEBOOK PARIS DAYS,2,2.95,5.9,2011,January,Wednesday,11 AM,Weekday
VINTAGE NOTEBOOK PARIS DAYS,6,2.95,17.7,2011,February,Thursday,9 AM,Weekday
VINTAGE NOTEBOOK PARIS DAYS,2,2.95,5.9,2011,February,Thursday,10 AM,Weekday
VINTAGE NOTEBOOK PARIS DAYS,6,2.95,17.7,2011,May,Thursday,3 PM,Weekday
VINTAGE NOTEBOOK PARIS DAYS,1,2.46,2.46,2011,June,Thursday,4 PM,Weekday
VINTAGE NOTEBOOK PARIS DAYS,6,2.95,17.7,2011,June,Friday,10 AM,Weekday
VINTAGE NOTEBOOK PARIS DAYS,1,2.46,2.46,2011,June,Thursday,4 PM,Weekday
VINTAGE NOTEBOOK PARIS DAYS,4,2.46,9.84,2011,June,Wednesday,3 PM,Weekday
VINTAGE NOTEBOOK PARIS DAYS,1,2.46,2.46,2011,June,Thursday,3 PM,Weekday
VINTAGE NOTEBOOK PARIS DAYS,2,2.46,4.92,2011,July,Tuesday,4 PM,Weekday
VINTAGE NOTEBOOK PARIS DAYS,1,2.46,2.46,2011,July,Thursday,4 PM,Weekday
VINTAGE NOTEBOOK PARIS DAYS,1,2.46,2.46,2011,July,Monday,4 PM,Weekday
VINTAGE NOTEBOOK PARIS DAYS,2,2.46,4.92,2011,July,Wednesday,4 PM,Weekday
VINTAGE NOTEBOOK PARIS DAYS,1,2.46,2.46,2011,July,Friday,4 PM,Weekday
VINTAGE NOTEBOOK PARIS DAYS,1,2.46,2.46,2011,July,Monday,5 PM,Weekday
VINTAGE NOTEBOOK PARIS DAYS,6,2.95,17.7,2011,July,Tuesday,9 AM,Weekday
VINTAGE NOTEBOOK PARIS DAYS,1,2.46,2.46,2011,July,Thursday,3 PM,Weekday
VINTAGE NOTEBOOK PARIS DAYS,51,2.55,130.05,2011,August,Friday,12 PM,Weekday
VINTAGE NOTEBOOK PARIS DAYS,2,2.46,4.92,2011,August,Tuesday,10 AM,Weekday
