Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,72,1.06,76.32,2010,December,Wednesday,12 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,12,1.25,15.0,2010,December,Thursday,1 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,1,2.51,2.51,2010,December,Friday,11 AM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,6,1.25,7.5,2010,December,Sunday,12 PM,Weekend
ANTIQUE SILVER TEA GLASS ENGRAVED,3,1.25,3.75,2010,December,Sunday,1 PM,Weekend
ANTIQUE SILVER TEA GLASS ENGRAVED,2,2.51,5.02,2010,December,Monday,9 AM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,1,2.51,2.51,2010,December,Monday,10 AM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,12,1.25,15.0,2010,December,Monday,3 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,1,2.51,2.51,2010,December,Monday,4 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,18,1.25,22.5,2010,December,Tuesday,12 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,12,1.25,15.0,2010,December,Tuesday,2 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,4,1.25,5.0,2010,December,Wednesday,12 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,12,1.25,15.0,2010,December,Wednesday,1 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,69,1.25,86.25,2010,December,Wednesday,2 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,24,1.25,30.0,2010,December,Wednesday,3 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,6,1.25,7.5,2010,December,Thursday,7 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,4,2.51,10.04,2010,December,Friday,9 AM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,6,1.25,7.5,2010,December,Friday,1 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,4,2.51,10.04,2010,December,Friday,2 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,6,1.25,7.5,2010,December,Sunday,11 AM,Weekend
ANTIQUE SILVER TEA GLASS ENGRAVED,6,1.25,7.5,2010,December,Monday,1 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,15,1.25,18.75,2010,December,Monday,2 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,6,1.25,7.5,2010,December,Monday,3 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,6,1.25,7.5,2010,December,Monday,5 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,12,1.25,15.0,2010,December,Wednesday,10 AM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,12,1.25,15.0,2010,December,Wednesday,1 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,24,1.25,30.0,2010,December,Wednesday,2 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,48,1.25,60.0,2010,December,Wednesday,3 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,12,1.25,15.0,2010,December,Wednesday,4 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,72,1.06,76.32,2010,December,Thursday,10 AM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,6,1.25,7.5,2010,December,Thursday,5 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,3,2.51,7.53,2010,December,Friday,2 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,4,2.51,10.04,2010,December,Friday,2 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,5,2.51,12.55,2010,December,Friday,5 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,2,2.51,5.02,2010,December,Monday,1 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,6,2.51,15.06,2010,December,Tuesday,1 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,6,1.25,7.5,2010,December,Tuesday,1 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,18,1.25,22.5,2011,January,Tuesday,3 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,72,1.06,76.32,2011,January,Thursday,9 AM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,6,1.25,7.5,2011,January,Friday,3 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,12,1.25,15.0,2011,January,Friday,4 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,1,1.25,1.25,2011,January,Sunday,12 PM,Weekend
ANTIQUE SILVER TEA GLASS ENGRAVED,2,1.25,2.5,2011,January,Sunday,12 PM,Weekend
ANTIQUE SILVER TEA GLASS ENGRAVED,6,1.25,7.5,2011,January,Monday,2 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,6,1.25,7.5,2011,January,Monday,2 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,1,1.25,1.25,2011,January,Monday,4 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,24,1.25,30.0,2011,January,Tuesday,11 AM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,6,1.25,7.5,2011,January,Wednesday,4 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,72,1.06,76.32,2011,January,Thursday,3 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,12,1.25,15.0,2011,January,Monday,2 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,144,1.06,152.64,2011,January,Monday,3 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,6,1.25,7.5,2011,January,Tuesday,4 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,6,1.25,7.5,2011,January,Monday,3 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,4,1.25,5.0,2011,January,Sunday,1 PM,Weekend
ANTIQUE SILVER TEA GLASS ENGRAVED,4,1.25,5.0,2011,January,Sunday,3 PM,Weekend
ANTIQUE SILVER TEA GLASS ENGRAVED,6,1.25,7.5,2011,January,Monday,3 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,6,1.25,7.5,2011,January,Monday,3 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,6,1.25,7.5,2011,February,Tuesday,12 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,18,1.25,22.5,2011,February,Tuesday,1 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,6,1.25,7.5,2011,February,Thursday,12 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,12,1.25,15.0,2011,February,Sunday,1 PM,Weekend
ANTIQUE SILVER TEA GLASS ENGRAVED,6,2.46,14.76,2011,February,Monday,12 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,15,2.46,36.9,2011,February,Wednesday,4 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,1,2.46,2.46,2011,February,Friday,10 AM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,36,1.25,45.0,2011,February,Wednesday,11 AM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,6,1.25,7.5,2011,February,Wednesday,1 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,1,2.46,2.46,2011,February,Thursday,3 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,6,1.25,7.5,2011,February,Sunday,3 PM,Weekend
ANTIQUE SILVER TEA GLASS ENGRAVED,3,2.46,7.38,2011,February,Monday,6 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,2,2.46,4.92,2011,February,Tuesday,4 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,360,1.06,381.6,2011,February,Friday,12 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,30,1.25,37.5,2011,February,Monday,3 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,1,2.46,2.46,2011,February,Monday,4 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,1,2.46,2.46,2011,February,Monday,4 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,42,1.25,52.5,2011,March,Tuesday,11 AM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,12,1.25,15.0,2011,March,Tuesday,3 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,6,1.25,7.5,2011,March,Wednesday,5 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,288,1.06,305.28,2011,March,Thursday,11 AM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,12,1.25,15.0,2011,March,Sunday,12 PM,Weekend
ANTIQUE SILVER TEA GLASS ENGRAVED,2,1.25,2.5,2011,March,Sunday,2 PM,Weekend
ANTIQUE SILVER TEA GLASS ENGRAVED,12,1.25,15.0,2011,March,Monday,9 AM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,6,1.25,7.5,2011,March,Monday,5 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,12,1.25,15.0,2011,March,Monday,5 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,2,2.46,4.92,2011,March,Tuesday,3 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,18,1.25,22.5,2011,March,Wednesday,9 AM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,72,1.06,76.32,2011,March,Wednesday,2 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,12,1.25,15.0,2011,March,Tuesday,2 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,72,1.06,76.32,2011,March,Thursday,4 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,12,1.25,15.0,2011,March,Thursday,5 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,3,1.25,3.75,2011,March,Friday,11 AM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,12,1.25,15.0,2011,March,Sunday,2 PM,Weekend
ANTIQUE SILVER TEA GLASS ENGRAVED,12,1.25,15.0,2011,March,Sunday,4 PM,Weekend
ANTIQUE SILVER TEA GLASS ENGRAVED,12,2.46,29.52,2011,March,Tuesday,9 AM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,6,1.25,7.5,2011,March,Tuesday,12 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,1,2.46,2.46,2011,March,Tuesday,3 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,10,2.46,24.6,2011,March,Monday,3 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,30,2.46,73.8,2011,March,Thursday,4 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,24,1.25,30.0,2011,April,Friday,1 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,12,1.25,15.0,2011,April,Friday,1 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,24,1.25,30.0,2011,April,Tuesday,10 AM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,6,1.25,7.5,2011,April,Thursday,12 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,14,2.46,34.44,2011,April,Friday,3 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,24,1.25,30.0,2011,April,Sunday,1 PM,Weekend
ANTIQUE SILVER TEA GLASS ENGRAVED,12,1.25,15.0,2011,April,Monday,8 AM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,12,1.25,15.0,2011,April,Sunday,3 PM,Weekend
ANTIQUE SILVER TEA GLASS ENGRAVED,24,1.25,30.0,2011,April,Monday,12 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,7,2.46,17.22,2011,April,Monday,1 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,6,1.25,7.5,2011,April,Monday,4 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,6,1.25,7.5,2011,April,Wednesday,4 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,2,1.25,2.5,2011,April,Tuesday,2 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,12,1.25,15.0,2011,May,Tuesday,12 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,36,1.25,45.0,2011,May,Thursday,12 PM,Weekday
ANTIQUE SILVER TEA GLASS ENGRAVED,6,1.25,7.5,2011,May,Sunday,11 AM,Weekend
ANTIQUE SILVER TEA GLASS ENGRAVED,1,2.46,2.46,2011,May,Monday,4 PM,Weekday
