Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SET OF 4 NAPKIN CHARMS STARS,4,2.55,10.2,2010,December,Wednesday,12 PM,Weekday
SET OF 4 NAPKIN CHARMS STARS,3,2.55,7.65,2010,December,Thursday,6 PM,Weekday
SET OF 4 NAPKIN CHARMS STARS,2,5.06,10.12,2010,December,Monday,11 AM,Weekday
SET OF 4 NAPKIN CHARMS STARS,32,2.1,67.2,2010,December,Monday,12 PM,Weekday
SET OF 4 NAPKIN CHARMS STARS,3,2.55,7.65,2010,December,Tuesday,10 AM,Weekday
SET OF 4 NAPKIN CHARMS STARS,12,2.55,30.6,2011,February,Wednesday,11 AM,Weekday
SET OF 4 NAPKIN CHARMS STARS,7,2.55,17.85,2011,February,Sunday,4 PM,Weekend
SET OF 4 NAPKIN CHARMS STARS,4,2.55,10.2,2011,March,Sunday,1 PM,Weekend
SET OF 4 NAPKIN CHARMS STARS,1,2.55,2.55,2011,March,Sunday,2 PM,Weekend
SET OF 4 NAPKIN CHARMS STARS,4,4.96,19.84,2011,April,Thursday,6 PM,Weekday
SET OF 4 NAPKIN CHARMS STARS,6,2.55,15.3,2011,May,Tuesday,9 AM,Weekday
SET OF 4 NAPKIN CHARMS STARS,3,2.55,7.65,2011,May,Tuesday,1 PM,Weekday
SET OF 4 NAPKIN CHARMS STARS,4,2.55,10.2,2011,May,Sunday,1 PM,Weekend
SET OF 4 NAPKIN CHARMS STARS,1,2.55,2.55,2011,May,Sunday,3 PM,Weekend
SET OF 4 NAPKIN CHARMS STARS,1,2.55,2.55,2011,July,Sunday,1 PM,Weekend
SET OF 4 NAPKIN CHARMS STARS,1,2.55,2.55,2011,July,Monday,1 PM,Weekday
SET OF 4 NAPKIN CHARMS STARS,4,2.55,10.2,2011,September,Sunday,3 PM,Weekend
SET OF 4 NAPKIN CHARMS STARS,2,2.55,5.1,2011,September,Tuesday,2 PM,Weekday
SET OF 4 NAPKIN CHARMS STARS,1,4.96,4.96,2011,September,Wednesday,3 PM,Weekday
SET OF 4 NAPKIN CHARMS STARS,8,2.55,20.4,2011,September,Thursday,4 PM,Weekday
SET OF 4 NAPKIN CHARMS STARS,2,4.96,9.92,2011,February,Monday,5 PM,Weekday
SET OF 4 NAPKIN CHARMS STARS,2,2.55,5.1,2011,February,Thursday,2 PM,Weekday
SET OF 4 NAPKIN CHARMS STARS,41,2.1,86.1,2011,February,Sunday,12 PM,Weekend
SET OF 4 NAPKIN CHARMS STARS,6,2.55,15.3,2011,February,Thursday,11 AM,Weekday
SET OF 4 NAPKIN CHARMS STARS,6,2.55,15.3,2011,February,Friday,9 AM,Weekday
SET OF 4 NAPKIN CHARMS STARS,6,2.55,15.3,2011,February,Monday,12 PM,Weekday
