Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
VINTAGE UNION JACK PENNANT,12,1.95,23.4,2010,December,Sunday,11 AM,Weekend
VINTAGE UNION JACK PENNANT,1,4.21,4.21,2010,December,Monday,9 AM,Weekday
VINTAGE UNION JACK PENNANT,1,4.21,4.21,2010,December,Monday,10 AM,Weekday
VINTAGE UNION JACK PENNANT,1,4.21,4.21,2010,December,Tuesday,3 PM,Weekday
VINTAGE UNION JACK PENNANT,1,4.21,4.21,2010,December,Friday,2 PM,Weekday
VINTAGE UNION JACK PENNANT,6,1.95,11.7,2011,January,Wednesday,3 PM,Weekday
VINTAGE UNION JACK PENNANT,10,1.95,19.5,2011,January,Tuesday,12 PM,Weekday
VINTAGE UNION JACK PENNANT,12,1.95,23.4,2011,January,Wednesday,2 PM,Weekday
VINTAGE UNION JACK PENNANT,6,1.95,11.7,2011,January,Monday,2 PM,Weekday
VINTAGE UNION JACK PENNANT,1,4.13,4.13,2011,February,Tuesday,3 PM,Weekday
VINTAGE UNION JACK PENNANT,12,1.95,23.4,2011,February,Wednesday,3 PM,Weekday
VINTAGE UNION JACK PENNANT,12,1.95,23.4,2011,February,Monday,3 PM,Weekday
VINTAGE UNION JACK PENNANT,12,1.95,23.4,2011,February,Thursday,9 AM,Weekday
VINTAGE UNION JACK PENNANT,20,1.95,39.0,2011,February,Tuesday,12 PM,Weekday
VINTAGE UNION JACK PENNANT,12,1.95,23.4,2011,February,Wednesday,10 AM,Weekday
VINTAGE UNION JACK PENNANT,12,1.95,23.4,2011,February,Thursday,10 AM,Weekday
VINTAGE UNION JACK PENNANT,12,1.95,23.4,2011,February,Thursday,2 PM,Weekday
VINTAGE UNION JACK PENNANT,24,1.95,46.8,2011,February,Sunday,11 AM,Weekend
VINTAGE UNION JACK PENNANT,7,1.95,13.65,2011,February,Monday,1 PM,Weekday
VINTAGE UNION JACK PENNANT,12,1.95,23.4,2011,March,Friday,8 AM,Weekday
VINTAGE UNION JACK PENNANT,5,1.63,8.15,2011,March,Monday,5 PM,Weekday
VINTAGE UNION JACK PENNANT,2,1.63,3.26,2011,March,Monday,5 PM,Weekday
VINTAGE UNION JACK PENNANT,1,1.63,1.63,2011,March,Wednesday,4 PM,Weekday
VINTAGE UNION JACK PENNANT,6,1.63,9.78,2011,March,Thursday,4 PM,Weekday
VINTAGE UNION JACK PENNANT,12,1.95,23.4,2011,March,Friday,8 AM,Weekday
VINTAGE UNION JACK PENNANT,12,1.95,23.4,2011,March,Friday,2 PM,Weekday
VINTAGE UNION JACK PENNANT,36,1.95,70.2,2011,March,Monday,9 AM,Weekday
VINTAGE UNION JACK PENNANT,4,1.95,7.8,2011,March,Tuesday,3 PM,Weekday
VINTAGE UNION JACK PENNANT,12,1.95,23.4,2011,March,Wednesday,11 AM,Weekday
VINTAGE UNION JACK PENNANT,2,4.13,8.26,2011,March,Thursday,6 PM,Weekday
VINTAGE UNION JACK PENNANT,5,1.95,9.75,2011,March,Friday,11 AM,Weekday
VINTAGE UNION JACK PENNANT,3,1.95,5.85,2011,March,Friday,11 AM,Weekday
VINTAGE UNION JACK PENNANT,12,1.95,23.4,2011,March,Sunday,10 AM,Weekend
VINTAGE UNION JACK PENNANT,10,1.95,19.5,2011,March,Sunday,11 AM,Weekend
VINTAGE UNION JACK PENNANT,12,1.95,23.4,2011,March,Sunday,2 PM,Weekend
VINTAGE UNION JACK PENNANT,8,1.95,15.6,2011,March,Monday,11 AM,Weekday
VINTAGE UNION JACK PENNANT,12,1.95,23.4,2011,March,Monday,12 PM,Weekday
VINTAGE UNION JACK PENNANT,8,1.95,15.6,2011,March,Tuesday,11 AM,Weekday
VINTAGE UNION JACK PENNANT,12,1.95,23.4,2011,March,Tuesday,11 AM,Weekday
VINTAGE UNION JACK PENNANT,12,1.95,23.4,2011,March,Tuesday,12 PM,Weekday
VINTAGE UNION JACK PENNANT,3,1.95,5.85,2011,March,Tuesday,1 PM,Weekday
VINTAGE UNION JACK PENNANT,5,1.95,9.75,2011,March,Thursday,1 PM,Weekday
VINTAGE UNION JACK PENNANT,4,1.95,7.8,2011,March,Sunday,12 PM,Weekend
VINTAGE UNION JACK PENNANT,12,1.95,23.4,2011,March,Monday,1 PM,Weekday
VINTAGE UNION JACK PENNANT,7,1.95,13.65,2011,March,Monday,2 PM,Weekday
VINTAGE UNION JACK PENNANT,36,1.95,70.2,2011,March,Monday,2 PM,Weekday
VINTAGE UNION JACK PENNANT,1,4.13,4.13,2011,March,Monday,3 PM,Weekday
VINTAGE UNION JACK PENNANT,12,1.95,23.4,2011,March,Tuesday,10 AM,Weekday
VINTAGE UNION JACK PENNANT,12,1.95,23.4,2011,March,Tuesday,12 PM,Weekday
VINTAGE UNION JACK PENNANT,12,1.95,23.4,2011,March,Wednesday,1 PM,Weekday
VINTAGE UNION JACK PENNANT,12,1.95,23.4,2011,March,Thursday,9 AM,Weekday
VINTAGE UNION JACK PENNANT,1,1.95,1.95,2011,April,Friday,11 AM,Weekday
VINTAGE UNION JACK PENNANT,1,1.95,1.95,2011,April,Monday,2 PM,Weekday
VINTAGE UNION JACK PENNANT,1,4.13,4.13,2011,April,Monday,4 PM,Weekday
VINTAGE UNION JACK PENNANT,12,1.95,23.4,2011,April,Tuesday,10 AM,Weekday
VINTAGE UNION JACK PENNANT,4,1.95,7.8,2011,April,Tuesday,12 PM,Weekday
VINTAGE UNION JACK PENNANT,12,1.95,23.4,2011,April,Tuesday,3 PM,Weekday
VINTAGE UNION JACK PENNANT,4,1.95,7.8,2011,April,Thursday,12 PM,Weekday
