Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
KINGS CHOICE MUG,1,3.36,3.36,2010,December,Wednesday,5 PM,Weekday
KINGS CHOICE MUG,12,1.25,15.0,2010,December,Thursday,11 AM,Weekday
KINGS CHOICE MUG,1,3.36,3.36,2010,December,Monday,10 AM,Weekday
KINGS CHOICE MUG,6,1.25,7.5,2010,December,Monday,4 PM,Weekday
KINGS CHOICE MUG,6,1.25,7.5,2010,December,Monday,5 PM,Weekday
KINGS CHOICE MUG,1,3.36,3.36,2010,December,Tuesday,3 PM,Weekday
KINGS CHOICE MUG,2,3.36,6.72,2010,December,Tuesday,6 PM,Weekday
KINGS CHOICE MUG,1,3.36,3.36,2010,December,Wednesday,2 PM,Weekday
KINGS CHOICE MUG,1,1.25,1.25,2010,December,Wednesday,3 PM,Weekday
KINGS CHOICE MUG,3,3.36,10.08,2010,December,Thursday,2 PM,Weekday
KINGS CHOICE MUG,2,1.25,2.5,2010,December,Thursday,8 PM,Weekday
KINGS CHOICE MUG,12,1.25,15.0,2010,December,Friday,12 PM,Weekday
KINGS CHOICE MUG,1,3.36,3.36,2010,December,Friday,2 PM,Weekday
KINGS CHOICE MUG,2,1.25,2.5,2010,December,Sunday,4 PM,Weekend
KINGS CHOICE MUG,12,1.25,15.0,2010,December,Monday,9 AM,Weekday
KINGS CHOICE MUG,12,1.25,15.0,2010,December,Tuesday,1 PM,Weekday
KINGS CHOICE MUG,12,1.25,15.0,2010,December,Thursday,2 PM,Weekday
KINGS CHOICE MUG,2,3.36,6.72,2010,December,Friday,2 PM,Weekday
KINGS CHOICE MUG,2,1.25,2.5,2010,December,Sunday,11 AM,Weekend
KINGS CHOICE MUG,1,1.25,1.25,2010,December,Monday,4 PM,Weekday
KINGS CHOICE MUG,1,3.36,3.36,2010,December,Tuesday,3 PM,Weekday
KINGS CHOICE MUG,12,1.25,15.0,2011,January,Thursday,9 AM,Weekday
KINGS CHOICE MUG,1,1.25,1.25,2011,January,Thursday,4 PM,Weekday
KINGS CHOICE MUG,72,1.06,76.32,2011,January,Friday,11 AM,Weekday
KINGS CHOICE MUG,3,1.25,3.75,2011,January,Sunday,3 PM,Weekend
KINGS CHOICE MUG,12,1.25,15.0,2011,January,Monday,12 PM,Weekday
KINGS CHOICE MUG,12,1.25,15.0,2011,January,Wednesday,3 PM,Weekday
KINGS CHOICE MUG,1,3.29,3.29,2011,January,Tuesday,4 PM,Weekday
KINGS CHOICE MUG,1,3.29,3.29,2011,January,Friday,5 PM,Weekday
KINGS CHOICE MUG,12,1.25,15.0,2011,January,Wednesday,1 PM,Weekday
KINGS CHOICE MUG,6,1.25,7.5,2011,January,Sunday,2 PM,Weekend
KINGS CHOICE MUG,1,3.29,3.29,2011,January,Monday,12 PM,Weekday
KINGS CHOICE MUG,12,1.25,15.0,2011,February,Tuesday,10 AM,Weekday
KINGS CHOICE MUG,1,1.25,1.25,2011,February,Wednesday,5 PM,Weekday
KINGS CHOICE MUG,6,1.25,7.5,2011,February,Sunday,2 PM,Weekend
KINGS CHOICE MUG,6,1.25,7.5,2011,February,Tuesday,11 AM,Weekday
KINGS CHOICE MUG,2,3.29,6.58,2011,February,Wednesday,12 PM,Weekday
KINGS CHOICE MUG,6,1.25,7.5,2011,February,Thursday,4 PM,Weekday
KINGS CHOICE MUG,6,1.25,7.5,2011,February,Sunday,3 PM,Weekend
KINGS CHOICE MUG,1,1.25,1.25,2011,February,Wednesday,2 PM,Weekday
KINGS CHOICE MUG,12,1.25,15.0,2011,February,Sunday,1 PM,Weekend
KINGS CHOICE MUG,3,1.25,3.75,2011,February,Sunday,2 PM,Weekend
KINGS CHOICE MUG,72,1.06,76.32,2011,February,Tuesday,12 PM,Weekday
KINGS CHOICE MUG,1,3.29,3.29,2011,March,Thursday,4 PM,Weekday
KINGS CHOICE MUG,2,1.25,2.5,2011,March,Friday,9 AM,Weekday
KINGS CHOICE MUG,1,1.25,1.25,2011,March,Monday,1 PM,Weekday
KINGS CHOICE MUG,12,1.25,15.0,2011,March,Thursday,10 AM,Weekday
KINGS CHOICE MUG,2,1.25,2.5,2011,March,Monday,11 AM,Weekday
KINGS CHOICE MUG,6,1.25,7.5,2011,March,Sunday,1 PM,Weekend
KINGS CHOICE MUG,12,1.25,15.0,2011,March,Tuesday,12 PM,Weekday
KINGS CHOICE MUG,1,3.29,3.29,2011,March,Tuesday,3 PM,Weekday
KINGS CHOICE MUG,24,1.25,30.0,2011,March,Wednesday,12 PM,Weekday
KINGS CHOICE MUG,12,1.25,15.0,2011,March,Wednesday,3 PM,Weekday
KINGS CHOICE MUG,24,1.25,30.0,2011,March,Thursday,6 PM,Weekday
KINGS CHOICE MUG,12,1.25,15.0,2011,April,Monday,12 PM,Weekday
KINGS CHOICE MUG,1,1.25,1.25,2011,April,Wednesday,11 AM,Weekday
KINGS CHOICE MUG,1,3.29,3.29,2011,April,Thursday,7 PM,Weekday
KINGS CHOICE MUG,6,1.25,7.5,2011,April,Friday,11 AM,Weekday
KINGS CHOICE MUG,6,1.25,7.5,2011,April,Sunday,2 PM,Weekend
KINGS CHOICE MUG,6,1.25,7.5,2011,April,Tuesday,11 AM,Weekday
KINGS CHOICE MUG,6,1.25,7.5,2011,April,Wednesday,3 PM,Weekday
KINGS CHOICE MUG,2,1.25,2.5,2011,April,Sunday,1 PM,Weekend
KINGS CHOICE MUG,6,1.25,7.5,2011,April,Sunday,1 PM,Weekend
KINGS CHOICE MUG,1,3.29,3.29,2011,April,Tuesday,11 AM,Weekday
KINGS CHOICE MUG,2,1.25,2.5,2011,April,Tuesday,4 PM,Weekday
KINGS CHOICE MUG,2,1.25,2.5,2011,April,Wednesday,5 PM,Weekday
KINGS CHOICE MUG,1,1.25,1.25,2011,April,Thursday,1 PM,Weekday
KINGS CHOICE MUG,1,1.25,1.25,2011,April,Tuesday,4 PM,Weekday
KINGS CHOICE MUG,6,1.25,7.5,2011,May,Thursday,3 PM,Weekday
KINGS CHOICE MUG,1,1.25,1.25,2011,May,Thursday,6 PM,Weekday
KINGS CHOICE MUG,12,1.25,15.0,2011,May,Friday,11 AM,Weekday
KINGS CHOICE MUG,1,3.29,3.29,2011,May,Tuesday,3 PM,Weekday
KINGS CHOICE MUG,12,1.25,15.0,2011,May,Thursday,4 PM,Weekday
KINGS CHOICE MUG,1,1.25,1.25,2011,June,Wednesday,3 PM,Weekday
KINGS CHOICE MUG,1,3.29,3.29,2011,June,Wednesday,5 PM,Weekday
KINGS CHOICE MUG,1,1.25,1.25,2011,June,Sunday,12 PM,Weekend
KINGS CHOICE MUG,1,1.25,1.25,2011,June,Thursday,3 PM,Weekday
KINGS CHOICE MUG,6,1.25,7.5,2011,June,Sunday,11 AM,Weekend
KINGS CHOICE MUG,576,1.06,610.56,2011,June,Thursday,3 PM,Weekday
KINGS CHOICE MUG,2,1.25,2.5,2011,July,Monday,4 PM,Weekday
KINGS CHOICE MUG,1,3.29,3.29,2011,July,Tuesday,4 PM,Weekday
KINGS CHOICE MUG,6,1.25,7.5,2011,July,Tuesday,3 PM,Weekday
KINGS CHOICE MUG,1,3.29,3.29,2011,July,Tuesday,4 PM,Weekday
KINGS CHOICE MUG,1,1.25,1.25,2011,July,Wednesday,11 AM,Weekday
KINGS CHOICE MUG,1,1.25,1.25,2011,July,Friday,10 AM,Weekday
KINGS CHOICE MUG,2,1.25,2.5,2011,August,Monday,5 PM,Weekday
KINGS CHOICE MUG,12,1.25,15.0,2011,August,Monday,11 AM,Weekday
KINGS CHOICE MUG,12,1.25,15.0,2011,August,Tuesday,12 PM,Weekday
KINGS CHOICE MUG,1,3.29,3.29,2011,August,Friday,4 PM,Weekday
KINGS CHOICE MUG,2,1.25,2.5,2011,August,Tuesday,1 PM,Weekday
KINGS CHOICE MUG,576,1.06,610.56,2011,August,Wednesday,3 PM,Weekday
KINGS CHOICE MUG,2,1.25,2.5,2011,August,Monday,2 PM,Weekday
KINGS CHOICE MUG,12,1.25,15.0,2011,August,Tuesday,9 AM,Weekday
KINGS CHOICE MUG,1,1.25,1.25,2011,August,Sunday,12 PM,Weekend
KINGS CHOICE MUG,12,1.25,15.0,2011,August,Tuesday,9 AM,Weekday
KINGS CHOICE MUG,1,1.25,1.25,2011,September,Sunday,4 PM,Weekend
KINGS CHOICE MUG,6,1.25,7.5,2011,September,Monday,12 PM,Weekday
KINGS CHOICE MUG,2,1.25,2.5,2011,September,Wednesday,2 PM,Weekday
KINGS CHOICE MUG,1,3.29,3.29,2011,September,Wednesday,3 PM,Weekday
KINGS CHOICE MUG,2,1.25,2.5,2011,September,Friday,5 PM,Weekday
KINGS CHOICE MUG,12,1.25,15.0,2011,September,Monday,12 PM,Weekday
KINGS CHOICE MUG,1,3.29,3.29,2011,September,Tuesday,2 PM,Weekday
KINGS CHOICE MUG,1,3.29,3.29,2011,September,Wednesday,3 PM,Weekday
KINGS CHOICE MUG,3,1.25,3.75,2011,September,Sunday,1 PM,Weekend
KINGS CHOICE MUG,12,1.25,15.0,2011,September,Tuesday,2 PM,Weekday
