Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
3D CHRISTMAS STAMPS STICKERS,2,1.25,2.5,2010,December,Wednesday,12 PM,Weekday
3D CHRISTMAS STAMPS STICKERS,1,1.25,1.25,2010,December,Wednesday,2 PM,Weekday
3D CHRISTMAS STAMPS STICKERS,2,1.25,2.5,2010,December,Wednesday,3 PM,Weekday
3D CHRISTMAS STAMPS STICKERS,1,1.25,1.25,2010,December,Wednesday,5 PM,Weekday
3D CHRISTMAS STAMPS STICKERS,4,1.25,5.0,2010,December,Thursday,11 AM,Weekday
3D CHRISTMAS STAMPS STICKERS,1,2.51,2.51,2010,December,Friday,11 AM,Weekday
3D CHRISTMAS STAMPS STICKERS,1,1.25,1.25,2010,December,Friday,12 PM,Weekday
3D CHRISTMAS STAMPS STICKERS,18,1.25,22.5,2010,December,Friday,12 PM,Weekday
3D CHRISTMAS STAMPS STICKERS,1,1.25,1.25,2010,December,Sunday,11 AM,Weekend
3D CHRISTMAS STAMPS STICKERS,3,1.25,3.75,2010,December,Sunday,12 PM,Weekend
3D CHRISTMAS STAMPS STICKERS,18,1.25,22.5,2010,December,Monday,12 PM,Weekday
3D CHRISTMAS STAMPS STICKERS,5,1.25,6.25,2010,December,Tuesday,2 PM,Weekday
3D CHRISTMAS STAMPS STICKERS,2,2.51,5.02,2010,December,Tuesday,6 PM,Weekday
3D CHRISTMAS STAMPS STICKERS,6,1.25,7.5,2010,December,Wednesday,10 AM,Weekday
3D CHRISTMAS STAMPS STICKERS,18,1.25,22.5,2010,December,Wednesday,10 AM,Weekday
3D CHRISTMAS STAMPS STICKERS,3,1.25,3.75,2010,December,Thursday,2 PM,Weekday
3D CHRISTMAS STAMPS STICKERS,1,2.51,2.51,2010,December,Thursday,2 PM,Weekday
3D CHRISTMAS STAMPS STICKERS,9,1.25,11.25,2010,December,Thursday,7 PM,Weekday
3D CHRISTMAS STAMPS STICKERS,1,2.51,2.51,2010,December,Friday,9 AM,Weekday
3D CHRISTMAS STAMPS STICKERS,3,1.25,3.75,2010,December,Monday,1 PM,Weekday
3D CHRISTMAS STAMPS STICKERS,3,1.25,3.75,2010,December,Friday,1 PM,Weekday
3D CHRISTMAS STAMPS STICKERS,1,1.66,1.66,2010,December,Tuesday,3 PM,Weekday
3D CHRISTMAS STAMPS STICKERS,2,1.66,3.32,2011,January,Thursday,3 PM,Weekday
3D CHRISTMAS STAMPS STICKERS,1,2.46,2.46,2011,January,Monday,5 PM,Weekday
3D CHRISTMAS STAMPS STICKERS,1,2.46,2.46,2011,July,Tuesday,4 PM,Weekday
3D CHRISTMAS STAMPS STICKERS,3,1.25,3.75,2011,July,Sunday,3 PM,Weekend
3D CHRISTMAS STAMPS STICKERS,18,1.25,22.5,2011,July,Thursday,3 PM,Weekday
3D CHRISTMAS STAMPS STICKERS,1,2.46,2.46,2011,July,Thursday,3 PM,Weekday
3D CHRISTMAS STAMPS STICKERS,36,1.25,45.0,2011,July,Sunday,12 PM,Weekend
3D CHRISTMAS STAMPS STICKERS,18,1.25,22.5,2011,August,Tuesday,2 PM,Weekday
3D CHRISTMAS STAMPS STICKERS,18,1.25,22.5,2011,August,Thursday,3 PM,Weekday
3D CHRISTMAS STAMPS STICKERS,18,1.25,22.5,2011,August,Tuesday,11 AM,Weekday
3D CHRISTMAS STAMPS STICKERS,1,1.25,1.25,2011,August,Sunday,2 PM,Weekend
3D CHRISTMAS STAMPS STICKERS,1,1.25,1.25,2011,August,Tuesday,5 PM,Weekday
3D CHRISTMAS STAMPS STICKERS,2,1.25,2.5,2011,August,Wednesday,2 PM,Weekday
3D CHRISTMAS STAMPS STICKERS,1,1.63,1.63,2011,September,Friday,11 AM,Weekday
3D CHRISTMAS STAMPS STICKERS,18,1.25,22.5,2011,September,Monday,9 AM,Weekday
3D CHRISTMAS STAMPS STICKERS,108,1.06,114.48,2011,September,Tuesday,11 AM,Weekday
3D CHRISTMAS STAMPS STICKERS,18,1.25,22.5,2011,September,Wednesday,12 PM,Weekday
3D CHRISTMAS STAMPS STICKERS,18,1.25,22.5,2011,September,Thursday,9 AM,Weekday
