Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
6 RIBBONS ELEGANT CHRISTMAS,1,1.65,1.65,2010,December,Wednesday,11 AM,Weekday
6 RIBBONS ELEGANT CHRISTMAS,1,3.36,3.36,2010,December,Wednesday,2 PM,Weekday
6 RIBBONS ELEGANT CHRISTMAS,12,1.65,19.8,2010,December,Thursday,1 PM,Weekday
6 RIBBONS ELEGANT CHRISTMAS,24,1.45,34.8,2010,December,Thursday,3 PM,Weekday
6 RIBBONS ELEGANT CHRISTMAS,48,1.45,69.6,2010,December,Thursday,3 PM,Weekday
6 RIBBONS ELEGANT CHRISTMAS,12,1.65,19.8,2010,December,Friday,2 PM,Weekday
6 RIBBONS ELEGANT CHRISTMAS,4,4.21,16.84,2010,December,Friday,2 PM,Weekday
6 RIBBONS ELEGANT CHRISTMAS,3,1.65,4.95,2010,December,Friday,3 PM,Weekday
6 RIBBONS ELEGANT CHRISTMAS,1,1.65,1.65,2010,December,Sunday,2 PM,Weekend
6 RIBBONS ELEGANT CHRISTMAS,1,1.65,1.65,2010,December,Sunday,2 PM,Weekend
6 RIBBONS ELEGANT CHRISTMAS,1,1.65,1.65,2010,December,Sunday,4 PM,Weekend
6 RIBBONS ELEGANT CHRISTMAS,1,3.36,3.36,2010,December,Monday,10 AM,Weekday
6 RIBBONS ELEGANT CHRISTMAS,3,1.65,4.95,2010,December,Monday,12 PM,Weekday
6 RIBBONS ELEGANT CHRISTMAS,4,1.65,6.6,2010,December,Monday,1 PM,Weekday
6 RIBBONS ELEGANT CHRISTMAS,1,1.65,1.65,2010,December,Monday,2 PM,Weekday
6 RIBBONS ELEGANT CHRISTMAS,144,1.45,208.8,2010,December,Tuesday,1 PM,Weekday
6 RIBBONS ELEGANT CHRISTMAS,2,3.36,6.72,2010,December,Tuesday,3 PM,Weekday
6 RIBBONS ELEGANT CHRISTMAS,6,4.21,25.26,2010,December,Tuesday,3 PM,Weekday
6 RIBBONS ELEGANT CHRISTMAS,8,1.65,13.2,2010,December,Thursday,4 PM,Weekday
6 RIBBONS ELEGANT CHRISTMAS,96,1.45,139.2,2010,December,Friday,10 AM,Weekday
6 RIBBONS ELEGANT CHRISTMAS,3,3.36,10.08,2010,December,Friday,2 PM,Weekday
6 RIBBONS ELEGANT CHRISTMAS,2,4.21,8.42,2010,December,Friday,3 PM,Weekday
6 RIBBONS ELEGANT CHRISTMAS,2,1.65,3.3,2010,December,Sunday,12 PM,Weekend
6 RIBBONS ELEGANT CHRISTMAS,2,1.65,3.3,2010,December,Sunday,1 PM,Weekend
6 RIBBONS ELEGANT CHRISTMAS,8,1.65,13.2,2010,December,Monday,1 PM,Weekday
6 RIBBONS ELEGANT CHRISTMAS,7,4.21,29.47,2010,December,Tuesday,3 PM,Weekday
6 RIBBONS ELEGANT CHRISTMAS,1,1.65,1.65,2010,December,Thursday,7 PM,Weekday
6 RIBBONS ELEGANT CHRISTMAS,1,1.65,1.65,2010,December,Thursday,7 PM,Weekday
6 RIBBONS ELEGANT CHRISTMAS,2,1.65,3.3,2010,December,Thursday,7 PM,Weekday
6 RIBBONS ELEGANT CHRISTMAS,1,3.36,3.36,2010,December,Friday,2 PM,Weekday
6 RIBBONS ELEGANT CHRISTMAS,12,1.65,19.8,2010,December,Friday,3 PM,Weekday
6 RIBBONS ELEGANT CHRISTMAS,7,4.21,29.47,2010,December,Tuesday,3 PM,Weekday
6 RIBBONS ELEGANT CHRISTMAS,1,4.21,4.21,2011,January,Thursday,3 PM,Weekday
6 RIBBONS ELEGANT CHRISTMAS,1,4.13,4.13,2011,January,Friday,2 PM,Weekday
6 RIBBONS ELEGANT CHRISTMAS,2,1.65,3.3,2011,January,Friday,11 AM,Weekday
6 RIBBONS ELEGANT CHRISTMAS,4,1.65,6.6,2011,February,Thursday,11 AM,Weekday
6 RIBBONS ELEGANT CHRISTMAS,1,4.13,4.13,2011,March,Monday,10 AM,Weekday
6 RIBBONS ELEGANT CHRISTMAS,1,4.13,4.13,2011,April,Monday,10 AM,Weekday
6 RIBBONS ELEGANT CHRISTMAS,3,1.65,4.95,2011,May,Sunday,11 AM,Weekend
6 RIBBONS ELEGANT CHRISTMAS,1,4.13,4.13,2011,May,Friday,4 PM,Weekday
6 RIBBONS ELEGANT CHRISTMAS,2,1.65,3.3,2011,May,Sunday,1 PM,Weekend
6 RIBBONS ELEGANT CHRISTMAS,1,1.65,1.65,2011,May,Monday,12 PM,Weekday
6 RIBBONS ELEGANT CHRISTMAS,1,4.13,4.13,2011,June,Wednesday,3 PM,Weekday
6 RIBBONS ELEGANT CHRISTMAS,96,1.45,139.2,2011,August,Monday,8 AM,Weekday
6 RIBBONS ELEGANT CHRISTMAS,12,1.65,19.8,2011,August,Tuesday,10 AM,Weekday
6 RIBBONS ELEGANT CHRISTMAS,12,1.65,19.8,2011,August,Thursday,3 PM,Weekday
6 RIBBONS ELEGANT CHRISTMAS,2,1.65,3.3,2011,August,Sunday,3 PM,Weekend
6 RIBBONS ELEGANT CHRISTMAS,1,1.65,1.65,2011,August,Wednesday,5 PM,Weekday
6 RIBBONS ELEGANT CHRISTMAS,2,1.65,3.3,2011,August,Thursday,1 PM,Weekday
6 RIBBONS ELEGANT CHRISTMAS,10,1.65,16.5,2011,August,Friday,2 PM,Weekday
6 RIBBONS ELEGANT CHRISTMAS,1,1.65,1.65,2011,August,Sunday,10 AM,Weekend
6 RIBBONS ELEGANT CHRISTMAS,1,1.65,1.65,2011,August,Sunday,1 PM,Weekend
6 RIBBONS ELEGANT CHRISTMAS,12,1.65,19.8,2011,September,Wednesday,10 AM,Weekday
6 RIBBONS ELEGANT CHRISTMAS,1,1.65,1.65,2011,September,Sunday,1 PM,Weekend
6 RIBBONS ELEGANT CHRISTMAS,12,1.65,19.8,2011,September,Monday,9 AM,Weekday
6 RIBBONS ELEGANT CHRISTMAS,144,1.45,208.8,2011,September,Sunday,1 PM,Weekend
6 RIBBONS ELEGANT CHRISTMAS,3,1.65,4.95,2011,September,Sunday,2 PM,Weekend
6 RIBBONS ELEGANT CHRISTMAS,12,1.65,19.8,2011,September,Monday,9 AM,Weekday
6 RIBBONS ELEGANT CHRISTMAS,12,1.65,19.8,2011,September,Tuesday,12 PM,Weekday
6 RIBBONS ELEGANT CHRISTMAS,12,1.65,19.8,2011,September,Wednesday,8 AM,Weekday
6 RIBBONS ELEGANT CHRISTMAS,4,1.65,6.6,2011,September,Wednesday,3 PM,Weekday
6 RIBBONS ELEGANT CHRISTMAS,1,1.63,1.63,2011,September,Friday,5 PM,Weekday
6 RIBBONS ELEGANT CHRISTMAS,1,1.63,1.63,2011,September,Friday,5 PM,Weekday
6 RIBBONS ELEGANT CHRISTMAS,5,1.65,8.25,2011,September,Monday,12 PM,Weekday
