Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
MOBILE VINTAGE HEARTS,1,11.87,11.87,2010,December,Wednesday,5 PM,Weekday
MOBILE VINTAGE HEARTS,1,4.95,4.95,2010,December,Thursday,2 PM,Weekday
MOBILE VINTAGE HEARTS,1,11.87,11.87,2010,December,Wednesday,2 PM,Weekday
MOBILE VINTAGE HEARTS,3,4.95,14.85,2010,December,Thursday,3 PM,Weekday
MOBILE VINTAGE HEARTS,8,3.36,26.88,2010,December,Thursday,1 PM,Weekday
MOBILE VINTAGE HEARTS,6,3.36,20.16,2011,January,Tuesday,1 PM,Weekday
MOBILE VINTAGE HEARTS,5,3.36,16.8,2011,January,Wednesday,11 AM,Weekday
MOBILE VINTAGE HEARTS,2,3.36,6.72,2011,January,Wednesday,2 PM,Weekday
MOBILE VINTAGE HEARTS,2,3.36,6.72,2011,January,Wednesday,4 PM,Weekday
MOBILE VINTAGE HEARTS,1,4.95,4.95,2011,January,Thursday,1 PM,Weekday
MOBILE VINTAGE HEARTS,4,3.36,13.44,2011,January,Friday,11 AM,Weekday
MOBILE VINTAGE HEARTS,3,3.36,10.08,2011,January,Friday,1 PM,Weekday
MOBILE VINTAGE HEARTS,2,4.95,9.9,2011,January,Friday,2 PM,Weekday
MOBILE VINTAGE HEARTS,4,3.36,13.44,2011,January,Monday,9 AM,Weekday
MOBILE VINTAGE HEARTS,1,3.36,3.36,2011,January,Monday,2 PM,Weekday
MOBILE VINTAGE HEARTS,2,3.36,6.72,2011,January,Tuesday,1 PM,Weekday
MOBILE VINTAGE HEARTS,3,3.36,10.08,2011,January,Wednesday,9 AM,Weekday
MOBILE VINTAGE HEARTS,4,3.36,13.44,2011,January,Wednesday,3 PM,Weekday
MOBILE VINTAGE HEARTS,2,3.29,6.58,2011,January,Thursday,9 AM,Weekday
MOBILE VINTAGE HEARTS,3,3.29,9.87,2011,January,Thursday,2 PM,Weekday
MOBILE VINTAGE HEARTS,6,4.95,29.7,2011,January,Friday,1 PM,Weekday
MOBILE VINTAGE HEARTS,3,3.29,9.87,2011,January,Friday,2 PM,Weekday
MOBILE VINTAGE HEARTS,3,3.29,9.87,2011,January,Monday,5 PM,Weekday
MOBILE VINTAGE HEARTS,1,3.29,3.29,2011,January,Monday,5 PM,Weekday
MOBILE VINTAGE HEARTS,1,3.29,3.29,2011,January,Monday,5 PM,Weekday
MOBILE VINTAGE HEARTS,1,3.29,3.29,2011,January,Monday,5 PM,Weekday
MOBILE VINTAGE HEARTS,2,3.29,6.58,2011,January,Tuesday,3 PM,Weekday
MOBILE VINTAGE HEARTS,1,3.29,3.29,2011,January,Tuesday,5 PM,Weekday
MOBILE VINTAGE HEARTS,9,3.29,29.61,2011,January,Wednesday,3 PM,Weekday
MOBILE VINTAGE HEARTS,9,3.29,29.61,2011,January,Thursday,6 PM,Weekday
MOBILE VINTAGE HEARTS,5,3.29,16.45,2011,January,Thursday,6 PM,Weekday
MOBILE VINTAGE HEARTS,3,4.25,12.75,2011,January,Friday,1 PM,Weekday
MOBILE VINTAGE HEARTS,1,3.29,3.29,2011,January,Friday,5 PM,Weekday
MOBILE VINTAGE HEARTS,1,11.63,11.63,2011,January,Monday,1 PM,Weekday
MOBILE VINTAGE HEARTS,1,4.95,4.95,2011,January,Tuesday,1 PM,Weekday
MOBILE VINTAGE HEARTS,1,11.63,11.63,2011,January,Thursday,11 AM,Weekday
MOBILE VINTAGE HEARTS,2,4.95,9.9,2011,February,Tuesday,1 PM,Weekday
MOBILE VINTAGE HEARTS,1,11.63,11.63,2011,February,Wednesday,12 PM,Weekday
MOBILE VINTAGE HEARTS,3,4.95,14.85,2011,February,Monday,3 PM,Weekday
MOBILE VINTAGE HEARTS,3,4.95,14.85,2011,February,Monday,3 PM,Weekday
MOBILE VINTAGE HEARTS,3,4.95,14.85,2011,February,Tuesday,9 AM,Weekday
MOBILE VINTAGE HEARTS,1,11.63,11.63,2011,March,Monday,5 PM,Weekday
MOBILE VINTAGE HEARTS,1,4.95,4.95,2011,March,Friday,1 PM,Weekday
MOBILE VINTAGE HEARTS,2,4.95,9.9,2011,March,Sunday,3 PM,Weekend
MOBILE VINTAGE HEARTS,3,4.95,14.85,2011,March,Thursday,7 PM,Weekday
MOBILE VINTAGE HEARTS,3,4.95,14.85,2011,March,Friday,1 PM,Weekday
MOBILE VINTAGE HEARTS,3,4.95,14.85,2011,April,Friday,2 PM,Weekday
MOBILE VINTAGE HEARTS,3,4.95,14.85,2011,April,Monday,12 PM,Weekday
MOBILE VINTAGE HEARTS,3,4.95,14.85,2011,April,Wednesday,2 PM,Weekday
MOBILE VINTAGE HEARTS,1,4.95,4.95,2011,April,Tuesday,11 AM,Weekday
MOBILE VINTAGE HEARTS,1,4.95,4.95,2011,April,Thursday,4 PM,Weekday
MOBILE VINTAGE HEARTS,1,4.95,4.95,2011,May,Friday,12 PM,Weekday
MOBILE VINTAGE HEARTS,3,4.95,14.85,2011,May,Friday,2 PM,Weekday
MOBILE VINTAGE HEARTS,3,4.95,14.85,2011,June,Tuesday,7 AM,Weekday
MOBILE VINTAGE HEARTS,1,4.95,4.95,2011,June,Tuesday,10 AM,Weekday
MOBILE VINTAGE HEARTS,1,11.63,11.63,2011,June,Monday,10 AM,Weekday
MOBILE VINTAGE HEARTS,3,4.95,14.85,2011,June,Thursday,10 AM,Weekday
MOBILE VINTAGE HEARTS,1,11.63,11.63,2011,June,Thursday,3 PM,Weekday
MOBILE VINTAGE HEARTS,1,4.95,4.95,2011,June,Monday,1 PM,Weekday
MOBILE VINTAGE HEARTS,1,4.95,4.95,2011,July,Sunday,4 PM,Weekend
MOBILE VINTAGE HEARTS,9,4.95,44.55,2011,July,Thursday,8 AM,Weekday
MOBILE VINTAGE HEARTS,2,4.95,9.9,2011,July,Monday,5 PM,Weekday
MOBILE VINTAGE HEARTS,3,4.95,14.85,2011,July,Friday,1 PM,Weekday
MOBILE VINTAGE HEARTS,3,4.95,14.85,2011,July,Thursday,2 PM,Weekday
MOBILE VINTAGE HEARTS,1,4.95,4.95,2011,July,Thursday,4 PM,Weekday
MOBILE VINTAGE HEARTS,1,4.95,4.95,2011,July,Friday,11 AM,Weekday
MOBILE VINTAGE HEARTS,3,4.95,14.85,2011,August,Monday,4 PM,Weekday
MOBILE VINTAGE HEARTS,9,4.95,44.55,2011,August,Tuesday,10 AM,Weekday
MOBILE VINTAGE HEARTS,1,4.95,4.95,2011,August,Tuesday,12 PM,Weekday
MOBILE VINTAGE HEARTS,2,4.95,9.9,2011,August,Wednesday,12 PM,Weekday
MOBILE VINTAGE HEARTS,3,4.95,14.85,2011,August,Tuesday,1 PM,Weekday
MOBILE VINTAGE HEARTS,3,4.95,14.85,2011,August,Wednesday,9 AM,Weekday
MOBILE VINTAGE HEARTS,6,4.95,29.7,2011,September,Wednesday,1 PM,Weekday
MOBILE VINTAGE HEARTS,2,4.95,9.9,2011,September,Sunday,3 PM,Weekend
MOBILE VINTAGE HEARTS,1,4.95,4.95,2011,February,Sunday,2 PM,Weekend
MOBILE VINTAGE HEARTS,1,4.95,4.95,2011,February,Thursday,4 PM,Weekday
MOBILE VINTAGE HEARTS,3,4.95,14.85,2011,February,Tuesday,3 PM,Weekday
MOBILE VINTAGE HEARTS,3,4.95,14.85,2011,February,Thursday,9 AM,Weekday
MOBILE VINTAGE HEARTS,4,4.95,19.8,2011,February,Sunday,12 PM,Weekend
MOBILE VINTAGE HEARTS,3,4.95,14.85,2011,February,Wednesday,2 PM,Weekday
MOBILE VINTAGE HEARTS,1,4.95,4.95,2011,February,Wednesday,12 PM,Weekday
MOBILE VINTAGE HEARTS,3,4.95,14.85,2011,January,Tuesday,12 PM,Weekday
MOBILE VINTAGE HEARTS,3,4.95,14.85,2011,January,Wednesday,11 AM,Weekday
MOBILE VINTAGE HEARTS,2,4.95,9.9,2011,January,Friday,12 PM,Weekday
MOBILE VINTAGE HEARTS,3,4.95,14.85,2011,January,Sunday,1 PM,Weekend
MOBILE VINTAGE HEARTS,1,4.95,4.95,2011,January,Tuesday,12 PM,Weekday
MOBILE VINTAGE HEARTS,3,4.95,14.85,2011,January,Thursday,8 AM,Weekday
MOBILE VINTAGE HEARTS,6,4.95,29.7,2011,January,Friday,9 AM,Weekday
MOBILE VINTAGE HEARTS,3,4.95,14.85,2011,January,Sunday,11 AM,Weekend
MOBILE VINTAGE HEARTS,1,4.95,4.95,2011,January,Sunday,12 PM,Weekend
MOBILE VINTAGE HEARTS,2,4.95,9.9,2011,January,Monday,12 PM,Weekday
MOBILE VINTAGE HEARTS,1,4.95,4.95,2011,January,Tuesday,4 PM,Weekday
MOBILE VINTAGE HEARTS,1,4.95,4.95,2011,January,Tuesday,4 PM,Weekday
MOBILE VINTAGE HEARTS,3,4.95,14.85,2011,January,Tuesday,1 PM,Weekday
