Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
"SET 3 RETROSPOT TEA,COFFEE,SUGAR",1,11.02,11.02,2010,December,Wednesday,2 PM,Weekday
"SET 3 RETROSPOT TEA,COFFEE,SUGAR",4,4.95,19.8,2010,December,Thursday,11 AM,Weekday
"SET 3 RETROSPOT TEA,COFFEE,SUGAR",1,11.02,11.02,2010,December,Friday,11 AM,Weekday
"SET 3 RETROSPOT TEA,COFFEE,SUGAR",1,11.02,11.02,2010,December,Friday,11 AM,Weekday
"SET 3 RETROSPOT TEA,COFFEE,SUGAR",4,4.95,19.8,2010,December,Friday,12 PM,Weekday
"SET 3 RETROSPOT TEA,COFFEE,SUGAR",24,4.25,102.0,2010,December,Sunday,11 AM,Weekend
"SET 3 RETROSPOT TEA,COFFEE,SUGAR",1,4.95,4.95,2010,December,Sunday,12 PM,Weekend
"SET 3 RETROSPOT TEA,COFFEE,SUGAR",1,4.95,4.95,2010,December,Sunday,12 PM,Weekend
"SET 3 RETROSPOT TEA,COFFEE,SUGAR",8,4.95,39.6,2010,December,Monday,9 AM,Weekday
"SET 3 RETROSPOT TEA,COFFEE,SUGAR",1,11.02,11.02,2010,December,Monday,10 AM,Weekday
"SET 3 RETROSPOT TEA,COFFEE,SUGAR",4,4.95,19.8,2010,December,Monday,10 AM,Weekday
"SET 3 RETROSPOT TEA,COFFEE,SUGAR",1,4.95,4.95,2010,December,Tuesday,12 PM,Weekday
"SET 3 RETROSPOT TEA,COFFEE,SUGAR",2,11.02,22.04,2010,December,Tuesday,3 PM,Weekday
"SET 3 RETROSPOT TEA,COFFEE,SUGAR",2,11.02,22.04,2010,December,Tuesday,3 PM,Weekday
"SET 3 RETROSPOT TEA,COFFEE,SUGAR",1,11.02,11.02,2010,December,Thursday,4 PM,Weekday
"SET 3 RETROSPOT TEA,COFFEE,SUGAR",1,11.02,11.02,2010,December,Friday,9 AM,Weekday
"SET 3 RETROSPOT TEA,COFFEE,SUGAR",1,11.02,11.02,2010,December,Friday,2 PM,Weekday
"SET 3 RETROSPOT TEA,COFFEE,SUGAR",1,4.95,4.95,2010,December,Sunday,11 AM,Weekend
"SET 3 RETROSPOT TEA,COFFEE,SUGAR",1,4.95,4.95,2010,December,Sunday,11 AM,Weekend
"SET 3 RETROSPOT TEA,COFFEE,SUGAR",4,4.95,19.8,2010,December,Monday,9 AM,Weekday
"SET 3 RETROSPOT TEA,COFFEE,SUGAR",1,11.02,11.02,2010,December,Monday,9 AM,Weekday
"SET 3 RETROSPOT TEA,COFFEE,SUGAR",1,11.02,11.02,2010,December,Monday,11 AM,Weekday
