Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SILVER M.O.P ORBIT BRACELET,2,5.51,11.02,2010,December,Tuesday,6 PM,Weekday
SILVER M.O.P ORBIT BRACELET,1,5.51,5.51,2010,December,Monday,9 AM,Weekday
SILVER M.O.P ORBIT BRACELET,2,4.95,9.9,2010,December,Monday,10 AM,Weekday
SILVER M.O.P ORBIT BRACELET,1,5.51,5.51,2010,December,Monday,1 PM,Weekday
SILVER M.O.P ORBIT BRACELET,1,5.4,5.4,2011,January,Monday,5 PM,Weekday
SILVER M.O.P ORBIT BRACELET,1,5.4,5.4,2011,February,Monday,12 PM,Weekday
SILVER M.O.P ORBIT BRACELET,1,5.4,5.4,2011,March,Thursday,4 PM,Weekday
SILVER M.O.P ORBIT BRACELET,1,5.4,5.4,2011,March,Tuesday,9 AM,Weekday
SILVER M.O.P ORBIT BRACELET,1,5.4,5.4,2011,March,Friday,12 PM,Weekday
SILVER M.O.P ORBIT BRACELET,2,4.95,9.9,2011,May,Monday,8 AM,Weekday
SILVER M.O.P ORBIT BRACELET,1,5.4,5.4,2011,June,Tuesday,5 PM,Weekday
SILVER M.O.P ORBIT BRACELET,2,5.4,10.8,2011,July,Wednesday,4 PM,Weekday
SILVER M.O.P ORBIT BRACELET,1,4.95,4.95,2011,July,Monday,10 AM,Weekday
SILVER M.O.P ORBIT BRACELET,1,5.4,5.4,2011,August,Monday,3 PM,Weekday
SILVER M.O.P ORBIT BRACELET,2,4.95,9.9,2011,August,Thursday,10 AM,Weekday
SILVER M.O.P ORBIT BRACELET,2,4.95,9.9,2011,September,Wednesday,12 PM,Weekday
SILVER M.O.P ORBIT BRACELET,1,4.95,4.95,2011,September,Friday,2 PM,Weekday
SILVER M.O.P ORBIT BRACELET,1,5.4,5.4,2011,September,Wednesday,4 PM,Weekday
SILVER M.O.P ORBIT BRACELET,1,5.4,5.4,2011,February,Tuesday,4 PM,Weekday
SILVER M.O.P ORBIT BRACELET,1,4.95,4.95,2011,February,Sunday,3 PM,Weekend
SILVER M.O.P ORBIT BRACELET,4,4.95,19.8,2011,February,Thursday,2 PM,Weekday
SILVER M.O.P ORBIT BRACELET,1,5.4,5.4,2011,January,Wednesday,3 PM,Weekday
SILVER M.O.P ORBIT BRACELET,1,5.4,5.4,2011,January,Wednesday,3 PM,Weekday
SILVER M.O.P ORBIT BRACELET,2,4.95,9.9,2011,January,Tuesday,5 PM,Weekday
SILVER M.O.P ORBIT BRACELET,2,4.95,9.9,2011,January,Thursday,5 PM,Weekday
SILVER M.O.P ORBIT BRACELET,1,5.4,5.4,2011,January,Tuesday,4 PM,Weekday
SILVER M.O.P ORBIT BRACELET,1,5.4,5.4,2011,December,Monday,5 PM,Weekday
