Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
RED STAR CARD HOLDER,5,2.95,14.75,2010,December,Wednesday,11 AM,Weekday
RED STAR CARD HOLDER,6,2.95,17.7,2010,December,Thursday,5 PM,Weekday
RED STAR CARD HOLDER,1,5.91,5.91,2010,December,Friday,11 AM,Weekday
RED STAR CARD HOLDER,1,5.91,5.91,2010,December,Friday,11 AM,Weekday
RED STAR CARD HOLDER,1,2.95,2.95,2010,December,Sunday,11 AM,Weekend
RED STAR CARD HOLDER,1,2.95,2.95,2010,December,Sunday,1 PM,Weekend
RED STAR CARD HOLDER,5,2.95,14.75,2010,December,Monday,12 PM,Weekday
RED STAR CARD HOLDER,2,2.95,5.9,2010,December,Monday,3 PM,Weekday
RED STAR CARD HOLDER,4,2.95,11.8,2010,December,Tuesday,1 PM,Weekday
RED STAR CARD HOLDER,3,5.91,17.73,2010,December,Tuesday,3 PM,Weekday
RED STAR CARD HOLDER,1,5.91,5.91,2010,December,Tuesday,3 PM,Weekday
RED STAR CARD HOLDER,1,2.95,2.95,2010,December,Thursday,11 AM,Weekday
RED STAR CARD HOLDER,1,5.91,5.91,2010,December,Thursday,4 PM,Weekday
RED STAR CARD HOLDER,3,5.91,17.73,2010,December,Thursday,4 PM,Weekday
RED STAR CARD HOLDER,1,5.91,5.91,2010,December,Thursday,4 PM,Weekday
RED STAR CARD HOLDER,1,2.95,2.95,2010,December,Tuesday,2 PM,Weekday
RED STAR CARD HOLDER,1,5.91,5.91,2010,December,Friday,2 PM,Weekday
RED STAR CARD HOLDER,1,5.91,5.91,2011,January,Monday,9 AM,Weekday
RED STAR CARD HOLDER,1,5.79,5.79,2011,February,Wednesday,3 PM,Weekday
RED STAR CARD HOLDER,1,2.95,2.95,2011,February,Sunday,2 PM,Weekend
RED STAR CARD HOLDER,1,2.95,2.95,2011,April,Tuesday,2 PM,Weekday
RED STAR CARD HOLDER,2,2.95,5.9,2011,July,Sunday,2 PM,Weekend
RED STAR CARD HOLDER,1,2.95,2.95,2011,August,Sunday,12 PM,Weekend
RED STAR CARD HOLDER,3,2.95,8.85,2011,August,Sunday,3 PM,Weekend
RED STAR CARD HOLDER,1,2.95,2.95,2011,August,Sunday,12 PM,Weekend
RED STAR CARD HOLDER,6,2.95,17.7,2011,September,Monday,3 PM,Weekday
RED STAR CARD HOLDER,2,2.95,5.9,2011,September,Sunday,1 PM,Weekend
RED STAR CARD HOLDER,6,2.95,17.7,2011,September,Thursday,12 PM,Weekday
RED STAR CARD HOLDER,48,2.55,122.4,2011,September,Thursday,12 PM,Weekday
RED STAR CARD HOLDER,12,2.95,35.4,2011,September,Monday,1 PM,Weekday
RED STAR CARD HOLDER,1,5.79,5.79,2011,September,Wednesday,2 PM,Weekday
RED STAR CARD HOLDER,24,1.95,46.8,2011,September,Thursday,9 AM,Weekday
RED STAR CARD HOLDER,6,2.95,17.7,2011,September,Thursday,12 PM,Weekday
RED STAR CARD HOLDER,24,1.95,46.8,2011,September,Thursday,5 PM,Weekday
RED STAR CARD HOLDER,1,5.79,5.79,2011,September,Friday,12 PM,Weekday
RED STAR CARD HOLDER,12,1.95,23.4,2011,September,Sunday,12 PM,Weekend
RED STAR CARD HOLDER,12,1.95,23.4,2011,September,Sunday,1 PM,Weekend
RED STAR CARD HOLDER,12,1.95,23.4,2011,September,Sunday,4 PM,Weekend
RED STAR CARD HOLDER,12,1.95,23.4,2011,September,Monday,3 PM,Weekday
RED STAR CARD HOLDER,6,2.95,17.7,2011,September,Thursday,1 PM,Weekday
RED STAR CARD HOLDER,12,1.95,23.4,2011,September,Thursday,3 PM,Weekday
RED STAR CARD HOLDER,12,1.95,23.4,2011,September,Friday,9 AM,Weekday
RED STAR CARD HOLDER,12,1.95,23.4,2011,September,Friday,9 AM,Weekday
RED STAR CARD HOLDER,4,1.95,7.8,2011,September,Friday,12 PM,Weekday
RED STAR CARD HOLDER,2,1.95,3.9,2011,February,Sunday,12 PM,Weekend
RED STAR CARD HOLDER,5,1.95,9.75,2011,February,Sunday,1 PM,Weekend
RED STAR CARD HOLDER,3,1.95,5.85,2011,February,Sunday,2 PM,Weekend
RED STAR CARD HOLDER,6,1.95,11.7,2011,February,Sunday,3 PM,Weekend
RED STAR CARD HOLDER,12,1.95,23.4,2011,February,Wednesday,2 PM,Weekday
RED STAR CARD HOLDER,3,1.95,5.85,2011,February,Thursday,1 PM,Weekday
RED STAR CARD HOLDER,2,1.95,3.9,2011,February,Thursday,1 PM,Weekday
RED STAR CARD HOLDER,12,1.95,23.4,2011,February,Thursday,4 PM,Weekday
RED STAR CARD HOLDER,1,1.95,1.95,2011,February,Friday,3 PM,Weekday
RED STAR CARD HOLDER,4,1.95,7.8,2011,February,Friday,4 PM,Weekday
RED STAR CARD HOLDER,12,1.95,23.4,2011,February,Monday,9 AM,Weekday
RED STAR CARD HOLDER,6,2.95,17.7,2011,February,Tuesday,11 AM,Weekday
RED STAR CARD HOLDER,4,1.95,7.8,2011,February,Tuesday,4 PM,Weekday
RED STAR CARD HOLDER,1,1.95,1.95,2011,February,Wednesday,12 PM,Weekday
RED STAR CARD HOLDER,1,5.79,5.79,2011,February,Thursday,2 PM,Weekday
RED STAR CARD HOLDER,12,1.95,23.4,2011,February,Friday,1 PM,Weekday
RED STAR CARD HOLDER,3,1.95,5.85,2011,February,Friday,2 PM,Weekday
RED STAR CARD HOLDER,3,1.95,5.85,2011,February,Friday,3 PM,Weekday
RED STAR CARD HOLDER,2,1.95,3.9,2011,February,Sunday,12 PM,Weekend
RED STAR CARD HOLDER,12,1.95,23.4,2011,February,Tuesday,12 PM,Weekday
RED STAR CARD HOLDER,36,1.95,70.2,2011,February,Thursday,1 PM,Weekday
RED STAR CARD HOLDER,5,1.95,9.75,2011,February,Thursday,3 PM,Weekday
RED STAR CARD HOLDER,2,1.95,3.9,2011,February,Friday,11 AM,Weekday
RED STAR CARD HOLDER,12,1.95,23.4,2011,February,Friday,1 PM,Weekday
RED STAR CARD HOLDER,6,2.95,17.7,2011,February,Friday,2 PM,Weekday
RED STAR CARD HOLDER,1,1.95,1.95,2011,February,Sunday,12 PM,Weekend
RED STAR CARD HOLDER,3,5.79,17.37,2011,February,Monday,5 PM,Weekday
RED STAR CARD HOLDER,4,1.95,7.8,2011,February,Tuesday,12 PM,Weekday
RED STAR CARD HOLDER,12,1.95,23.4,2011,February,Tuesday,2 PM,Weekday
RED STAR CARD HOLDER,12,1.95,23.4,2011,February,Tuesday,2 PM,Weekday
RED STAR CARD HOLDER,3,1.95,5.85,2011,February,Wednesday,3 PM,Weekday
RED STAR CARD HOLDER,5,1.95,9.75,2011,February,Wednesday,4 PM,Weekday
RED STAR CARD HOLDER,5,1.95,9.75,2011,February,Thursday,1 PM,Weekday
RED STAR CARD HOLDER,2,1.95,3.9,2011,February,Thursday,4 PM,Weekday
RED STAR CARD HOLDER,3,1.95,5.85,2011,February,Thursday,4 PM,Weekday
RED STAR CARD HOLDER,2,1.95,3.9,2011,February,Friday,12 PM,Weekday
RED STAR CARD HOLDER,2,1.95,3.9,2011,February,Friday,4 PM,Weekday
RED STAR CARD HOLDER,10,1.95,19.5,2011,February,Sunday,11 AM,Weekend
RED STAR CARD HOLDER,5,1.95,9.75,2011,February,Sunday,11 AM,Weekend
RED STAR CARD HOLDER,3,1.95,5.85,2011,February,Sunday,12 PM,Weekend
RED STAR CARD HOLDER,3,1.95,5.85,2011,February,Monday,1 PM,Weekday
RED STAR CARD HOLDER,1,5.79,5.79,2011,February,Monday,2 PM,Weekday
RED STAR CARD HOLDER,1,5.79,5.79,2011,February,Monday,3 PM,Weekday
RED STAR CARD HOLDER,1,5.79,5.79,2011,February,Monday,3 PM,Weekday
RED STAR CARD HOLDER,2,1.95,3.9,2011,January,Wednesday,2 PM,Weekday
RED STAR CARD HOLDER,6,1.95,11.7,2011,January,Wednesday,5 PM,Weekday
RED STAR CARD HOLDER,24,1.95,46.8,2011,January,Thursday,4 PM,Weekday
RED STAR CARD HOLDER,6,1.95,11.7,2011,January,Thursday,4 PM,Weekday
RED STAR CARD HOLDER,4,1.95,7.8,2011,January,Friday,12 PM,Weekday
RED STAR CARD HOLDER,12,1.95,23.4,2011,January,Friday,2 PM,Weekday
RED STAR CARD HOLDER,1,1.95,1.95,2011,January,Sunday,1 PM,Weekend
RED STAR CARD HOLDER,3,1.95,5.85,2011,January,Sunday,1 PM,Weekend
RED STAR CARD HOLDER,3,5.79,17.37,2011,January,Monday,12 PM,Weekday
RED STAR CARD HOLDER,12,1.95,23.4,2011,January,Monday,1 PM,Weekday
RED STAR CARD HOLDER,2,5.79,11.58,2011,January,Tuesday,3 PM,Weekday
