Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
RED RETROSPOT TEA CUP AND SAUCER,4,3.75,15.0,2010,December,Friday,12 PM,Weekday
RED RETROSPOT TEA CUP AND SAUCER,8,3.75,30.0,2010,December,Friday,3 PM,Weekday
RED RETROSPOT TEA CUP AND SAUCER,1,3.75,3.75,2010,December,Friday,4 PM,Weekday
RED RETROSPOT TEA CUP AND SAUCER,6,3.75,22.5,2010,December,Sunday,1 PM,Weekend
RED RETROSPOT TEA CUP AND SAUCER,9,3.75,33.75,2010,December,Monday,4 PM,Weekday
RED RETROSPOT TEA CUP AND SAUCER,4,3.75,15.0,2010,December,Wednesday,2 PM,Weekday
RED RETROSPOT TEA CUP AND SAUCER,12,3.75,45.0,2010,December,Wednesday,2 PM,Weekday
RED RETROSPOT TEA CUP AND SAUCER,8,3.75,30.0,2010,December,Thursday,10 AM,Weekday
RED RETROSPOT TEA CUP AND SAUCER,4,3.75,15.0,2010,December,Thursday,4 PM,Weekday
RED RETROSPOT TEA CUP AND SAUCER,2,3.75,7.5,2010,December,Thursday,7 PM,Weekday
RED RETROSPOT TEA CUP AND SAUCER,4,3.75,15.0,2010,December,Friday,12 PM,Weekday
RED RETROSPOT TEA CUP AND SAUCER,1,3.75,3.75,2010,December,Sunday,1 PM,Weekend
RED RETROSPOT TEA CUP AND SAUCER,8,3.75,30.0,2010,December,Monday,9 AM,Weekday
RED RETROSPOT TEA CUP AND SAUCER,4,3.75,15.0,2010,December,Monday,1 PM,Weekday
RED RETROSPOT TEA CUP AND SAUCER,4,3.75,15.0,2010,December,Thursday,2 PM,Weekday
RED RETROSPOT TEA CUP AND SAUCER,4,3.75,15.0,2010,December,Thursday,5 PM,Weekday
RED RETROSPOT TEA CUP AND SAUCER,4,3.75,15.0,2010,December,Thursday,5 PM,Weekday
RED RETROSPOT TEA CUP AND SAUCER,4,3.75,15.0,2010,December,Thursday,6 PM,Weekday
RED RETROSPOT TEA CUP AND SAUCER,3,3.75,11.25,2010,December,Friday,4 PM,Weekday
RED RETROSPOT TEA CUP AND SAUCER,4,3.75,15.0,2011,January,Tuesday,11 AM,Weekday
RED RETROSPOT TEA CUP AND SAUCER,2,3.75,7.5,2011,January,Tuesday,3 PM,Weekday
RED RETROSPOT TEA CUP AND SAUCER,1,3.75,3.75,2011,January,Tuesday,3 PM,Weekday
RED RETROSPOT TEA CUP AND SAUCER,6,7.62,45.72,2011,January,Wednesday,3 PM,Weekday
RED RETROSPOT TEA CUP AND SAUCER,4,3.75,15.0,2011,January,Thursday,11 AM,Weekday
RED RETROSPOT TEA CUP AND SAUCER,8,3.75,30.0,2011,January,Thursday,12 PM,Weekday
RED RETROSPOT TEA CUP AND SAUCER,2,3.75,7.5,2011,January,Thursday,3 PM,Weekday
RED RETROSPOT TEA CUP AND SAUCER,1,3.75,3.75,2011,January,Sunday,3 PM,Weekend
RED RETROSPOT TEA CUP AND SAUCER,1,3.75,3.75,2011,January,Sunday,3 PM,Weekend
RED RETROSPOT TEA CUP AND SAUCER,1,3.75,3.75,2011,January,Monday,1 PM,Weekday
RED RETROSPOT TEA CUP AND SAUCER,8,3.75,30.0,2011,January,Monday,1 PM,Weekday
RED RETROSPOT TEA CUP AND SAUCER,1,7.46,7.46,2011,January,Monday,5 PM,Weekday
RED RETROSPOT TEA CUP AND SAUCER,1,7.46,7.46,2011,January,Tuesday,5 PM,Weekday
RED RETROSPOT TEA CUP AND SAUCER,4,3.75,15.0,2011,January,Friday,2 PM,Weekday
RED RETROSPOT TEA CUP AND SAUCER,1,3.75,3.75,2011,January,Sunday,1 PM,Weekend
