Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
METAL SIGN EMPIRE TEA,6,2.95,17.7,2010,December,Wednesday,12 PM,Weekday
METAL SIGN EMPIRE TEA,2,5.91,11.82,2010,December,Wednesday,2 PM,Weekday
METAL SIGN EMPIRE TEA,6,2.95,17.7,2010,December,Friday,12 PM,Weekday
METAL SIGN EMPIRE TEA,2,5.91,11.82,2010,December,Monday,4 PM,Weekday
METAL SIGN EMPIRE TEA,1,2.95,2.95,2010,December,Wednesday,11 AM,Weekday
METAL SIGN EMPIRE TEA,1,5.91,5.91,2010,December,Wednesday,2 PM,Weekday
METAL SIGN EMPIRE TEA,1,2.95,2.95,2010,December,Thursday,1 PM,Weekday
METAL SIGN EMPIRE TEA,2,5.91,11.82,2010,December,Thursday,2 PM,Weekday
METAL SIGN EMPIRE TEA,12,2.95,35.4,2010,December,Friday,2 PM,Weekday
METAL SIGN EMPIRE TEA,1,5.91,5.91,2010,December,Monday,11 AM,Weekday
METAL SIGN EMPIRE TEA,1,2.95,2.95,2010,December,Monday,1 PM,Weekday
METAL SIGN EMPIRE TEA,1,5.91,5.91,2010,December,Friday,5 PM,Weekday
METAL SIGN EMPIRE TEA,2,2.95,5.9,2010,December,Monday,11 AM,Weekday
METAL SIGN EMPIRE TEA,1,5.91,5.91,2010,December,Monday,3 PM,Weekday
METAL SIGN EMPIRE TEA,1,5.91,5.91,2010,December,Tuesday,12 PM,Weekday
METAL SIGN EMPIRE TEA,6,2.95,17.7,2011,January,Tuesday,1 PM,Weekday
METAL SIGN EMPIRE TEA,1,5.91,5.91,2011,January,Monday,9 AM,Weekday
METAL SIGN EMPIRE TEA,6,2.95,17.7,2011,January,Wednesday,3 PM,Weekday
METAL SIGN EMPIRE TEA,2,5.79,11.58,2011,January,Monday,5 PM,Weekday
METAL SIGN EMPIRE TEA,5,2.95,14.75,2011,January,Thursday,3 PM,Weekday
METAL SIGN EMPIRE TEA,1,5.79,5.79,2011,January,Friday,5 PM,Weekday
METAL SIGN EMPIRE TEA,2,2.95,5.9,2011,January,Sunday,1 PM,Weekend
METAL SIGN EMPIRE TEA,1,5.79,5.79,2011,January,Monday,9 AM,Weekday
METAL SIGN EMPIRE TEA,2,2.95,5.9,2011,January,Tuesday,1 PM,Weekday
METAL SIGN EMPIRE TEA,1,2.95,2.95,2011,January,Thursday,12 PM,Weekday
METAL SIGN EMPIRE TEA,1,2.95,2.95,2011,February,Tuesday,1 PM,Weekday
METAL SIGN EMPIRE TEA,1,2.95,2.95,2011,February,Thursday,6 PM,Weekday
METAL SIGN EMPIRE TEA,1,2.95,2.95,2011,February,Monday,2 PM,Weekday
METAL SIGN EMPIRE TEA,2,5.79,11.58,2011,February,Tuesday,9 AM,Weekday
METAL SIGN EMPIRE TEA,12,2.95,35.4,2011,February,Thursday,12 PM,Weekday
METAL SIGN EMPIRE TEA,1,5.79,5.79,2011,February,Monday,6 PM,Weekday
METAL SIGN EMPIRE TEA,6,2.95,17.7,2011,February,Tuesday,1 PM,Weekday
