Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
WASHROOM METAL SIGN,12,1.45,17.4,2010,December,Wednesday,12 PM,Weekday
WASHROOM METAL SIGN,1,1.45,1.45,2010,December,Wednesday,1 PM,Weekday
WASHROOM METAL SIGN,1,2.51,2.51,2010,December,Wednesday,5 PM,Weekday
WASHROOM METAL SIGN,24,1.45,34.8,2010,December,Thursday,3 PM,Weekday
WASHROOM METAL SIGN,6,1.45,8.7,2010,December,Friday,1 PM,Weekday
WASHROOM METAL SIGN,12,1.45,17.4,2010,December,Sunday,11 AM,Weekend
WASHROOM METAL SIGN,1,1.45,1.45,2010,December,Sunday,4 PM,Weekend
WASHROOM METAL SIGN,3,1.45,4.35,2010,December,Sunday,4 PM,Weekend
WASHROOM METAL SIGN,1,1.45,1.45,2010,December,Monday,2 PM,Weekday
WASHROOM METAL SIGN,1,1.45,1.45,2010,December,Monday,2 PM,Weekday
WASHROOM METAL SIGN,12,1.45,17.4,2010,December,Tuesday,1 PM,Weekday
WASHROOM METAL SIGN,7,1.45,10.15,2010,December,Thursday,12 PM,Weekday
WASHROOM METAL SIGN,12,1.45,17.4,2010,December,Friday,12 PM,Weekday
WASHROOM METAL SIGN,12,1.45,17.4,2010,December,Friday,2 PM,Weekday
WASHROOM METAL SIGN,6,1.45,8.7,2010,December,Sunday,12 PM,Weekend
WASHROOM METAL SIGN,2,1.45,2.9,2010,December,Tuesday,11 AM,Weekday
WASHROOM METAL SIGN,2,1.45,2.9,2010,December,Wednesday,10 AM,Weekday
WASHROOM METAL SIGN,12,1.45,17.4,2010,December,Wednesday,12 PM,Weekday
WASHROOM METAL SIGN,12,1.45,17.4,2010,December,Wednesday,4 PM,Weekday
WASHROOM METAL SIGN,12,1.45,17.4,2010,December,Friday,10 AM,Weekday
WASHROOM METAL SIGN,3,1.45,4.35,2010,December,Monday,11 AM,Weekday
WASHROOM METAL SIGN,1,2.51,2.51,2010,December,Tuesday,12 PM,Weekday
WASHROOM METAL SIGN,12,1.45,17.4,2011,January,Thursday,11 AM,Weekday
WASHROOM METAL SIGN,24,1.45,34.8,2011,January,Thursday,12 PM,Weekday
WASHROOM METAL SIGN,1,2.51,2.51,2011,January,Thursday,2 PM,Weekday
WASHROOM METAL SIGN,3,1.45,4.35,2011,January,Wednesday,1 PM,Weekday
WASHROOM METAL SIGN,12,1.45,17.4,2011,January,Friday,10 AM,Weekday
WASHROOM METAL SIGN,1,1.45,1.45,2011,January,Friday,1 PM,Weekday
WASHROOM METAL SIGN,1,1.45,1.45,2011,January,Monday,11 AM,Weekday
WASHROOM METAL SIGN,2,1.45,2.9,2011,January,Monday,12 PM,Weekday
WASHROOM METAL SIGN,2,2.46,4.92,2011,January,Monday,5 PM,Weekday
WASHROOM METAL SIGN,1,2.46,2.46,2011,January,Tuesday,5 PM,Weekday
WASHROOM METAL SIGN,1,2.46,2.46,2011,January,Friday,5 PM,Weekday
WASHROOM METAL SIGN,6,1.45,8.7,2011,January,Tuesday,1 PM,Weekday
WASHROOM METAL SIGN,12,1.45,17.4,2011,January,Thursday,10 AM,Weekday
WASHROOM METAL SIGN,1,2.46,2.46,2011,January,Friday,2 PM,Weekday
WASHROOM METAL SIGN,1,2.46,2.46,2011,January,Monday,9 AM,Weekday
WASHROOM METAL SIGN,1,2.46,2.46,2011,February,Wednesday,12 PM,Weekday
WASHROOM METAL SIGN,2,1.45,2.9,2011,February,Wednesday,5 PM,Weekday
WASHROOM METAL SIGN,12,1.45,17.4,2011,February,Thursday,3 PM,Weekday
WASHROOM METAL SIGN,12,1.45,17.4,2011,February,Friday,10 AM,Weekday
WASHROOM METAL SIGN,12,1.45,17.4,2011,February,Monday,1 PM,Weekday
WASHROOM METAL SIGN,5,1.45,7.25,2011,February,Tuesday,11 AM,Weekday
WASHROOM METAL SIGN,3,1.45,4.35,2011,February,Tuesday,2 PM,Weekday
WASHROOM METAL SIGN,96,1.25,120.0,2011,February,Tuesday,3 PM,Weekday
WASHROOM METAL SIGN,12,1.45,17.4,2011,February,Monday,10 AM,Weekday
WASHROOM METAL SIGN,24,1.45,34.8,2011,February,Monday,12 PM,Weekday
WASHROOM METAL SIGN,12,1.45,17.4,2011,February,Tuesday,9 AM,Weekday
WASHROOM METAL SIGN,4,1.45,5.8,2011,February,Tuesday,2 PM,Weekday
WASHROOM METAL SIGN,2,1.45,2.9,2011,February,Wednesday,12 PM,Weekday
WASHROOM METAL SIGN,2,1.45,2.9,2011,February,Wednesday,12 PM,Weekday
WASHROOM METAL SIGN,3,1.45,4.35,2011,February,Thursday,12 PM,Weekday
WASHROOM METAL SIGN,12,1.25,15.0,2011,February,Thursday,12 PM,Weekday
WASHROOM METAL SIGN,12,1.45,17.4,2011,February,Friday,9 AM,Weekday
WASHROOM METAL SIGN,12,1.45,17.4,2011,February,Friday,10 AM,Weekday
WASHROOM METAL SIGN,24,1.45,34.8,2011,February,Sunday,2 PM,Weekend
WASHROOM METAL SIGN,12,1.45,17.4,2011,February,Monday,8 AM,Weekday
WASHROOM METAL SIGN,12,1.45,17.4,2011,February,Monday,11 AM,Weekday
WASHROOM METAL SIGN,1,2.46,2.46,2011,February,Monday,6 PM,Weekday
WASHROOM METAL SIGN,12,1.45,17.4,2011,February,Tuesday,3 PM,Weekday
WASHROOM METAL SIGN,4,1.45,5.8,2011,February,Wednesday,3 PM,Weekday
WASHROOM METAL SIGN,1,1.45,1.45,2011,February,Wednesday,5 PM,Weekday
WASHROOM METAL SIGN,12,1.45,17.4,2011,February,Thursday,9 AM,Weekday
WASHROOM METAL SIGN,12,1.45,17.4,2011,February,Friday,2 PM,Weekday
WASHROOM METAL SIGN,1,1.45,1.45,2011,February,Sunday,2 PM,Weekend
WASHROOM METAL SIGN,12,1.45,17.4,2011,February,Monday,9 AM,Weekday
WASHROOM METAL SIGN,1,1.45,1.45,2011,February,Monday,2 PM,Weekday
WASHROOM METAL SIGN,1,2.46,2.46,2011,February,Monday,4 PM,Weekday
WASHROOM METAL SIGN,1,2.46,2.46,2011,February,Monday,4 PM,Weekday
WASHROOM METAL SIGN,1,2.46,2.46,2011,February,Monday,4 PM,Weekday
WASHROOM METAL SIGN,12,1.45,17.4,2011,March,Tuesday,9 AM,Weekday
WASHROOM METAL SIGN,12,1.45,17.4,2011,March,Wednesday,11 AM,Weekday
WASHROOM METAL SIGN,12,1.45,17.4,2011,March,Wednesday,1 PM,Weekday
WASHROOM METAL SIGN,24,1.45,34.8,2011,March,Thursday,3 PM,Weekday
WASHROOM METAL SIGN,1,2.46,2.46,2011,March,Thursday,4 PM,Weekday
WASHROOM METAL SIGN,3,1.45,4.35,2011,March,Friday,2 PM,Weekday
WASHROOM METAL SIGN,1,2.46,2.46,2011,March,Friday,4 PM,Weekday
WASHROOM METAL SIGN,1,1.45,1.45,2011,March,Sunday,2 PM,Weekend
WASHROOM METAL SIGN,3,1.45,4.35,2011,March,Monday,12 PM,Weekday
WASHROOM METAL SIGN,5,1.45,7.25,2011,March,Monday,1 PM,Weekday
WASHROOM METAL SIGN,2,1.45,2.9,2011,March,Monday,2 PM,Weekday
WASHROOM METAL SIGN,4,1.45,5.8,2011,March,Monday,5 PM,Weekday
WASHROOM METAL SIGN,1,2.46,2.46,2011,March,Tuesday,3 PM,Weekday
WASHROOM METAL SIGN,1,1.45,1.45,2011,March,Wednesday,2 PM,Weekday
WASHROOM METAL SIGN,12,1.45,17.4,2011,March,Thursday,8 AM,Weekday
WASHROOM METAL SIGN,12,1.45,17.4,2011,March,Thursday,3 PM,Weekday
WASHROOM METAL SIGN,1,1.45,1.45,2011,March,Sunday,1 PM,Weekend
WASHROOM METAL SIGN,12,1.45,17.4,2011,March,Monday,12 PM,Weekday
WASHROOM METAL SIGN,1,1.45,1.45,2011,March,Tuesday,4 PM,Weekday
WASHROOM METAL SIGN,12,1.45,17.4,2011,March,Wednesday,8 AM,Weekday
WASHROOM METAL SIGN,12,1.45,17.4,2011,March,Wednesday,11 AM,Weekday
WASHROOM METAL SIGN,2,1.45,2.9,2011,March,Thursday,3 PM,Weekday
WASHROOM METAL SIGN,1,2.46,2.46,2011,March,Thursday,6 PM,Weekday
WASHROOM METAL SIGN,12,1.45,17.4,2011,March,Friday,9 AM,Weekday
WASHROOM METAL SIGN,2,1.45,2.9,2011,March,Friday,11 AM,Weekday
WASHROOM METAL SIGN,1,1.45,1.45,2011,March,Sunday,1 PM,Weekend
WASHROOM METAL SIGN,3,1.45,4.35,2011,March,Sunday,1 PM,Weekend
WASHROOM METAL SIGN,6,1.45,8.7,2011,March,Sunday,3 PM,Weekend
WASHROOM METAL SIGN,12,1.45,17.4,2011,March,Sunday,4 PM,Weekend
WASHROOM METAL SIGN,1,2.46,2.46,2011,March,Tuesday,9 AM,Weekday
WASHROOM METAL SIGN,1,2.46,2.46,2011,March,Tuesday,9 AM,Weekday
WASHROOM METAL SIGN,12,1.45,17.4,2011,March,Tuesday,10 AM,Weekday
WASHROOM METAL SIGN,1,1.45,1.45,2011,March,Tuesday,12 PM,Weekday
WASHROOM METAL SIGN,1,1.45,1.45,2011,March,Tuesday,1 PM,Weekday
WASHROOM METAL SIGN,12,1.45,17.4,2011,March,Thursday,11 AM,Weekday
WASHROOM METAL SIGN,1,1.45,1.45,2011,March,Thursday,12 PM,Weekday
WASHROOM METAL SIGN,2,1.45,2.9,2011,March,Thursday,1 PM,Weekday
WASHROOM METAL SIGN,288,1.7,489.6,2011,March,Thursday,6 PM,Weekday
WASHROOM METAL SIGN,1,1.45,1.45,2011,March,Monday,11 AM,Weekday
WASHROOM METAL SIGN,1,1.45,1.45,2011,March,Monday,12 PM,Weekday
WASHROOM METAL SIGN,12,1.45,17.4,2011,March,Wednesday,11 AM,Weekday
WASHROOM METAL SIGN,12,1.45,17.4,2011,April,Friday,1 PM,Weekday
WASHROOM METAL SIGN,3,1.45,4.35,2011,April,Friday,3 PM,Weekday
WASHROOM METAL SIGN,3,1.45,4.35,2011,April,Sunday,12 PM,Weekend
WASHROOM METAL SIGN,4,1.45,5.8,2011,April,Monday,12 PM,Weekday
WASHROOM METAL SIGN,4,1.45,5.8,2011,April,Monday,12 PM,Weekday
WASHROOM METAL SIGN,1,1.45,1.45,2011,April,Monday,2 PM,Weekday
WASHROOM METAL SIGN,12,1.45,17.4,2011,April,Tuesday,10 AM,Weekday
WASHROOM METAL SIGN,24,1.45,34.8,2011,April,Wednesday,1 PM,Weekday
WASHROOM METAL SIGN,12,1.45,17.4,2011,April,Friday,8 AM,Weekday
WASHROOM METAL SIGN,24,1.45,34.8,2011,April,Sunday,3 PM,Weekend
