Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
ROSE COTTAGE KEEPSAKE BOX,8,8.5,68.0,2010,December,Wednesday,10 AM,Weekday
ROSE COTTAGE KEEPSAKE BOX,4,9.95,39.8,2010,December,Wednesday,11 AM,Weekday
ROSE COTTAGE KEEPSAKE BOX,3,9.95,29.85,2010,December,Wednesday,1 PM,Weekday
ROSE COTTAGE KEEPSAKE BOX,4,9.95,39.8,2010,December,Wednesday,2 PM,Weekday
ROSE COTTAGE KEEPSAKE BOX,1,9.95,9.95,2010,December,Wednesday,2 PM,Weekday
ROSE COTTAGE KEEPSAKE BOX,3,20.38,61.14,2010,December,Wednesday,5 PM,Weekday
ROSE COTTAGE KEEPSAKE BOX,8,8.5,68.0,2010,December,Thursday,7 AM,Weekday
ROSE COTTAGE KEEPSAKE BOX,1,9.95,9.95,2010,December,Thursday,2 PM,Weekday
ROSE COTTAGE KEEPSAKE BOX,2,9.95,19.9,2010,December,Friday,11 AM,Weekday
ROSE COTTAGE KEEPSAKE BOX,1,9.95,9.95,2010,December,Friday,11 AM,Weekday
ROSE COTTAGE KEEPSAKE BOX,1,20.38,20.38,2010,December,Friday,11 AM,Weekday
ROSE COTTAGE KEEPSAKE BOX,2,9.95,19.9,2010,December,Friday,2 PM,Weekday
ROSE COTTAGE KEEPSAKE BOX,2,9.95,19.9,2010,December,Friday,3 PM,Weekday
ROSE COTTAGE KEEPSAKE BOX,1,9.95,9.95,2010,December,Sunday,10 AM,Weekend
ROSE COTTAGE KEEPSAKE BOX,8,8.5,68.0,2010,December,Sunday,11 AM,Weekend
ROSE COTTAGE KEEPSAKE BOX,2,9.95,19.9,2010,December,Sunday,2 PM,Weekend
ROSE COTTAGE KEEPSAKE BOX,2,20.38,40.76,2010,December,Monday,9 AM,Weekday
ROSE COTTAGE KEEPSAKE BOX,1,20.38,20.38,2010,December,Monday,10 AM,Weekday
ROSE COTTAGE KEEPSAKE BOX,2,20.38,40.76,2010,December,Monday,4 PM,Weekday
ROSE COTTAGE KEEPSAKE BOX,2,9.95,19.9,2010,December,Tuesday,11 AM,Weekday
ROSE COTTAGE KEEPSAKE BOX,3,20.38,61.14,2010,December,Tuesday,3 PM,Weekday
ROSE COTTAGE KEEPSAKE BOX,2,9.95,19.9,2010,December,Wednesday,1 PM,Weekday
