Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
"FEATHER PEN,HOT PINK",12,0.85,10.2,2010,December,Wednesday,2 PM,Weekday
"FEATHER PEN,HOT PINK",1,1.66,1.66,2010,December,Wednesday,5 PM,Weekday
"FEATHER PEN,HOT PINK",12,0.85,10.2,2010,December,Thursday,11 AM,Weekday
"FEATHER PEN,HOT PINK",1,1.66,1.66,2010,December,Wednesday,2 PM,Weekday
"FEATHER PEN,HOT PINK",3,1.66,4.98,2010,December,Thursday,2 PM,Weekday
"FEATHER PEN,HOT PINK",1,1.66,1.66,2010,December,Friday,2 PM,Weekday
"FEATHER PEN,HOT PINK",12,0.85,10.2,2010,December,Friday,2 PM,Weekday
"FEATHER PEN,HOT PINK",2,1.66,3.32,2010,December,Friday,2 PM,Weekday
"FEATHER PEN,HOT PINK",12,0.85,10.2,2010,December,Tuesday,5 PM,Weekday
"FEATHER PEN,HOT PINK",72,0.85,61.2,2011,January,Thursday,11 AM,Weekday
"FEATHER PEN,HOT PINK",12,0.85,10.2,2011,January,Thursday,3 PM,Weekday
"FEATHER PEN,HOT PINK",12,0.85,10.2,2011,January,Friday,2 PM,Weekday
"FEATHER PEN,HOT PINK",12,0.85,10.2,2011,January,Sunday,12 PM,Weekend
"FEATHER PEN,HOT PINK",2,1.66,3.32,2011,January,Monday,9 AM,Weekday
"FEATHER PEN,HOT PINK",12,0.85,10.2,2011,January,Thursday,9 AM,Weekday
"FEATHER PEN,HOT PINK",12,0.85,10.2,2011,January,Friday,2 PM,Weekday
"FEATHER PEN,HOT PINK",12,0.85,10.2,2011,January,Monday,11 AM,Weekday
"FEATHER PEN,HOT PINK",12,0.85,10.2,2011,January,Friday,3 PM,Weekday
"FEATHER PEN,HOT PINK",12,0.85,10.2,2011,January,Friday,1 PM,Weekday
"FEATHER PEN,HOT PINK",1,1.63,1.63,2011,February,Tuesday,3 PM,Weekday
"FEATHER PEN,HOT PINK",24,0.85,20.4,2011,February,Wednesday,1 PM,Weekday
"FEATHER PEN,HOT PINK",1,1.63,1.63,2011,February,Thursday,11 AM,Weekday
"FEATHER PEN,HOT PINK",24,0.85,20.4,2011,February,Tuesday,4 PM,Weekday
"FEATHER PEN,HOT PINK",12,0.85,10.2,2011,February,Tuesday,2 PM,Weekday
"FEATHER PEN,HOT PINK",1,1.63,1.63,2011,February,Wednesday,3 PM,Weekday
"FEATHER PEN,HOT PINK",12,0.85,10.2,2011,February,Wednesday,2 PM,Weekday
"FEATHER PEN,HOT PINK",12,0.85,10.2,2011,March,Tuesday,4 PM,Weekday
"FEATHER PEN,HOT PINK",12,0.85,10.2,2011,March,Friday,11 AM,Weekday
"FEATHER PEN,HOT PINK",1,1.63,1.63,2011,March,Friday,3 PM,Weekday
"FEATHER PEN,HOT PINK",96,0.85,81.6,2011,April,Thursday,11 AM,Weekday
"FEATHER PEN,HOT PINK",8,1.63,13.04,2011,April,Thursday,7 PM,Weekday
"FEATHER PEN,HOT PINK",12,0.85,10.2,2011,April,Monday,8 AM,Weekday
"FEATHER PEN,HOT PINK",36,0.85,30.6,2011,May,Wednesday,3 PM,Weekday
"FEATHER PEN,HOT PINK",12,0.85,10.2,2011,May,Thursday,1 PM,Weekday
"FEATHER PEN,HOT PINK",24,0.85,20.4,2011,May,Tuesday,2 PM,Weekday
"FEATHER PEN,HOT PINK",12,0.85,10.2,2011,May,Sunday,12 PM,Weekend
"FEATHER PEN,HOT PINK",12,0.85,10.2,2011,May,Thursday,9 AM,Weekday
"FEATHER PEN,HOT PINK",12,0.85,10.2,2011,May,Friday,10 AM,Weekday
"FEATHER PEN,HOT PINK",12,0.85,10.2,2011,May,Sunday,2 PM,Weekend
"FEATHER PEN,HOT PINK",24,0.39,9.36,2011,June,Tuesday,3 PM,Weekday
"FEATHER PEN,HOT PINK",1,0.83,0.83,2011,June,Tuesday,5 PM,Weekday
"FEATHER PEN,HOT PINK",12,0.39,4.68,2011,June,Thursday,2 PM,Weekday
"FEATHER PEN,HOT PINK",24,0.39,9.36,2011,June,Tuesday,11 AM,Weekday
"FEATHER PEN,HOT PINK",12,0.39,4.68,2011,June,Wednesday,1 PM,Weekday
"FEATHER PEN,HOT PINK",1,0.83,0.83,2011,June,Wednesday,3 PM,Weekday
"FEATHER PEN,HOT PINK",13,0.83,10.79,2011,June,Monday,3 PM,Weekday
"FEATHER PEN,HOT PINK",1,0.83,0.83,2011,June,Tuesday,5 PM,Weekday
"FEATHER PEN,HOT PINK",12,0.39,4.68,2011,June,Tuesday,3 PM,Weekday
"FEATHER PEN,HOT PINK",20,0.83,16.6,2011,June,Wednesday,3 PM,Weekday
"FEATHER PEN,HOT PINK",12,0.39,4.68,2011,June,Thursday,12 PM,Weekday
"FEATHER PEN,HOT PINK",8,0.83,6.64,2011,June,Thursday,3 PM,Weekday
"FEATHER PEN,HOT PINK",24,0.39,9.36,2011,July,Friday,11 AM,Weekday
"FEATHER PEN,HOT PINK",1,0.83,0.83,2011,July,Monday,10 AM,Weekday
"FEATHER PEN,HOT PINK",8,0.83,6.64,2011,July,Monday,4 PM,Weekday
"FEATHER PEN,HOT PINK",18,0.83,14.94,2011,July,Tuesday,4 PM,Weekday
"FEATHER PEN,HOT PINK",6,0.83,4.98,2011,July,Tuesday,5 PM,Weekday
"FEATHER PEN,HOT PINK",24,0.39,9.36,2011,July,Wednesday,12 PM,Weekday
"FEATHER PEN,HOT PINK",1,0.83,0.83,2011,July,Wednesday,4 PM,Weekday
"FEATHER PEN,HOT PINK",24,0.39,9.36,2011,July,Thursday,3 PM,Weekday
"FEATHER PEN,HOT PINK",1,0.83,0.83,2011,July,Thursday,4 PM,Weekday
"FEATHER PEN,HOT PINK",2,0.83,1.66,2011,July,Friday,3 PM,Weekday
"FEATHER PEN,HOT PINK",24,0.39,9.36,2011,July,Sunday,3 PM,Weekend
"FEATHER PEN,HOT PINK",12,0.39,4.68,2011,July,Monday,12 PM,Weekday
"FEATHER PEN,HOT PINK",24,0.39,9.36,2011,July,Monday,1 PM,Weekday
"FEATHER PEN,HOT PINK",10,0.83,8.3,2011,July,Monday,4 PM,Weekday
"FEATHER PEN,HOT PINK",1,0.83,0.83,2011,July,Wednesday,4 PM,Weekday
"FEATHER PEN,HOT PINK",12,0.39,4.68,2011,July,Thursday,1 PM,Weekday
"FEATHER PEN,HOT PINK",1,0.83,0.83,2011,July,Friday,4 PM,Weekday
"FEATHER PEN,HOT PINK",5,0.83,4.15,2011,July,Monday,3 PM,Weekday
"FEATHER PEN,HOT PINK",12,0.39,4.68,2011,July,Monday,5 PM,Weekday
"FEATHER PEN,HOT PINK",5,0.83,4.15,2011,July,Wednesday,4 PM,Weekday
"FEATHER PEN,HOT PINK",24,0.39,9.36,2011,July,Thursday,11 AM,Weekday
"FEATHER PEN,HOT PINK",1,0.83,0.83,2011,July,Friday,9 AM,Weekday
"FEATHER PEN,HOT PINK",48,0.39,18.72,2011,July,Sunday,12 PM,Weekend
"FEATHER PEN,HOT PINK",12,0.39,4.68,2011,July,Monday,1 PM,Weekday
"FEATHER PEN,HOT PINK",2,0.83,1.66,2011,July,Monday,5 PM,Weekday
"FEATHER PEN,HOT PINK",1,0.83,0.83,2011,July,Monday,5 PM,Weekday
"FEATHER PEN,HOT PINK",2,0.83,1.66,2011,July,Tuesday,4 PM,Weekday
"FEATHER PEN,HOT PINK",1,0.83,0.83,2011,July,Tuesday,4 PM,Weekday
"FEATHER PEN,HOT PINK",2,0.83,1.66,2011,July,Wednesday,3 PM,Weekday
"FEATHER PEN,HOT PINK",13,0.83,10.79,2011,July,Friday,4 PM,Weekday
"FEATHER PEN,HOT PINK",24,0.39,9.36,2011,August,Monday,11 AM,Weekday
"FEATHER PEN,HOT PINK",12,0.39,4.68,2011,August,Monday,12 PM,Weekday
"FEATHER PEN,HOT PINK",5,0.83,4.15,2011,August,Tuesday,4 PM,Weekday
"FEATHER PEN,HOT PINK",12,0.39,4.68,2011,August,Wednesday,1 PM,Weekday
"FEATHER PEN,HOT PINK",240,0.39,93.6,2011,August,Thursday,10 AM,Weekday
"FEATHER PEN,HOT PINK",12,0.39,4.68,2011,August,Thursday,12 PM,Weekday
"FEATHER PEN,HOT PINK",12,0.39,4.68,2011,August,Friday,3 PM,Weekday
"FEATHER PEN,HOT PINK",24,0.39,9.36,2011,August,Wednesday,1 PM,Weekday
"FEATHER PEN,HOT PINK",1,0.83,0.83,2011,August,Wednesday,4 PM,Weekday
"FEATHER PEN,HOT PINK",12,0.39,4.68,2011,August,Wednesday,2 PM,Weekday
"FEATHER PEN,HOT PINK",24,0.39,9.36,2011,August,Thursday,8 PM,Weekday
"FEATHER PEN,HOT PINK",12,0.39,4.68,2011,August,Sunday,1 PM,Weekend
"FEATHER PEN,HOT PINK",24,0.39,9.36,2011,August,Monday,12 PM,Weekday
"FEATHER PEN,HOT PINK",12,0.39,4.68,2011,August,Sunday,1 PM,Weekend
"FEATHER PEN,HOT PINK",2,0.83,1.66,2011,August,Tuesday,10 AM,Weekday
"FEATHER PEN,HOT PINK",5,0.83,4.15,2011,August,Tuesday,12 PM,Weekday
"FEATHER PEN,HOT PINK",1,0.83,0.83,2011,August,Tuesday,12 PM,Weekday
"FEATHER PEN,HOT PINK",1,0.83,0.83,2011,August,Wednesday,3 PM,Weekday
"FEATHER PEN,HOT PINK",12,0.39,4.68,2011,September,Thursday,2 PM,Weekday
"FEATHER PEN,HOT PINK",2,0.83,1.66,2011,September,Friday,9 AM,Weekday
"FEATHER PEN,HOT PINK",14,0.83,11.62,2011,September,Friday,3 PM,Weekday
"FEATHER PEN,HOT PINK",12,0.39,4.68,2011,September,Friday,4 PM,Weekday
"FEATHER PEN,HOT PINK",1,0.83,0.83,2011,September,Wednesday,12 PM,Weekday
"FEATHER PEN,HOT PINK",12,0.39,4.68,2011,September,Thursday,1 PM,Weekday
"FEATHER PEN,HOT PINK",2,0.83,1.66,2011,September,Thursday,3 PM,Weekday
"FEATHER PEN,HOT PINK",12,0.39,4.68,2011,September,Friday,10 AM,Weekday
"FEATHER PEN,HOT PINK",12,0.39,4.68,2011,September,Friday,10 AM,Weekday
"FEATHER PEN,HOT PINK",12,0.39,4.68,2011,September,Sunday,3 PM,Weekend
"FEATHER PEN,HOT PINK",12,0.39,4.68,2011,September,Monday,4 PM,Weekday
"FEATHER PEN,HOT PINK",16,0.83,13.28,2011,September,Tuesday,12 PM,Weekday
"FEATHER PEN,HOT PINK",120,0.39,46.8,2011,September,Thursday,12 PM,Weekday
"FEATHER PEN,HOT PINK",1,0.83,0.83,2011,September,Thursday,4 PM,Weekday
"FEATHER PEN,HOT PINK",12,0.39,4.68,2011,September,Monday,2 PM,Weekday
"FEATHER PEN,HOT PINK",26,0.83,21.58,2011,September,Wednesday,2 PM,Weekday
"FEATHER PEN,HOT PINK",8,0.83,6.64,2011,September,Wednesday,3 PM,Weekday
"FEATHER PEN,HOT PINK",24,0.39,9.36,2011,September,Wednesday,3 PM,Weekday
"FEATHER PEN,HOT PINK",5,0.83,4.15,2011,September,Thursday,4 PM,Weekday
"FEATHER PEN,HOT PINK",48,0.39,18.72,2011,September,Friday,10 AM,Weekday
"FEATHER PEN,HOT PINK",24,0.39,9.36,2011,September,Friday,10 AM,Weekday
"FEATHER PEN,HOT PINK",12,0.39,4.68,2011,September,Friday,1 PM,Weekday
"FEATHER PEN,HOT PINK",12,0.39,4.68,2011,September,Sunday,2 PM,Weekend
"FEATHER PEN,HOT PINK",10,0.39,3.9,2011,September,Sunday,2 PM,Weekend
"FEATHER PEN,HOT PINK",13,0.83,10.79,2011,September,Monday,3 PM,Weekday
"FEATHER PEN,HOT PINK",24,0.39,9.36,2011,September,Tuesday,10 AM,Weekday
"FEATHER PEN,HOT PINK",12,0.39,4.68,2011,September,Tuesday,12 PM,Weekday
"FEATHER PEN,HOT PINK",24,0.39,9.36,2011,September,Wednesday,3 PM,Weekday
"FEATHER PEN,HOT PINK",4,0.83,3.32,2011,September,Wednesday,4 PM,Weekday
