Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
AGED GLASS SILVER T-LIGHT HOLDER,12,0.65,7.8,2010,December,Wednesday,11 AM,Weekday
AGED GLASS SILVER T-LIGHT HOLDER,144,0.55,79.2,2010,December,Wednesday,12 PM,Weekday
AGED GLASS SILVER T-LIGHT HOLDER,12,0.65,7.8,2010,December,Wednesday,12 PM,Weekday
AGED GLASS SILVER T-LIGHT HOLDER,12,0.65,7.8,2010,December,Wednesday,2 PM,Weekday
AGED GLASS SILVER T-LIGHT HOLDER,24,0.65,15.6,2010,December,Thursday,11 AM,Weekday
AGED GLASS SILVER T-LIGHT HOLDER,12,0.65,7.8,2010,December,Thursday,2 PM,Weekday
AGED GLASS SILVER T-LIGHT HOLDER,6,0.65,3.9,2010,December,Thursday,7 PM,Weekday
AGED GLASS SILVER T-LIGHT HOLDER,12,0.65,7.8,2010,December,Sunday,12 PM,Weekend
AGED GLASS SILVER T-LIGHT HOLDER,24,0.65,15.6,2010,December,Sunday,12 PM,Weekend
AGED GLASS SILVER T-LIGHT HOLDER,12,0.65,7.8,2010,December,Sunday,12 PM,Weekend
AGED GLASS SILVER T-LIGHT HOLDER,12,0.65,7.8,2010,December,Sunday,1 PM,Weekend
AGED GLASS SILVER T-LIGHT HOLDER,12,0.65,7.8,2010,December,Sunday,1 PM,Weekend
AGED GLASS SILVER T-LIGHT HOLDER,2,1.66,3.32,2010,December,Monday,9 AM,Weekday
AGED GLASS SILVER T-LIGHT HOLDER,10,1.66,16.6,2010,December,Monday,10 AM,Weekday
AGED GLASS SILVER T-LIGHT HOLDER,24,0.65,15.6,2010,December,Monday,3 PM,Weekday
AGED GLASS SILVER T-LIGHT HOLDER,4,0.65,2.6,2010,December,Tuesday,2 PM,Weekday
AGED GLASS SILVER T-LIGHT HOLDER,24,0.65,15.6,2010,December,Wednesday,10 AM,Weekday
AGED GLASS SILVER T-LIGHT HOLDER,12,0.65,7.8,2010,December,Wednesday,10 AM,Weekday
AGED GLASS SILVER T-LIGHT HOLDER,48,0.65,31.2,2010,December,Wednesday,3 PM,Weekday
AGED GLASS SILVER T-LIGHT HOLDER,12,0.65,7.8,2010,December,Wednesday,4 PM,Weekday
AGED GLASS SILVER T-LIGHT HOLDER,24,0.65,15.6,2010,December,Thursday,2 PM,Weekday
AGED GLASS SILVER T-LIGHT HOLDER,12,0.65,7.8,2010,December,Friday,10 AM,Weekday
AGED GLASS SILVER T-LIGHT HOLDER,192,0.55,105.6,2010,December,Friday,12 PM,Weekday
AGED GLASS SILVER T-LIGHT HOLDER,12,0.65,7.8,2010,December,Friday,2 PM,Weekday
AGED GLASS SILVER T-LIGHT HOLDER,36,0.65,23.4,2010,December,Friday,3 PM,Weekday
AGED GLASS SILVER T-LIGHT HOLDER,24,0.65,15.6,2010,December,Sunday,1 PM,Weekend
AGED GLASS SILVER T-LIGHT HOLDER,12,0.65,7.8,2010,December,Monday,12 PM,Weekday
AGED GLASS SILVER T-LIGHT HOLDER,12,0.65,7.8,2010,December,Monday,1 PM,Weekday
AGED GLASS SILVER T-LIGHT HOLDER,48,0.65,31.2,2010,December,Monday,2 PM,Weekday
AGED GLASS SILVER T-LIGHT HOLDER,12,0.65,7.8,2010,December,Monday,3 PM,Weekday
AGED GLASS SILVER T-LIGHT HOLDER,12,0.65,7.8,2010,December,Monday,5 PM,Weekday
AGED GLASS SILVER T-LIGHT HOLDER,24,0.65,15.6,2010,December,Tuesday,10 AM,Weekday
AGED GLASS SILVER T-LIGHT HOLDER,12,0.65,7.8,2010,December,Tuesday,10 AM,Weekday
AGED GLASS SILVER T-LIGHT HOLDER,24,0.65,15.6,2010,December,Tuesday,12 PM,Weekday
AGED GLASS SILVER T-LIGHT HOLDER,4,0.65,2.6,2010,December,Wednesday,2 PM,Weekday
AGED GLASS SILVER T-LIGHT HOLDER,72,0.65,46.8,2010,December,Wednesday,3 PM,Weekday
AGED GLASS SILVER T-LIGHT HOLDER,12,0.65,7.8,2010,December,Wednesday,4 PM,Weekday
AGED GLASS SILVER T-LIGHT HOLDER,12,0.65,7.8,2010,December,Thursday,5 PM,Weekday
AGED GLASS SILVER T-LIGHT HOLDER,6,0.65,3.9,2010,December,Thursday,7 PM,Weekday
AGED GLASS SILVER T-LIGHT HOLDER,12,0.65,7.8,2010,December,Friday,2 PM,Weekday
AGED GLASS SILVER T-LIGHT HOLDER,2,1.66,3.32,2010,December,Monday,10 AM,Weekday
AGED GLASS SILVER T-LIGHT HOLDER,24,0.65,15.6,2011,January,Tuesday,11 AM,Weekday
AGED GLASS SILVER T-LIGHT HOLDER,3,0.65,1.95,2011,January,Wednesday,3 PM,Weekday
AGED GLASS SILVER T-LIGHT HOLDER,4,0.65,2.6,2011,January,Thursday,12 PM,Weekday
