Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
LILY BROOCH OLIVE COLOUR,1,5.09,5.09,2010,December,Monday,10 AM,Weekday
LILY BROOCH OLIVE COLOUR,3,4.95,14.85,2010,December,Friday,11 AM,Weekday
LILY BROOCH OLIVE COLOUR,1,5.09,5.09,2011,January,Monday,9 AM,Weekday
LILY BROOCH OLIVE COLOUR,1,5.09,5.09,2011,January,Tuesday,1 PM,Weekday
LILY BROOCH OLIVE COLOUR,1,4.98,4.98,2011,January,Thursday,2 PM,Weekday
LILY BROOCH OLIVE COLOUR,1,4.98,4.98,2011,April,Monday,1 PM,Weekday
LILY BROOCH OLIVE COLOUR,2,4.95,9.9,2011,May,Sunday,4 PM,Weekend
LILY BROOCH OLIVE COLOUR,1,4.95,4.95,2011,May,Sunday,2 PM,Weekend
LILY BROOCH OLIVE COLOUR,1,4.98,4.98,2011,June,Wednesday,3 PM,Weekday
LILY BROOCH OLIVE COLOUR,3,4.95,14.85,2011,August,Sunday,3 PM,Weekend
LILY BROOCH OLIVE COLOUR,1,4.95,4.95,2011,February,Thursday,3 PM,Weekday
LILY BROOCH OLIVE COLOUR,1,4.98,4.98,2011,January,Monday,3 PM,Weekday
LILY BROOCH OLIVE COLOUR,1,4.98,4.98,2011,January,Thursday,9 AM,Weekday
LILY BROOCH OLIVE COLOUR,1,4.98,4.98,2011,January,Tuesday,4 PM,Weekday
LILY BROOCH OLIVE COLOUR,1,4.95,4.95,2011,December,Wednesday,4 PM,Weekday
