Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SKULLS PARTY BAG + STICKER SET,8,1.65,13.2,2010,December,Thursday,12 PM,Weekday
SKULLS PARTY BAG + STICKER SET,2,1.65,3.3,2010,December,Sunday,12 PM,Weekend
SKULLS PARTY BAG + STICKER SET,1,1.65,1.65,2010,December,Thursday,1 PM,Weekday
SKULLS PARTY BAG + STICKER SET,8,1.65,13.2,2010,December,Thursday,2 PM,Weekday
SKULLS PARTY BAG + STICKER SET,1,1.65,1.65,2010,December,Friday,12 PM,Weekday
SKULLS PARTY BAG + STICKER SET,5,1.65,8.25,2010,December,Tuesday,1 PM,Weekday
SKULLS PARTY BAG + STICKER SET,8,1.65,13.2,2010,December,Tuesday,4 PM,Weekday
SKULLS PARTY BAG + STICKER SET,8,1.65,13.2,2011,January,Thursday,3 PM,Weekday
SKULLS PARTY BAG + STICKER SET,8,1.65,13.2,2011,January,Thursday,4 PM,Weekday
SKULLS PARTY BAG + STICKER SET,3,1.65,4.95,2011,January,Sunday,3 PM,Weekend
SKULLS PARTY BAG + STICKER SET,3,1.65,4.95,2011,January,Monday,10 AM,Weekday
SKULLS PARTY BAG + STICKER SET,1,1.65,1.65,2011,January,Wednesday,1 PM,Weekday
SKULLS PARTY BAG + STICKER SET,8,1.65,13.2,2011,January,Thursday,9 AM,Weekday
SKULLS PARTY BAG + STICKER SET,6,1.65,9.9,2011,January,Friday,2 PM,Weekday
SKULLS PARTY BAG + STICKER SET,3,1.65,4.95,2011,January,Thursday,12 PM,Weekday
SKULLS PARTY BAG + STICKER SET,6,1.65,9.9,2011,January,Thursday,3 PM,Weekday
SKULLS PARTY BAG + STICKER SET,8,1.65,13.2,2011,January,Wednesday,1 PM,Weekday
SKULLS PARTY BAG + STICKER SET,3,1.65,4.95,2011,January,Sunday,2 PM,Weekend
SKULLS PARTY BAG + STICKER SET,1,1.65,1.65,2011,February,Tuesday,11 AM,Weekday
SKULLS PARTY BAG + STICKER SET,16,1.65,26.4,2011,February,Wednesday,11 AM,Weekday
SKULLS PARTY BAG + STICKER SET,5,1.65,8.25,2011,February,Monday,11 AM,Weekday
SKULLS PARTY BAG + STICKER SET,8,1.65,13.2,2011,February,Tuesday,2 PM,Weekday
SKULLS PARTY BAG + STICKER SET,3,3.29,9.87,2011,February,Wednesday,4 PM,Weekday
SKULLS PARTY BAG + STICKER SET,8,1.65,13.2,2011,February,Friday,10 AM,Weekday
SKULLS PARTY BAG + STICKER SET,8,1.65,13.2,2011,February,Tuesday,8 AM,Weekday
SKULLS PARTY BAG + STICKER SET,24,1.65,39.6,2011,February,Wednesday,11 AM,Weekday
SKULLS PARTY BAG + STICKER SET,6,1.65,9.9,2011,February,Friday,11 AM,Weekday
SKULLS PARTY BAG + STICKER SET,8,1.65,13.2,2011,February,Friday,2 PM,Weekday
SKULLS PARTY BAG + STICKER SET,3,3.29,9.87,2011,February,Friday,4 PM,Weekday
SKULLS PARTY BAG + STICKER SET,48,1.45,69.6,2011,February,Monday,10 AM,Weekday
SKULLS PARTY BAG + STICKER SET,1,1.65,1.65,2011,February,Tuesday,11 AM,Weekday
SKULLS PARTY BAG + STICKER SET,8,1.65,13.2,2011,February,Thursday,12 PM,Weekday
SKULLS PARTY BAG + STICKER SET,8,1.65,13.2,2011,February,Thursday,3 PM,Weekday
SKULLS PARTY BAG + STICKER SET,8,1.65,13.2,2011,February,Thursday,4 PM,Weekday
SKULLS PARTY BAG + STICKER SET,1,3.29,3.29,2011,March,Tuesday,4 PM,Weekday
SKULLS PARTY BAG + STICKER SET,12,1.65,19.8,2011,March,Monday,12 PM,Weekday
SKULLS PARTY BAG + STICKER SET,1,1.65,1.65,2011,March,Friday,2 PM,Weekday
SKULLS PARTY BAG + STICKER SET,2,1.65,3.3,2011,March,Sunday,2 PM,Weekend
SKULLS PARTY BAG + STICKER SET,6,1.65,9.9,2011,March,Sunday,3 PM,Weekend
SKULLS PARTY BAG + STICKER SET,3,1.65,4.95,2011,March,Tuesday,4 PM,Weekday
SKULLS PARTY BAG + STICKER SET,2,1.65,3.3,2011,March,Wednesday,11 AM,Weekday
SKULLS PARTY BAG + STICKER SET,2,1.65,3.3,2011,March,Wednesday,1 PM,Weekday
SKULLS PARTY BAG + STICKER SET,8,1.65,13.2,2011,March,Thursday,10 AM,Weekday
SKULLS PARTY BAG + STICKER SET,4,1.65,6.6,2011,March,Friday,11 AM,Weekday
SKULLS PARTY BAG + STICKER SET,10,1.65,16.5,2011,March,Sunday,12 PM,Weekend
SKULLS PARTY BAG + STICKER SET,2,1.65,3.3,2011,March,Friday,11 AM,Weekday
SKULLS PARTY BAG + STICKER SET,6,1.65,9.9,2011,March,Friday,12 PM,Weekday
SKULLS PARTY BAG + STICKER SET,2,1.65,3.3,2011,March,Monday,2 PM,Weekday
SKULLS PARTY BAG + STICKER SET,8,1.65,13.2,2011,March,Tuesday,3 PM,Weekday
SKULLS PARTY BAG + STICKER SET,96,1.45,139.2,2011,March,Wednesday,9 AM,Weekday
SKULLS PARTY BAG + STICKER SET,3,1.65,4.95,2011,March,Thursday,3 PM,Weekday
SKULLS PARTY BAG + STICKER SET,8,1.65,13.2,2011,April,Monday,9 AM,Weekday
SKULLS PARTY BAG + STICKER SET,1,1.65,1.65,2011,April,Monday,2 PM,Weekday
SKULLS PARTY BAG + STICKER SET,1,1.65,1.65,2011,April,Monday,3 PM,Weekday
SKULLS PARTY BAG + STICKER SET,16,1.65,26.4,2011,April,Monday,4 PM,Weekday
SKULLS PARTY BAG + STICKER SET,8,1.65,13.2,2011,April,Tuesday,8 AM,Weekday
SKULLS PARTY BAG + STICKER SET,2,1.65,3.3,2011,April,Thursday,3 PM,Weekday
SKULLS PARTY BAG + STICKER SET,1,3.29,3.29,2011,May,Tuesday,4 PM,Weekday
SKULLS PARTY BAG + STICKER SET,3,1.65,4.95,2011,May,Wednesday,4 PM,Weekday
SKULLS PARTY BAG + STICKER SET,2,1.65,3.3,2011,May,Sunday,12 PM,Weekend
SKULLS PARTY BAG + STICKER SET,4,1.65,6.6,2011,May,Sunday,12 PM,Weekend
SKULLS PARTY BAG + STICKER SET,4,1.65,6.6,2011,May,Wednesday,12 PM,Weekday
SKULLS PARTY BAG + STICKER SET,1,3.29,3.29,2011,May,Wednesday,3 PM,Weekday
SKULLS PARTY BAG + STICKER SET,8,1.65,13.2,2011,May,Thursday,4 PM,Weekday
SKULLS PARTY BAG + STICKER SET,8,1.65,13.2,2011,May,Friday,2 PM,Weekday
SKULLS PARTY BAG + STICKER SET,3,1.65,4.95,2011,May,Thursday,2 PM,Weekday
SKULLS PARTY BAG + STICKER SET,2,1.65,3.3,2011,May,Thursday,7 PM,Weekday
SKULLS PARTY BAG + STICKER SET,8,1.65,13.2,2011,May,Sunday,2 PM,Weekend
SKULLS PARTY BAG + STICKER SET,1,1.65,1.65,2011,May,Tuesday,10 AM,Weekday
SKULLS PARTY BAG + STICKER SET,8,1.65,13.2,2011,June,Wednesday,3 PM,Weekday
SKULLS PARTY BAG + STICKER SET,1,3.29,3.29,2011,June,Wednesday,5 PM,Weekday
SKULLS PARTY BAG + STICKER SET,1,3.29,3.29,2011,June,Friday,5 PM,Weekday
SKULLS PARTY BAG + STICKER SET,8,1.65,13.2,2011,June,Sunday,1 PM,Weekend
SKULLS PARTY BAG + STICKER SET,1,1.65,1.65,2011,June,Tuesday,12 PM,Weekday
SKULLS PARTY BAG + STICKER SET,8,1.65,13.2,2011,June,Wednesday,4 PM,Weekday
SKULLS PARTY BAG + STICKER SET,8,1.65,13.2,2011,June,Monday,11 AM,Weekday
SKULLS PARTY BAG + STICKER SET,1,1.65,1.65,2011,June,Wednesday,1 PM,Weekday
SKULLS PARTY BAG + STICKER SET,96,1.45,139.2,2011,June,Wednesday,1 PM,Weekday
SKULLS PARTY BAG + STICKER SET,2,1.65,3.3,2011,June,Monday,1 PM,Weekday
SKULLS PARTY BAG + STICKER SET,8,1.65,13.2,2011,June,Wednesday,2 PM,Weekday
SKULLS PARTY BAG + STICKER SET,5,1.65,8.25,2011,June,Friday,10 AM,Weekday
SKULLS PARTY BAG + STICKER SET,6,1.65,9.9,2011,June,Thursday,1 PM,Weekday
SKULLS PARTY BAG + STICKER SET,3,1.65,4.95,2011,July,Friday,10 AM,Weekday
SKULLS PARTY BAG + STICKER SET,1,1.65,1.65,2011,July,Friday,12 PM,Weekday
SKULLS PARTY BAG + STICKER SET,1,1.65,1.65,2011,July,Friday,12 PM,Weekday
SKULLS PARTY BAG + STICKER SET,2,1.65,3.3,2011,July,Friday,12 PM,Weekday
SKULLS PARTY BAG + STICKER SET,8,1.65,13.2,2011,July,Friday,3 PM,Weekday
SKULLS PARTY BAG + STICKER SET,2,1.65,3.3,2011,July,Wednesday,1 PM,Weekday
SKULLS PARTY BAG + STICKER SET,1,3.29,3.29,2011,July,Monday,4 PM,Weekday
SKULLS PARTY BAG + STICKER SET,3,1.65,4.95,2011,July,Thursday,12 PM,Weekday
SKULLS PARTY BAG + STICKER SET,8,1.65,13.2,2011,July,Thursday,3 PM,Weekday
SKULLS PARTY BAG + STICKER SET,3,1.65,4.95,2011,July,Monday,12 PM,Weekday
SKULLS PARTY BAG + STICKER SET,8,1.65,13.2,2011,July,Tuesday,11 AM,Weekday
SKULLS PARTY BAG + STICKER SET,3,1.65,4.95,2011,July,Thursday,10 AM,Weekday
SKULLS PARTY BAG + STICKER SET,8,1.65,13.2,2011,July,Monday,8 AM,Weekday
SKULLS PARTY BAG + STICKER SET,8,1.65,13.2,2011,August,Tuesday,10 AM,Weekday
SKULLS PARTY BAG + STICKER SET,1,3.29,3.29,2011,August,Thursday,4 PM,Weekday
SKULLS PARTY BAG + STICKER SET,8,1.65,13.2,2011,August,Thursday,12 PM,Weekday
SKULLS PARTY BAG + STICKER SET,8,1.65,13.2,2011,August,Friday,9 AM,Weekday
SKULLS PARTY BAG + STICKER SET,16,1.65,26.4,2011,August,Friday,3 PM,Weekday
SKULLS PARTY BAG + STICKER SET,8,1.65,13.2,2011,August,Thursday,1 PM,Weekday
SKULLS PARTY BAG + STICKER SET,5,1.65,8.25,2011,September,Monday,5 PM,Weekday
SKULLS PARTY BAG + STICKER SET,8,1.65,13.2,2011,September,Tuesday,10 AM,Weekday
SKULLS PARTY BAG + STICKER SET,2,1.65,3.3,2011,September,Friday,12 PM,Weekday
SKULLS PARTY BAG + STICKER SET,3,1.65,4.95,2011,September,Friday,1 PM,Weekday
SKULLS PARTY BAG + STICKER SET,2,1.65,3.3,2011,September,Sunday,3 PM,Weekend
SKULLS PARTY BAG + STICKER SET,8,1.65,13.2,2011,September,Monday,2 PM,Weekday
SKULLS PARTY BAG + STICKER SET,3,1.65,4.95,2011,September,Tuesday,3 PM,Weekday
SKULLS PARTY BAG + STICKER SET,1,1.65,1.65,2011,September,Tuesday,12 PM,Weekday
SKULLS PARTY BAG + STICKER SET,1,1.65,1.65,2011,September,Tuesday,12 PM,Weekday
SKULLS PARTY BAG + STICKER SET,4,1.65,6.6,2011,September,Wednesday,3 PM,Weekday
SKULLS PARTY BAG + STICKER SET,2,3.29,6.58,2011,September,Wednesday,3 PM,Weekday
SKULLS PARTY BAG + STICKER SET,6,1.65,9.9,2011,September,Thursday,1 PM,Weekday
SKULLS PARTY BAG + STICKER SET,1,1.65,1.65,2011,September,Friday,12 PM,Weekday
SKULLS PARTY BAG + STICKER SET,1,3.29,3.29,2011,September,Friday,5 PM,Weekday
SKULLS PARTY BAG + STICKER SET,1,1.65,1.65,2011,September,Tuesday,12 PM,Weekday
SKULLS PARTY BAG + STICKER SET,2,1.65,3.3,2011,September,Wednesday,3 PM,Weekday
SKULLS PARTY BAG + STICKER SET,1,3.29,3.29,2011,February,Monday,4 PM,Weekday
SKULLS PARTY BAG + STICKER SET,8,1.65,13.2,2011,February,Thursday,4 PM,Weekday
SKULLS PARTY BAG + STICKER SET,3,1.65,4.95,2011,February,Sunday,11 AM,Weekend
SKULLS PARTY BAG + STICKER SET,2,1.65,3.3,2011,February,Wednesday,12 PM,Weekday
SKULLS PARTY BAG + STICKER SET,8,1.65,13.2,2011,February,Thursday,2 PM,Weekday
SKULLS PARTY BAG + STICKER SET,8,1.65,13.2,2011,February,Friday,9 AM,Weekday
SKULLS PARTY BAG + STICKER SET,2,1.65,3.3,2011,February,Friday,10 AM,Weekday
SKULLS PARTY BAG + STICKER SET,3,1.65,4.95,2011,February,Sunday,1 PM,Weekend
SKULLS PARTY BAG + STICKER SET,2,1.65,3.3,2011,February,Sunday,3 PM,Weekend
SKULLS PARTY BAG + STICKER SET,16,1.65,26.4,2011,February,Wednesday,4 PM,Weekday
SKULLS PARTY BAG + STICKER SET,8,1.65,13.2,2011,February,Thursday,12 PM,Weekday
SKULLS PARTY BAG + STICKER SET,8,1.65,13.2,2011,February,Monday,12 PM,Weekday
SKULLS PARTY BAG + STICKER SET,48,1.45,69.6,2011,February,Tuesday,3 PM,Weekday
SKULLS PARTY BAG + STICKER SET,4,1.65,6.6,2011,February,Wednesday,1 PM,Weekday
SKULLS PARTY BAG + STICKER SET,1,1.65,1.65,2011,February,Friday,2 PM,Weekday
SKULLS PARTY BAG + STICKER SET,8,1.65,13.2,2011,February,Sunday,1 PM,Weekend
SKULLS PARTY BAG + STICKER SET,8,1.65,13.2,2011,January,Tuesday,12 PM,Weekday
SKULLS PARTY BAG + STICKER SET,1,1.65,1.65,2011,January,Wednesday,12 PM,Weekday
SKULLS PARTY BAG + STICKER SET,12,1.65,19.8,2011,January,Wednesday,12 PM,Weekday
SKULLS PARTY BAG + STICKER SET,8,1.65,13.2,2011,January,Friday,9 AM,Weekday
SKULLS PARTY BAG + STICKER SET,2,1.65,3.3,2011,January,Friday,3 PM,Weekday
SKULLS PARTY BAG + STICKER SET,1,3.29,3.29,2011,January,Wednesday,4 PM,Weekday
SKULLS PARTY BAG + STICKER SET,8,1.65,13.2,2011,January,Friday,3 PM,Weekday
SKULLS PARTY BAG + STICKER SET,2,1.65,3.3,2011,January,Sunday,4 PM,Weekend
SKULLS PARTY BAG + STICKER SET,8,1.65,13.2,2011,January,Monday,1 PM,Weekday
SKULLS PARTY BAG + STICKER SET,8,1.65,13.2,2011,January,Tuesday,12 PM,Weekday
SKULLS PARTY BAG + STICKER SET,8,1.65,13.2,2011,January,Thursday,1 PM,Weekday
SKULLS PARTY BAG + STICKER SET,2,1.65,3.3,2011,January,Friday,12 PM,Weekday
SKULLS PARTY BAG + STICKER SET,2,3.29,6.58,2011,January,Friday,3 PM,Weekday
SKULLS PARTY BAG + STICKER SET,16,1.65,26.4,2011,January,Monday,11 AM,Weekday
SKULLS PARTY BAG + STICKER SET,3,1.65,4.95,2011,January,Thursday,1 PM,Weekday
SKULLS PARTY BAG + STICKER SET,1,1.65,1.65,2011,January,Friday,11 AM,Weekday
SKULLS PARTY BAG + STICKER SET,8,1.65,13.2,2011,December,Monday,9 AM,Weekday
