Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
POTTING SHED SEED ENVELOPES,3,1.25,3.75,2010,December,Wednesday,12 PM,Weekday
POTTING SHED SEED ENVELOPES,1,2.51,2.51,2010,December,Wednesday,2 PM,Weekday
POTTING SHED SEED ENVELOPES,1,1.25,1.25,2010,December,Sunday,3 PM,Weekend
POTTING SHED SEED ENVELOPES,1,1.25,1.25,2010,December,Sunday,4 PM,Weekend
POTTING SHED SEED ENVELOPES,2,2.51,5.02,2010,December,Monday,9 AM,Weekday
POTTING SHED SEED ENVELOPES,3,2.51,7.53,2010,December,Monday,10 AM,Weekday
POTTING SHED SEED ENVELOPES,2,2.51,5.02,2010,December,Tuesday,3 PM,Weekday
POTTING SHED SEED ENVELOPES,12,1.25,15.0,2010,December,Thursday,12 PM,Weekday
POTTING SHED SEED ENVELOPES,2,2.51,5.02,2010,December,Friday,9 AM,Weekday
POTTING SHED SEED ENVELOPES,1,1.25,1.25,2010,December,Sunday,11 AM,Weekend
POTTING SHED SEED ENVELOPES,1,1.25,1.25,2010,December,Sunday,11 AM,Weekend
POTTING SHED SEED ENVELOPES,1,2.51,2.51,2010,December,Monday,9 AM,Weekday
POTTING SHED SEED ENVELOPES,1,2.51,2.51,2010,December,Tuesday,3 PM,Weekday
POTTING SHED SEED ENVELOPES,1,2.51,2.51,2010,December,Tuesday,3 PM,Weekday
POTTING SHED SEED ENVELOPES,1,2.51,2.51,2010,December,Friday,2 PM,Weekday
POTTING SHED SEED ENVELOPES,1,2.51,2.51,2010,December,Friday,2 PM,Weekday
POTTING SHED SEED ENVELOPES,1,2.51,2.51,2010,December,Friday,4 PM,Weekday
POTTING SHED SEED ENVELOPES,2,2.51,5.02,2010,December,Monday,3 PM,Weekday
POTTING SHED SEED ENVELOPES,1,2.51,2.51,2010,December,Tuesday,3 PM,Weekday
POTTING SHED SEED ENVELOPES,3,2.51,7.53,2010,December,Tuesday,3 PM,Weekday
POTTING SHED SEED ENVELOPES,1,2.51,2.51,2010,December,Tuesday,3 PM,Weekday
POTTING SHED SEED ENVELOPES,12,1.25,15.0,2011,January,Thursday,1 PM,Weekday
POTTING SHED SEED ENVELOPES,4,1.25,5.0,2011,January,Sunday,10 AM,Weekend
POTTING SHED SEED ENVELOPES,1,2.46,2.46,2011,January,Thursday,9 AM,Weekday
POTTING SHED SEED ENVELOPES,1,1.25,1.25,2011,January,Thursday,5 PM,Weekday
POTTING SHED SEED ENVELOPES,1,2.46,2.46,2011,January,Monday,1 PM,Weekday
POTTING SHED SEED ENVELOPES,12,1.25,15.0,2011,January,Tuesday,1 PM,Weekday
POTTING SHED SEED ENVELOPES,12,1.25,15.0,2011,January,Thursday,1 PM,Weekday
POTTING SHED SEED ENVELOPES,2,1.25,2.5,2011,January,Sunday,11 AM,Weekend
POTTING SHED SEED ENVELOPES,12,1.25,15.0,2011,January,Monday,9 AM,Weekday
POTTING SHED SEED ENVELOPES,12,1.25,15.0,2011,February,Wednesday,10 AM,Weekday
POTTING SHED SEED ENVELOPES,12,1.25,15.0,2011,February,Monday,11 AM,Weekday
POTTING SHED SEED ENVELOPES,2,1.25,2.5,2011,February,Sunday,12 PM,Weekend
