Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
BOTANICAL LILY GREETING CARD,12,0.42,5.04,2010,December,Wednesday,1 PM,Weekday
BOTANICAL LILY GREETING CARD,5,0.43,2.15,2010,December,Thursday,1 PM,Weekday
BOTANICAL LILY GREETING CARD,1,0.43,0.43,2011,January,Tuesday,1 PM,Weekday
BOTANICAL LILY GREETING CARD,12,0.42,5.04,2011,January,Wednesday,11 AM,Weekday
BOTANICAL LILY GREETING CARD,1,0.43,0.43,2011,January,Friday,11 AM,Weekday
BOTANICAL LILY GREETING CARD,6,0.43,2.58,2011,January,Friday,1 PM,Weekday
BOTANICAL LILY GREETING CARD,12,0.42,5.04,2011,January,Sunday,11 AM,Weekend
BOTANICAL LILY GREETING CARD,12,0.42,5.04,2011,January,Sunday,12 PM,Weekend
BOTANICAL LILY GREETING CARD,1,0.43,0.43,2011,January,Monday,9 AM,Weekday
BOTANICAL LILY GREETING CARD,1,0.43,0.43,2011,January,Monday,2 PM,Weekday
BOTANICAL LILY GREETING CARD,3,0.43,1.29,2011,January,Tuesday,1 PM,Weekday
BOTANICAL LILY GREETING CARD,1,0.42,0.42,2011,January,Thursday,2 PM,Weekday
BOTANICAL LILY GREETING CARD,2,0.42,0.84,2011,January,Friday,2 PM,Weekday
BOTANICAL LILY GREETING CARD,4,0.42,1.68,2011,January,Monday,5 PM,Weekday
BOTANICAL LILY GREETING CARD,1,0.42,0.42,2011,January,Monday,5 PM,Weekday
BOTANICAL LILY GREETING CARD,1,0.42,0.42,2011,January,Wednesday,3 PM,Weekday
BOTANICAL LILY GREETING CARD,1,0.42,0.42,2011,January,Thursday,6 PM,Weekday
BOTANICAL LILY GREETING CARD,12,0.42,5.04,2011,March,Tuesday,9 AM,Weekday
BOTANICAL LILY GREETING CARD,12,0.42,5.04,2011,March,Tuesday,10 AM,Weekday
BOTANICAL LILY GREETING CARD,12,0.42,5.04,2011,March,Wednesday,2 PM,Weekday
BOTANICAL LILY GREETING CARD,3,0.83,2.49,2011,March,Thursday,4 PM,Weekday
BOTANICAL LILY GREETING CARD,12,0.42,5.04,2011,April,Wednesday,2 PM,Weekday
BOTANICAL LILY GREETING CARD,12,0.42,5.04,2011,May,Tuesday,12 PM,Weekday
BOTANICAL LILY GREETING CARD,12,0.42,5.04,2011,May,Friday,10 AM,Weekday
BOTANICAL LILY GREETING CARD,12,0.42,5.04,2011,May,Sunday,1 PM,Weekend
BOTANICAL LILY GREETING CARD,1,0.42,0.42,2011,June,Sunday,3 PM,Weekend
BOTANICAL LILY GREETING CARD,12,0.42,5.04,2011,June,Wednesday,12 PM,Weekday
BOTANICAL LILY GREETING CARD,1,0.42,0.42,2011,June,Wednesday,3 PM,Weekday
BOTANICAL LILY GREETING CARD,2,0.42,0.84,2011,June,Thursday,3 PM,Weekday
BOTANICAL LILY GREETING CARD,12,0.42,5.04,2011,June,Thursday,8 PM,Weekday
BOTANICAL LILY GREETING CARD,2,0.42,0.84,2011,July,Monday,10 AM,Weekday
BOTANICAL LILY GREETING CARD,12,0.42,5.04,2011,July,Tuesday,12 PM,Weekday
BOTANICAL LILY GREETING CARD,2,0.42,0.84,2011,July,Tuesday,4 PM,Weekday
BOTANICAL LILY GREETING CARD,2,0.42,0.84,2011,July,Tuesday,4 PM,Weekday
BOTANICAL LILY GREETING CARD,1,0.42,0.42,2011,July,Tuesday,5 PM,Weekday
BOTANICAL LILY GREETING CARD,4,0.42,1.68,2011,July,Wednesday,4 PM,Weekday
BOTANICAL LILY GREETING CARD,2,0.42,0.84,2011,July,Thursday,4 PM,Weekday
BOTANICAL LILY GREETING CARD,5,0.42,2.1,2011,July,Monday,4 PM,Weekday
BOTANICAL LILY GREETING CARD,12,0.42,5.04,2011,July,Tuesday,2 PM,Weekday
BOTANICAL LILY GREETING CARD,3,0.42,1.26,2011,July,Monday,3 PM,Weekday
BOTANICAL LILY GREETING CARD,12,0.42,5.04,2011,July,Tuesday,9 AM,Weekday
BOTANICAL LILY GREETING CARD,4,0.42,1.68,2011,July,Wednesday,4 PM,Weekday
BOTANICAL LILY GREETING CARD,4,0.42,1.68,2011,July,Wednesday,4 PM,Weekday
BOTANICAL LILY GREETING CARD,12,0.42,5.04,2011,August,Friday,3 PM,Weekday
BOTANICAL LILY GREETING CARD,12,0.42,5.04,2011,August,Thursday,1 PM,Weekday
BOTANICAL LILY GREETING CARD,12,0.42,5.04,2011,August,Tuesday,1 PM,Weekday
BOTANICAL LILY GREETING CARD,12,0.42,5.04,2011,August,Sunday,1 PM,Weekend
BOTANICAL LILY GREETING CARD,1,0.83,0.83,2011,September,Thursday,3 PM,Weekday
BOTANICAL LILY GREETING CARD,12,0.42,5.04,2011,September,Sunday,3 PM,Weekend
BOTANICAL LILY GREETING CARD,12,0.42,5.04,2011,September,Wednesday,2 PM,Weekday
BOTANICAL LILY GREETING CARD,12,0.42,5.04,2011,September,Wednesday,4 PM,Weekday
BOTANICAL LILY GREETING CARD,12,0.42,5.04,2011,February,Monday,2 PM,Weekday
BOTANICAL LILY GREETING CARD,12,0.42,5.04,2011,February,Monday,10 AM,Weekday
BOTANICAL LILY GREETING CARD,12,0.42,5.04,2011,February,Tuesday,1 PM,Weekday
BOTANICAL LILY GREETING CARD,12,0.42,5.04,2011,January,Wednesday,9 AM,Weekday
BOTANICAL LILY GREETING CARD,12,0.42,5.04,2011,January,Thursday,10 AM,Weekday
BOTANICAL LILY GREETING CARD,1,0.83,0.83,2011,January,Thursday,3 PM,Weekday
BOTANICAL LILY GREETING CARD,1,0.83,0.83,2011,January,Tuesday,3 PM,Weekday
BOTANICAL LILY GREETING CARD,12,0.42,5.04,2011,January,Wednesday,2 PM,Weekday
BOTANICAL LILY GREETING CARD,12,0.42,5.04,2011,January,Friday,10 AM,Weekday
