Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
IVORY WIRE KITCHEN ORGANISER,1,10.4,10.4,2011,April,Thursday,10 AM,Weekday
IVORY WIRE KITCHEN ORGANISER,1,10.4,10.4,2011,April,Thursday,10 AM,Weekday
IVORY WIRE KITCHEN ORGANISER,1,10.4,10.4,2011,April,Thursday,11 AM,Weekday
IVORY WIRE KITCHEN ORGANISER,2,10.4,20.8,2011,May,Wednesday,1 PM,Weekday
IVORY WIRE KITCHEN ORGANISER,2,10.4,20.8,2011,May,Wednesday,3 PM,Weekday
IVORY WIRE KITCHEN ORGANISER,1,10.4,10.4,2011,May,Sunday,11 AM,Weekend
IVORY WIRE KITCHEN ORGANISER,1,10.4,10.4,2011,May,Wednesday,1 PM,Weekday
IVORY WIRE KITCHEN ORGANISER,4,10.4,41.6,2011,May,Sunday,12 PM,Weekend
IVORY WIRE KITCHEN ORGANISER,6,10.4,62.4,2011,May,Monday,9 AM,Weekday
IVORY WIRE KITCHEN ORGANISER,48,9.15,439.2,2011,May,Monday,12 PM,Weekday
IVORY WIRE KITCHEN ORGANISER,2,10.4,20.8,2011,May,Tuesday,2 PM,Weekday
IVORY WIRE KITCHEN ORGANISER,2,10.4,20.8,2011,May,Tuesday,3 PM,Weekday
IVORY WIRE KITCHEN ORGANISER,4,10.4,41.6,2011,May,Sunday,1 PM,Weekend
IVORY WIRE KITCHEN ORGANISER,1,10.4,10.4,2011,May,Monday,8 AM,Weekday
IVORY WIRE KITCHEN ORGANISER,7,9.15,64.05,2011,June,Thursday,5 PM,Weekday
IVORY WIRE KITCHEN ORGANISER,1,20.79,20.79,2011,June,Tuesday,5 PM,Weekday
IVORY WIRE KITCHEN ORGANISER,2,10.4,20.8,2011,June,Wednesday,8 AM,Weekday
IVORY WIRE KITCHEN ORGANISER,1,10.4,10.4,2011,June,Wednesday,10 AM,Weekday
IVORY WIRE KITCHEN ORGANISER,2,10.4,20.8,2011,June,Wednesday,8 AM,Weekday
IVORY WIRE KITCHEN ORGANISER,1,10.4,10.4,2011,June,Monday,8 AM,Weekday
IVORY WIRE KITCHEN ORGANISER,1,10.4,10.4,2011,June,Tuesday,12 PM,Weekday
IVORY WIRE KITCHEN ORGANISER,6,10.4,62.4,2011,July,Thursday,1 PM,Weekday
IVORY WIRE KITCHEN ORGANISER,1,10.4,10.4,2011,July,Thursday,4 PM,Weekday
IVORY WIRE KITCHEN ORGANISER,1,20.79,20.79,2011,July,Thursday,4 PM,Weekday
IVORY WIRE KITCHEN ORGANISER,1,20.79,20.79,2011,July,Tuesday,4 PM,Weekday
IVORY WIRE KITCHEN ORGANISER,2,10.4,20.8,2011,August,Monday,5 PM,Weekday
IVORY WIRE KITCHEN ORGANISER,2,10.4,20.8,2011,August,Monday,10 AM,Weekday
IVORY WIRE KITCHEN ORGANISER,1,10.4,10.4,2011,August,Monday,2 PM,Weekday
IVORY WIRE KITCHEN ORGANISER,1,10.4,10.4,2011,August,Wednesday,11 AM,Weekday
IVORY WIRE KITCHEN ORGANISER,1,10.4,10.4,2011,August,Tuesday,10 AM,Weekday
IVORY WIRE KITCHEN ORGANISER,1,10.4,10.4,2011,August,Tuesday,2 PM,Weekday
IVORY WIRE KITCHEN ORGANISER,1,10.4,10.4,2011,August,Thursday,12 PM,Weekday
IVORY WIRE KITCHEN ORGANISER,2,10.4,20.8,2011,September,Wednesday,2 PM,Weekday
IVORY WIRE KITCHEN ORGANISER,1,10.4,10.4,2011,September,Wednesday,3 PM,Weekday
IVORY WIRE KITCHEN ORGANISER,1,10.4,10.4,2011,September,Thursday,10 AM,Weekday
IVORY WIRE KITCHEN ORGANISER,1,10.4,10.4,2011,September,Friday,1 PM,Weekday
IVORY WIRE KITCHEN ORGANISER,4,10.4,41.6,2011,February,Monday,9 AM,Weekday
IVORY WIRE KITCHEN ORGANISER,1,10.4,10.4,2011,February,Monday,1 PM,Weekday
IVORY WIRE KITCHEN ORGANISER,1,10.4,10.4,2011,January,Tuesday,4 PM,Weekday
IVORY WIRE KITCHEN ORGANISER,1,10.4,10.4,2011,January,Sunday,1 PM,Weekend
