Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
FRENCH KITCHEN SIGN BLUE METAL,2,2.51,5.02,2010,December,Wednesday,2 PM,Weekday
FRENCH KITCHEN SIGN BLUE METAL,1,2.51,2.51,2010,December,Friday,11 AM,Weekday
FRENCH KITCHEN SIGN BLUE METAL,5,2.51,12.55,2010,December,Monday,10 AM,Weekday
FRENCH KITCHEN SIGN BLUE METAL,12,1.25,15.0,2010,December,Monday,1 PM,Weekday
FRENCH KITCHEN SIGN BLUE METAL,1,2.51,2.51,2010,December,Friday,5 PM,Weekday
FRENCH KITCHEN SIGN BLUE METAL,12,1.25,15.0,2010,December,Tuesday,9 AM,Weekday
FRENCH KITCHEN SIGN BLUE METAL,12,1.25,15.0,2010,December,Tuesday,2 PM,Weekday
FRENCH KITCHEN SIGN BLUE METAL,12,1.06,12.72,2011,January,Friday,1 PM,Weekday
FRENCH KITCHEN SIGN BLUE METAL,12,1.25,15.0,2011,January,Monday,9 AM,Weekday
FRENCH KITCHEN SIGN BLUE METAL,1,2.46,2.46,2011,January,Friday,5 PM,Weekday
FRENCH KITCHEN SIGN BLUE METAL,1,2.46,2.46,2011,January,Friday,5 PM,Weekday
FRENCH KITCHEN SIGN BLUE METAL,4,1.25,5.0,2011,January,Tuesday,1 PM,Weekday
FRENCH KITCHEN SIGN BLUE METAL,2,1.25,2.5,2011,January,Tuesday,2 PM,Weekday
FRENCH KITCHEN SIGN BLUE METAL,12,1.25,15.0,2011,January,Wednesday,11 AM,Weekday
FRENCH KITCHEN SIGN BLUE METAL,12,1.25,15.0,2011,January,Thursday,11 AM,Weekday
FRENCH KITCHEN SIGN BLUE METAL,24,1.25,30.0,2011,February,Friday,10 AM,Weekday
FRENCH KITCHEN SIGN BLUE METAL,2,1.25,2.5,2011,February,Monday,2 PM,Weekday
FRENCH KITCHEN SIGN BLUE METAL,4,1.25,5.0,2011,February,Tuesday,2 PM,Weekday
FRENCH KITCHEN SIGN BLUE METAL,12,1.25,15.0,2011,February,Thursday,12 PM,Weekday
FRENCH KITCHEN SIGN BLUE METAL,12,1.25,15.0,2011,February,Monday,9 AM,Weekday
FRENCH KITCHEN SIGN BLUE METAL,12,1.25,15.0,2011,February,Wednesday,1 PM,Weekday
FRENCH KITCHEN SIGN BLUE METAL,24,1.25,30.0,2011,February,Sunday,2 PM,Weekend
FRENCH KITCHEN SIGN BLUE METAL,12,1.25,15.0,2011,February,Friday,12 PM,Weekday
FRENCH KITCHEN SIGN BLUE METAL,1,1.25,1.25,2011,February,Sunday,10 AM,Weekend
FRENCH KITCHEN SIGN BLUE METAL,1,2.46,2.46,2011,February,Monday,4 PM,Weekday
FRENCH KITCHEN SIGN BLUE METAL,12,1.25,15.0,2011,March,Thursday,8 AM,Weekday
FRENCH KITCHEN SIGN BLUE METAL,1,2.46,2.46,2011,March,Thursday,9 AM,Weekday
FRENCH KITCHEN SIGN BLUE METAL,1,2.46,2.46,2011,March,Thursday,4 PM,Weekday
FRENCH KITCHEN SIGN BLUE METAL,1,2.46,2.46,2011,March,Tuesday,3 PM,Weekday
FRENCH KITCHEN SIGN BLUE METAL,1,2.46,2.46,2011,March,Thursday,4 PM,Weekday
FRENCH KITCHEN SIGN BLUE METAL,1,1.25,1.25,2011,March,Monday,11 AM,Weekday
