Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PINK CANDYSTUFT ARTIFICIAL FLOWER,1,1.45,1.45,2010,December,Sunday,2 PM,Weekend
PINK CANDYSTUFT ARTIFICIAL FLOWER,6,1.45,8.7,2011,January,Thursday,7 PM,Weekday
PINK CANDYSTUFT ARTIFICIAL FLOWER,12,1.45,17.4,2011,February,Sunday,4 PM,Weekend
PINK CANDYSTUFT ARTIFICIAL FLOWER,12,1.45,17.4,2011,February,Sunday,12 PM,Weekend
PINK CANDYSTUFT ARTIFICIAL FLOWER,2,1.45,2.9,2011,March,Tuesday,12 PM,Weekday
PINK CANDYSTUFT ARTIFICIAL FLOWER,6,1.45,8.7,2011,June,Tuesday,5 PM,Weekday
PINK CANDYSTUFT ARTIFICIAL FLOWER,2,1.45,2.9,2011,September,Sunday,1 PM,Weekend
PINK CANDYSTUFT ARTIFICIAL FLOWER,24,0.39,9.36,2011,December,Tuesday,11 AM,Weekday
PINK CANDYSTUFT ARTIFICIAL FLOWER,24,0.39,9.36,2011,December,Tuesday,11 AM,Weekday
PINK CANDYSTUFT ARTIFICIAL FLOWER,24,0.39,9.36,2011,December,Wednesday,12 PM,Weekday
PINK CANDYSTUFT ARTIFICIAL FLOWER,24,0.39,9.36,2011,December,Wednesday,3 PM,Weekday
