Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
12 PENCILS SMALL TUBE RED RETROSPOT,1,1.28,1.28,2010,December,Wednesday,2 PM,Weekday
12 PENCILS SMALL TUBE RED RETROSPOT,18,1.28,23.04,2010,December,Wednesday,5 PM,Weekday
12 PENCILS SMALL TUBE RED RETROSPOT,24,0.65,15.6,2010,December,Thursday,10 AM,Weekday
12 PENCILS SMALL TUBE RED RETROSPOT,24,0.65,15.6,2010,December,Thursday,11 AM,Weekday
12 PENCILS SMALL TUBE RED RETROSPOT,24,0.65,15.6,2010,December,Thursday,12 PM,Weekday
12 PENCILS SMALL TUBE RED RETROSPOT,1,0.65,0.65,2010,December,Thursday,1 PM,Weekday
12 PENCILS SMALL TUBE RED RETROSPOT,24,0.65,15.6,2010,December,Thursday,3 PM,Weekday
12 PENCILS SMALL TUBE RED RETROSPOT,18,0.65,11.7,2010,December,Thursday,4 PM,Weekday
12 PENCILS SMALL TUBE RED RETROSPOT,6,0.65,3.9,2010,December,Thursday,7 PM,Weekday
12 PENCILS SMALL TUBE RED RETROSPOT,1,1.28,1.28,2010,December,Friday,11 AM,Weekday
12 PENCILS SMALL TUBE RED RETROSPOT,5,1.28,6.4,2010,December,Friday,11 AM,Weekday
12 PENCILS SMALL TUBE RED RETROSPOT,24,0.65,15.6,2010,December,Friday,12 PM,Weekday
12 PENCILS SMALL TUBE RED RETROSPOT,1,0.65,0.65,2010,December,Sunday,11 AM,Weekend
12 PENCILS SMALL TUBE RED RETROSPOT,1,0.65,0.65,2010,December,Sunday,12 PM,Weekend
12 PENCILS SMALL TUBE RED RETROSPOT,4,0.65,2.6,2010,December,Sunday,12 PM,Weekend
12 PENCILS SMALL TUBE RED RETROSPOT,144,0.65,93.6,2010,December,Sunday,3 PM,Weekend
12 PENCILS SMALL TUBE RED RETROSPOT,7,1.28,8.96,2010,December,Monday,9 AM,Weekday
12 PENCILS SMALL TUBE RED RETROSPOT,5,1.28,6.4,2010,December,Monday,10 AM,Weekday
12 PENCILS SMALL TUBE RED RETROSPOT,4,0.65,2.6,2010,December,Monday,11 AM,Weekday
12 PENCILS SMALL TUBE RED RETROSPOT,24,0.65,15.6,2010,December,Monday,12 PM,Weekday
12 PENCILS SMALL TUBE RED RETROSPOT,48,0.65,31.2,2010,December,Monday,12 PM,Weekday
12 PENCILS SMALL TUBE RED RETROSPOT,24,0.65,15.6,2010,December,Monday,12 PM,Weekday
12 PENCILS SMALL TUBE RED RETROSPOT,6,0.65,3.9,2010,December,Monday,12 PM,Weekday
12 PENCILS SMALL TUBE RED RETROSPOT,2,0.65,1.3,2010,December,Monday,1 PM,Weekday
12 PENCILS SMALL TUBE RED RETROSPOT,2,0.65,1.3,2010,December,Monday,2 PM,Weekday
12 PENCILS SMALL TUBE RED RETROSPOT,2,0.65,1.3,2010,December,Monday,2 PM,Weekday
12 PENCILS SMALL TUBE RED RETROSPOT,2,0.65,1.3,2010,December,Monday,3 PM,Weekday
12 PENCILS SMALL TUBE RED RETROSPOT,7,1.28,8.96,2010,December,Monday,4 PM,Weekday
12 PENCILS SMALL TUBE RED RETROSPOT,5,0.65,3.25,2010,December,Tuesday,1 PM,Weekday
12 PENCILS SMALL TUBE RED RETROSPOT,2,1.28,2.56,2010,December,Tuesday,3 PM,Weekday
12 PENCILS SMALL TUBE RED RETROSPOT,1,1.28,1.28,2010,December,Tuesday,6 PM,Weekday
12 PENCILS SMALL TUBE RED RETROSPOT,24,0.65,15.6,2010,December,Wednesday,10 AM,Weekday
12 PENCILS SMALL TUBE RED RETROSPOT,3,1.28,3.84,2010,December,Wednesday,2 PM,Weekday
12 PENCILS SMALL TUBE RED RETROSPOT,48,0.65,31.2,2010,December,Wednesday,5 PM,Weekday
12 PENCILS SMALL TUBE RED RETROSPOT,9,1.28,11.52,2010,December,Thursday,2 PM,Weekday
12 PENCILS SMALL TUBE RED RETROSPOT,24,0.65,15.6,2010,December,Thursday,2 PM,Weekday
12 PENCILS SMALL TUBE RED RETROSPOT,2,1.28,2.56,2010,December,Friday,9 AM,Weekday
12 PENCILS SMALL TUBE RED RETROSPOT,3,0.65,1.95,2010,December,Friday,1 PM,Weekday
12 PENCILS SMALL TUBE RED RETROSPOT,1,1.28,1.28,2010,December,Friday,2 PM,Weekday
12 PENCILS SMALL TUBE RED RETROSPOT,1,0.65,0.65,2010,December,Sunday,10 AM,Weekend
12 PENCILS SMALL TUBE RED RETROSPOT,1,1.28,1.28,2010,December,Monday,11 AM,Weekday
12 PENCILS SMALL TUBE RED RETROSPOT,12,0.65,7.8,2010,December,Monday,12 PM,Weekday
12 PENCILS SMALL TUBE RED RETROSPOT,24,0.65,15.6,2010,December,Tuesday,1 PM,Weekday
12 PENCILS SMALL TUBE RED RETROSPOT,2,0.65,1.3,2010,December,Tuesday,1 PM,Weekday
12 PENCILS SMALL TUBE RED RETROSPOT,25,0.65,16.25,2010,December,Tuesday,2 PM,Weekday
12 PENCILS SMALL TUBE RED RETROSPOT,4,0.65,2.6,2010,December,Wednesday,1 PM,Weekday
12 PENCILS SMALL TUBE RED RETROSPOT,12,0.65,7.8,2010,December,Thursday,11 AM,Weekday
12 PENCILS SMALL TUBE RED RETROSPOT,3,0.65,1.95,2010,December,Thursday,11 AM,Weekday
12 PENCILS SMALL TUBE RED RETROSPOT,1,1.28,1.28,2010,December,Friday,2 PM,Weekday
