Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
STAR PORTABLE TABLE LIGHT,2,2.95,5.9,2010,December,Wednesday,11 AM,Weekday
STAR PORTABLE TABLE LIGHT,6,2.95,17.7,2010,December,Wednesday,1 PM,Weekday
STAR PORTABLE TABLE LIGHT,6,2.95,17.7,2010,December,Wednesday,2 PM,Weekday
STAR PORTABLE TABLE LIGHT,1,5.91,5.91,2010,December,Wednesday,5 PM,Weekday
STAR PORTABLE TABLE LIGHT,96,2.55,244.8,2010,December,Thursday,10 AM,Weekday
STAR PORTABLE TABLE LIGHT,12,2.95,35.4,2010,December,Thursday,12 PM,Weekday
STAR PORTABLE TABLE LIGHT,2,2.95,5.9,2010,December,Sunday,12 PM,Weekend
STAR PORTABLE TABLE LIGHT,1,5.91,5.91,2010,December,Monday,9 AM,Weekday
STAR PORTABLE TABLE LIGHT,1,5.91,5.91,2010,December,Monday,10 AM,Weekday
STAR PORTABLE TABLE LIGHT,12,2.95,35.4,2010,December,Monday,3 PM,Weekday
STAR PORTABLE TABLE LIGHT,2,2.95,5.9,2010,December,Wednesday,12 PM,Weekday
STAR PORTABLE TABLE LIGHT,1,2.95,2.95,2010,December,Thursday,12 PM,Weekday
STAR PORTABLE TABLE LIGHT,12,2.95,35.4,2010,December,Thursday,2 PM,Weekday
STAR PORTABLE TABLE LIGHT,1,5.91,5.91,2010,December,Thursday,2 PM,Weekday
STAR PORTABLE TABLE LIGHT,6,2.95,17.7,2010,December,Friday,11 AM,Weekday
STAR PORTABLE TABLE LIGHT,1,5.91,5.91,2010,December,Friday,2 PM,Weekday
STAR PORTABLE TABLE LIGHT,4,2.95,11.8,2010,December,Sunday,1 PM,Weekend
STAR PORTABLE TABLE LIGHT,1,2.95,2.95,2010,December,Monday,12 PM,Weekday
STAR PORTABLE TABLE LIGHT,6,2.95,17.7,2010,December,Wednesday,12 PM,Weekday
STAR PORTABLE TABLE LIGHT,4,2.95,11.8,2010,December,Thursday,4 PM,Weekday
STAR PORTABLE TABLE LIGHT,1,5.91,5.91,2010,December,Friday,5 PM,Weekday
STAR PORTABLE TABLE LIGHT,2,2.95,5.9,2010,December,Friday,5 PM,Weekday
STAR PORTABLE TABLE LIGHT,2,2.95,5.9,2010,December,Monday,10 AM,Weekday
STAR PORTABLE TABLE LIGHT,2,5.79,11.58,2011,January,Tuesday,3 PM,Weekday
STAR PORTABLE TABLE LIGHT,4,2.95,11.8,2011,February,Sunday,12 PM,Weekend
STAR PORTABLE TABLE LIGHT,2,2.95,5.9,2011,February,Wednesday,5 PM,Weekday
STAR PORTABLE TABLE LIGHT,2,2.95,5.9,2011,March,Sunday,12 PM,Weekend
STAR PORTABLE TABLE LIGHT,1,5.79,5.79,2011,March,Monday,10 AM,Weekday
STAR PORTABLE TABLE LIGHT,1,2.95,2.95,2011,April,Thursday,7 PM,Weekday
STAR PORTABLE TABLE LIGHT,1,2.95,2.95,2011,April,Thursday,7 PM,Weekday
STAR PORTABLE TABLE LIGHT,6,2.95,17.7,2011,April,Monday,3 PM,Weekday
STAR PORTABLE TABLE LIGHT,2,2.95,5.9,2011,April,Tuesday,4 PM,Weekday
STAR PORTABLE TABLE LIGHT,1,2.95,2.95,2011,April,Monday,10 AM,Weekday
STAR PORTABLE TABLE LIGHT,2,2.95,5.9,2011,April,Thursday,10 AM,Weekday
STAR PORTABLE TABLE LIGHT,1,5.79,5.79,2011,May,Tuesday,4 PM,Weekday
STAR PORTABLE TABLE LIGHT,1,5.79,5.79,2011,May,Friday,3 PM,Weekday
STAR PORTABLE TABLE LIGHT,1,5.79,5.79,2011,May,Thursday,10 AM,Weekday
STAR PORTABLE TABLE LIGHT,4,2.95,11.8,2011,June,Thursday,2 PM,Weekday
STAR PORTABLE TABLE LIGHT,6,2.95,17.7,2011,June,Tuesday,9 AM,Weekday
STAR PORTABLE TABLE LIGHT,12,2.95,35.4,2011,June,Thursday,2 PM,Weekday
STAR PORTABLE TABLE LIGHT,1,5.79,5.79,2011,June,Thursday,4 PM,Weekday
STAR PORTABLE TABLE LIGHT,48,2.55,122.4,2011,June,Tuesday,9 AM,Weekday
STAR PORTABLE TABLE LIGHT,1,5.79,5.79,2011,July,Tuesday,3 PM,Weekday
STAR PORTABLE TABLE LIGHT,2,5.79,11.58,2011,July,Tuesday,4 PM,Weekday
STAR PORTABLE TABLE LIGHT,2,5.79,11.58,2011,July,Friday,4 PM,Weekday
STAR PORTABLE TABLE LIGHT,6,2.95,17.7,2011,July,Thursday,12 PM,Weekday
STAR PORTABLE TABLE LIGHT,1,2.95,2.95,2011,July,Sunday,1 PM,Weekend
STAR PORTABLE TABLE LIGHT,2,2.95,5.9,2011,August,Monday,2 PM,Weekday
STAR PORTABLE TABLE LIGHT,4,5.79,23.16,2011,August,Tuesday,10 AM,Weekday
STAR PORTABLE TABLE LIGHT,2,2.95,5.9,2011,September,Tuesday,11 AM,Weekday
