Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
KIDS RAIN MAC BLUE,24,0.85,20.4,2010,December,Thursday,4 PM,Weekday
KIDS RAIN MAC BLUE,1,0.85,0.85,2010,December,Friday,12 PM,Weekday
KIDS RAIN MAC BLUE,2,0.85,1.7,2010,December,Friday,5 PM,Weekday
KIDS RAIN MAC BLUE,1,0.85,0.85,2010,December,Friday,5 PM,Weekday
KIDS RAIN MAC BLUE,1,1.66,1.66,2010,December,Monday,3 PM,Weekday
KIDS RAIN MAC BLUE,24,0.85,20.4,2010,December,Tuesday,2 PM,Weekday
KIDS RAIN MAC BLUE,1,1.63,1.63,2011,January,Wednesday,2 PM,Weekday
KIDS RAIN MAC BLUE,2,0.85,1.7,2011,January,Sunday,1 PM,Weekend
KIDS RAIN MAC BLUE,24,0.85,20.4,2011,January,Monday,1 PM,Weekday
KIDS RAIN MAC BLUE,24,0.85,20.4,2011,January,Tuesday,3 PM,Weekday
KIDS RAIN MAC BLUE,144,0.65,93.6,2011,February,Friday,8 AM,Weekday
KIDS RAIN MAC BLUE,5,0.85,4.25,2011,February,Sunday,12 PM,Weekend
KIDS RAIN MAC BLUE,1,1.63,1.63,2011,March,Wednesday,4 PM,Weekday
KIDS RAIN MAC BLUE,24,0.85,20.4,2011,March,Tuesday,5 PM,Weekday
KIDS RAIN MAC BLUE,144,0.65,93.6,2011,March,Wednesday,11 AM,Weekday
KIDS RAIN MAC BLUE,5,1.63,8.15,2011,March,Thursday,2 PM,Weekday
KIDS RAIN MAC BLUE,3,0.85,2.55,2011,April,Friday,11 AM,Weekday
KIDS RAIN MAC BLUE,2,0.85,1.7,2011,May,Sunday,12 PM,Weekend
KIDS RAIN MAC BLUE,24,0.85,20.4,2011,May,Monday,9 AM,Weekday
KIDS RAIN MAC BLUE,24,0.85,20.4,2011,May,Sunday,11 AM,Weekend
KIDS RAIN MAC BLUE,24,0.85,20.4,2011,June,Thursday,12 PM,Weekday
KIDS RAIN MAC BLUE,2,0.85,1.7,2011,June,Tuesday,12 PM,Weekday
KIDS RAIN MAC BLUE,24,0.85,20.4,2011,June,Sunday,10 AM,Weekend
KIDS RAIN MAC BLUE,48,0.85,40.8,2011,June,Monday,1 PM,Weekday
KIDS RAIN MAC BLUE,1,0.85,0.85,2011,June,Friday,10 AM,Weekday
KIDS RAIN MAC BLUE,1,0.85,0.85,2011,June,Friday,2 PM,Weekday
KIDS RAIN MAC BLUE,1,0.85,0.85,2011,June,Friday,2 PM,Weekday
KIDS RAIN MAC BLUE,2,0.85,1.7,2011,June,Sunday,2 PM,Weekend
KIDS RAIN MAC BLUE,9,0.79,7.11,2011,June,Wednesday,3 PM,Weekday
KIDS RAIN MAC BLUE,3,0.79,2.37,2011,June,Thursday,3 PM,Weekday
KIDS RAIN MAC BLUE,1,0.79,0.79,2011,July,Tuesday,5 PM,Weekday
KIDS RAIN MAC BLUE,2,0.79,1.58,2011,July,Wednesday,4 PM,Weekday
KIDS RAIN MAC BLUE,1,0.79,0.79,2011,July,Friday,3 PM,Weekday
KIDS RAIN MAC BLUE,1,0.85,0.85,2011,July,Monday,2 PM,Weekday
KIDS RAIN MAC BLUE,1,0.79,0.79,2011,July,Tuesday,4 PM,Weekday
KIDS RAIN MAC BLUE,1,0.79,0.79,2011,July,Wednesday,4 PM,Weekday
KIDS RAIN MAC BLUE,3,0.79,2.37,2011,July,Monday,3 PM,Weekday
KIDS RAIN MAC BLUE,1,0.85,0.85,2011,July,Thursday,12 PM,Weekday
KIDS RAIN MAC BLUE,24,0.85,20.4,2011,July,Thursday,3 PM,Weekday
KIDS RAIN MAC BLUE,2,0.79,1.58,2011,July,Friday,9 AM,Weekday
KIDS RAIN MAC BLUE,24,0.85,20.4,2011,July,Friday,1 PM,Weekday
KIDS RAIN MAC BLUE,24,0.85,20.4,2011,July,Tuesday,9 AM,Weekday
