Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
ANT COPPER TURQ BOUDICCA BRACELET,2,5.09,10.18,2010,December,Wednesday,5 PM,Weekday
ANT COPPER TURQ BOUDICCA BRACELET,1,5.09,5.09,2010,December,Monday,4 PM,Weekday
ANT COPPER TURQ BOUDICCA BRACELET,3,4.95,14.85,2010,December,Sunday,4 PM,Weekend
ANT COPPER TURQ BOUDICCA BRACELET,3,4.95,14.85,2010,December,Wednesday,10 AM,Weekday
ANT COPPER TURQ BOUDICCA BRACELET,1,5.09,5.09,2010,December,Thursday,1 PM,Weekday
ANT COPPER TURQ BOUDICCA BRACELET,1,5.09,5.09,2011,January,Thursday,2 PM,Weekday
ANT COPPER TURQ BOUDICCA BRACELET,2,5.09,10.18,2011,January,Wednesday,9 AM,Weekday
ANT COPPER TURQ BOUDICCA BRACELET,1,4.98,4.98,2011,January,Friday,2 PM,Weekday
ANT COPPER TURQ BOUDICCA BRACELET,1,4.98,4.98,2011,January,Tuesday,3 PM,Weekday
ANT COPPER TURQ BOUDICCA BRACELET,2,4.95,9.9,2011,January,Sunday,1 PM,Weekend
ANT COPPER TURQ BOUDICCA BRACELET,1,4.98,4.98,2011,January,Monday,1 PM,Weekday
ANT COPPER TURQ BOUDICCA BRACELET,1,4.95,4.95,2011,February,Wednesday,1 PM,Weekday
ANT COPPER TURQ BOUDICCA BRACELET,1,4.98,4.98,2011,February,Monday,4 PM,Weekday
ANT COPPER TURQ BOUDICCA BRACELET,1,4.98,4.98,2011,April,Wednesday,5 PM,Weekday
ANT COPPER TURQ BOUDICCA BRACELET,2,4.98,9.96,2011,June,Wednesday,3 PM,Weekday
ANT COPPER TURQ BOUDICCA BRACELET,2,4.95,9.9,2011,July,Monday,1 PM,Weekday
ANT COPPER TURQ BOUDICCA BRACELET,1,4.98,4.98,2011,July,Tuesday,4 PM,Weekday
ANT COPPER TURQ BOUDICCA BRACELET,1,4.98,4.98,2011,July,Friday,3 PM,Weekday
ANT COPPER TURQ BOUDICCA BRACELET,3,4.98,14.94,2011,July,Friday,9 AM,Weekday
ANT COPPER TURQ BOUDICCA BRACELET,1,4.98,4.98,2011,July,Tuesday,4 PM,Weekday
ANT COPPER TURQ BOUDICCA BRACELET,1,4.98,4.98,2011,September,Friday,9 AM,Weekday
ANT COPPER TURQ BOUDICCA BRACELET,3,4.95,14.85,2011,September,Tuesday,4 PM,Weekday
ANT COPPER TURQ BOUDICCA BRACELET,1,4.98,4.98,2011,September,Wednesday,4 PM,Weekday
ANT COPPER TURQ BOUDICCA BRACELET,9,4.95,44.55,2011,September,Monday,3 PM,Weekday
ANT COPPER TURQ BOUDICCA BRACELET,7,4.95,34.65,2011,February,Monday,1 PM,Weekday
ANT COPPER TURQ BOUDICCA BRACELET,1,4.98,4.98,2011,February,Tuesday,4 PM,Weekday
ANT COPPER TURQ BOUDICCA BRACELET,1,4.98,4.98,2011,February,Monday,3 PM,Weekday
ANT COPPER TURQ BOUDICCA BRACELET,2,4.95,9.9,2011,January,Thursday,3 PM,Weekday
ANT COPPER TURQ BOUDICCA BRACELET,8,4.95,39.6,2011,January,Thursday,2 PM,Weekday
ANT COPPER TURQ BOUDICCA BRACELET,1,4.98,4.98,2011,January,Thursday,3 PM,Weekday
ANT COPPER TURQ BOUDICCA BRACELET,1,4.96,4.96,2011,January,Thursday,9 AM,Weekday
ANT COPPER TURQ BOUDICCA BRACELET,1,4.98,4.98,2011,January,Monday,3 PM,Weekday
ANT COPPER TURQ BOUDICCA BRACELET,1,4.98,4.98,2011,January,Wednesday,3 PM,Weekday
ANT COPPER TURQ BOUDICCA BRACELET,3,4.95,14.85,2011,December,Monday,12 PM,Weekday
ANT COPPER TURQ BOUDICCA BRACELET,2,4.95,9.9,2011,December,Wednesday,4 PM,Weekday
ANT COPPER TURQ BOUDICCA BRACELET,2,4.98,9.96,2011,December,Thursday,9 AM,Weekday
ANT COPPER TURQ BOUDICCA BRACELET,1,4.98,4.98,2011,December,Thursday,9 AM,Weekday
