Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SMALL IVORY HEART WALL ORGANISER,2,5.75,11.5,2011,April,Tuesday,4 PM,Weekday
SMALL IVORY HEART WALL ORGANISER,12,4.95,59.4,2011,April,Wednesday,1 PM,Weekday
SMALL IVORY HEART WALL ORGANISER,1,5.75,5.75,2011,April,Thursday,10 AM,Weekday
SMALL IVORY HEART WALL ORGANISER,3,5.75,17.25,2011,April,Thursday,10 AM,Weekday
SMALL IVORY HEART WALL ORGANISER,3,5.75,17.25,2011,April,Thursday,1 PM,Weekday
SMALL IVORY HEART WALL ORGANISER,2,5.75,11.5,2011,April,Tuesday,1 PM,Weekday
SMALL IVORY HEART WALL ORGANISER,1,5.75,5.75,2011,April,Wednesday,11 AM,Weekday
SMALL IVORY HEART WALL ORGANISER,1,5.75,5.75,2011,April,Wednesday,12 PM,Weekday
SMALL IVORY HEART WALL ORGANISER,2,5.75,11.5,2011,April,Wednesday,1 PM,Weekday
SMALL IVORY HEART WALL ORGANISER,1,5.75,5.75,2011,April,Wednesday,2 PM,Weekday
SMALL IVORY HEART WALL ORGANISER,6,5.75,34.5,2011,April,Wednesday,2 PM,Weekday
SMALL IVORY HEART WALL ORGANISER,3,5.75,17.25,2011,April,Thursday,1 PM,Weekday
SMALL IVORY HEART WALL ORGANISER,2,5.75,11.5,2011,April,Thursday,4 PM,Weekday
SMALL IVORY HEART WALL ORGANISER,3,5.75,17.25,2011,May,Sunday,2 PM,Weekend
SMALL IVORY HEART WALL ORGANISER,1,5.75,5.75,2011,May,Thursday,12 PM,Weekday
SMALL IVORY HEART WALL ORGANISER,3,5.75,17.25,2011,May,Thursday,12 PM,Weekday
SMALL IVORY HEART WALL ORGANISER,1,5.75,5.75,2011,May,Thursday,3 PM,Weekday
SMALL IVORY HEART WALL ORGANISER,2,5.75,11.5,2011,May,Friday,1 PM,Weekday
SMALL IVORY HEART WALL ORGANISER,6,5.75,34.5,2011,May,Sunday,12 PM,Weekend
SMALL IVORY HEART WALL ORGANISER,3,5.75,17.25,2011,May,Sunday,3 PM,Weekend
SMALL IVORY HEART WALL ORGANISER,3,5.75,17.25,2011,May,Sunday,3 PM,Weekend
SMALL IVORY HEART WALL ORGANISER,3,5.75,17.25,2011,May,Monday,12 PM,Weekday
SMALL IVORY HEART WALL ORGANISER,1,5.75,5.75,2011,May,Wednesday,12 PM,Weekday
SMALL IVORY HEART WALL ORGANISER,6,5.75,34.5,2011,May,Wednesday,2 PM,Weekday
SMALL IVORY HEART WALL ORGANISER,3,5.75,17.25,2011,May,Friday,12 PM,Weekday
SMALL IVORY HEART WALL ORGANISER,3,5.75,17.25,2011,May,Monday,10 AM,Weekday
SMALL IVORY HEART WALL ORGANISER,12,4.95,59.4,2011,May,Monday,2 PM,Weekday
SMALL IVORY HEART WALL ORGANISER,12,4.95,59.4,2011,May,Tuesday,10 AM,Weekday
SMALL IVORY HEART WALL ORGANISER,12,4.95,59.4,2011,May,Thursday,12 PM,Weekday
SMALL IVORY HEART WALL ORGANISER,6,5.75,34.5,2011,May,Thursday,3 PM,Weekday
SMALL IVORY HEART WALL ORGANISER,3,5.75,17.25,2011,May,Thursday,5 PM,Weekday
SMALL IVORY HEART WALL ORGANISER,2,5.75,11.5,2011,May,Sunday,2 PM,Weekend
SMALL IVORY HEART WALL ORGANISER,3,5.75,17.25,2011,May,Monday,1 PM,Weekday
SMALL IVORY HEART WALL ORGANISER,9,5.75,51.75,2011,May,Tuesday,10 AM,Weekday
SMALL IVORY HEART WALL ORGANISER,3,5.75,17.25,2011,May,Friday,3 PM,Weekday
SMALL IVORY HEART WALL ORGANISER,3,5.75,17.25,2011,May,Sunday,10 AM,Weekend
SMALL IVORY HEART WALL ORGANISER,2,5.75,11.5,2011,May,Tuesday,2 PM,Weekday
SMALL IVORY HEART WALL ORGANISER,2,5.75,11.5,2011,May,Tuesday,2 PM,Weekday
SMALL IVORY HEART WALL ORGANISER,3,5.75,17.25,2011,June,Thursday,2 PM,Weekday
SMALL IVORY HEART WALL ORGANISER,3,5.75,17.25,2011,June,Tuesday,2 PM,Weekday
SMALL IVORY HEART WALL ORGANISER,1,5.75,5.75,2011,June,Friday,11 AM,Weekday
SMALL IVORY HEART WALL ORGANISER,2,5.75,11.5,2011,June,Sunday,1 PM,Weekend
SMALL IVORY HEART WALL ORGANISER,3,5.75,17.25,2011,June,Wednesday,8 AM,Weekday
SMALL IVORY HEART WALL ORGANISER,2,5.75,11.5,2011,June,Thursday,12 PM,Weekday
SMALL IVORY HEART WALL ORGANISER,1,5.75,5.75,2011,June,Monday,1 PM,Weekday
SMALL IVORY HEART WALL ORGANISER,1,5.75,5.75,2011,July,Sunday,11 AM,Weekend
SMALL IVORY HEART WALL ORGANISER,1,12.46,12.46,2011,July,Wednesday,4 PM,Weekday
